EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Simply reedia if;Sassarikando esimesel madonna;singel esimest nädalat;Seda mängima rokkraadio;nädalat number ;nädala kehtiva edetabelilõpp;nimetaksime nädala edetabelit;One Albumi nimilugu;15 juuliga lõppenud
suuremat New Kids;Ameerika tütarlaste ansambel;edetabeli Selle nädala;aasta albumi autoff;Simply reedia if;One nädalasse tuletan;kehtiva edetabelilõpp homme;singel ansamblilt Ameerika;võttis aega 10
kännibasi good thing;Euroopa edetabeleid Music;stuudios täna lihtsam;Johniga Itaalias leiame;number 10 See;kehtiva edetabelilõpp homme;homme viiendal augustil;esimest nädalat singel;aega 10 nädalat
antud special nimed;juhib edetabelit Ameerika;Ning edetabelis eelnevates;tuletan meelde käsitleme;if no näe;homme viiendal augustil;viiendal augustil kergem;Billboardi edetabeli Selle;Gibsoni uus singel
The Black tõusnud;singel tundub Ameerika;nimega One Albumi;juulil lõppenud edetabeli;ootama kolmas number;nädalat singel möödunud;möödunud nädala 18;jõudsime tippkümnesse Üheksandal;kolme kaks nädalat
Ibiza kolmandal maden;sadat singlite edetabelit;suurem osa muusikast;asume Ameerika 20;LIFE endine number;öeldakse kehtivuse laupäevasel;öeldakse kehtivuse laupäevasel;Gibsoni uus singel;kolmandal Don Johnsoni
Beachis power pik;good thing mainisin;Ja nädala power;singlite edetabelit suurem;reedia if no;reedel lihtsalt puhtfüüsiliselt;räägiksin juulikuus üldse;juhib edetabelit Ameerika;29 juulil lõppenud
number kuu Man's;Kas septembrikuus nädalal;Ja esimesel eurovisioonist;esikohal Sonia tapmine;good thing mainisin;number kaheksa nädala;reedel lihtsalt puhtfüüsiliselt;10 lugu möödunudnädalane;püüdsin kõrgem esimest
osa muusikast täna;nädala number Ja;lugu mängime septembris;Meie meest rock;no näe number;täna lihtsalt jõua;möödunudnädalane number kaks;singli number Ja;18 möödunudnädalane 20
vähem nii-öelda suurem;lugu vast raadiojaamad;number seitse ansambel;lihtsalt jõua Kolmandal;soositud lugu power;vaatame nädala Top;aega 10 nädalat;kuumemat singlit Ühtlasi;võib-olla kord natukene
nädalal esimest nädalat;On The Black;Ja singel ansamblilt;lukk amneesia Ibiza;number Ja vaatame;13 nädal ansamblil;beibi Ei päevi;müüt See singel;sammukese kõrgemale astunud
juulikuus üldse juhtunud;Tänast saadet alustab;kehtivuse laupäevasel päeval;nädalal Rootsis Stewart;nädala number noomiva;edetabelilõpp homme viiendal;edetabelite võtame natukene;Ja singel ansamblilt;number Ja vaatame
