EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
BBC History Channel;Ja teatud aja;Eesti Televisioonis dokumentaalfilmi;Discovery BBC History;natukene projekte valides;taas filmihuvilistele sügishooaega;taas filmihuvilistele sügishooaega;Eesti maailma dokumentaalfilmidest;paljud Eesti filmitegijad
teemad puuduta ütleme;pakub kino Sõprus;tegelikult prantsuse dokumentaalfilmist;vihased mehed Jaak;aeg feidokumentaarsele commentary;filmifoorumile tundub tavaline;suurt filmid Ameerika;filmihuvilistele sügishooaega huvitavam;dokumentaalfilmimaailmas lihtsalt nii-öelda
feidokumentaarsele commentary Keegi;filmidest arvamus Päris;Tere taas filmihuvilistele;idee originaalsus teisesed;räägime võib-olla dokument;jooksevad praegult teleekraanil;võrreldes ütleme filmiliikidega;näitame Kinos Sõprus;600000 paari aasta
lähitulevikus aasta põhimõtteliselt;mõttes arvan Meie;käivitunud kolmas hooaeg;plokid Ken Rain;eraldi feik dokumente;silma kinolinal Ameerikas;filmitegemisprotsessi maailmas kulutatakse;tegelikult filmitegijatega 10;liikuvad võib-olla klassikalised
filmi sihtastes toimunud;ütleme maade dokfilme;vähemasti Põhjamaades kinoheite;issand jumal Aga;natukene objekt nõukogude;dokumentaalfilmis paremini kodus;kukub ilmselt dokfilmide;dokfilmitreilereid Väga naljakas;Ja no nägin
Et filmi eelarve;Soome tuntumaid naisdokumentalisti;kahjuks tänapäeval Eestis;ideedele uutele võimalustele;annab võimaluse dikteerida;PÖFFil filmi vaadates;käia dokumentaalfilmiturgudel festivalidel;väärtfilmidega kostitab endiselt;eriti kusagile skandinaavia
tase natuke kõrgem;esindatud Baltimaade filmitegijate;David Jantsi Eesti;faktidel põhinevatest asjadest;tekib harva ütleme;filmi Ma tänan;kinno meelelahutus elamus;Kui skandinaavia filmifoorumile;näitasime Eesti Televisioonis
boor projekt meeldivad;projekti esitlemisel Nad;Mida näitasime Eesti;huvitav tendents näiteks;harv tekib tekib;kinokassat arvan tants;dokumentaalfilm valetab algusest;24 oktoobril teleekraanil;tegelikult äärmiselt tendentslikult
hea uudis Ma;feidokumentaarsele commentary Keegi;aastat tekkis kinolevis;BBC History Channel;kuule anna andeks;ekraanidele Ja haruldane;ootasin huviga filmiväliselt;tuua dokumentaalfilmikinolinale Nüüdseks;eelarved kolm neli
Et mõttes natukene;Andres Maimiku Jaak;Ja filmitegijal õnnestub;sündmus No seoses;anna andeks ütlen;räägime arenenud filmitööstusmaades;dokumentaalfilmi polegi oluline;kuulajatest filmi nimi;parimate projektidega Mis
samamoodi mängufilmides nii-öelda;kusagilt arhiividest Kui;projektidest Eestile turule;vajadus Võib-olla tähendab;asi slot slotiks;näitas ekraanil õnnelikud;vähemasti Põhjamaades kinoheite;lugusid Eesti Televisioonis;teisipäeviti kell 19
koht ütleme 10;Tegelikult Mulle tundub;olulisem filmifestivalil tea;huligaanide punt moon;peegeldab reaalset situatsiooni;Ma arvan filmikooli;teavitab kuulajatest filmi;Jantsi Eesti filmi;alguse tegelikult prantsuse
