EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
err näeb merekaru;tipus riigilipp Sellepärast;räägime Eestist mereriigist;netikaater tegelikult näeb;innovaatiline logi Ja;räägime Eestist mereriigist;räägime Eestist mereriigist;räägime Eestist mereriigist;küsimus mereriik algab
veeteede ameti becally;Olen õigel ajal;Muidugi ennemmelgume merele;inglise inglise mereväest;innovatiivne osa arvan;Eesti meremees tihti;mereriik Nii riiklik;Eesti meremeestest ääretult;Ameerika Orion-tüüpi lennuk
See tähendab inimesed;hiidlased loomulikult räägivad;Kas laev Eesti;admiral pikale Ja;suuremat toimuma anname;Ja taani laev;merelõvi tegelikult Me;Eesti esimese mereparaadi;Rahvastiku olukord teada
arvutati stsenaariumid stsenaariumid;põlvest põlve Ja;laev tegelikult patrull-laev;hiljem Igal jõudsime;seatud Need poid;räägime Et merekultuur;Läänemerest osalevad kolm;Järvelaid rääkis mereharidusest;täna täna Lääne-Euroopas
meremees tihti meremees;Sellepärast suurt rikkujad;tõeline mereriik Kui;investeerimist Läänemerel Tallink;asi sageli unustame;kodus vahti Kasmere;Läänemerekultuur teatud totalitaarses;Ja Eesti maa;sõita 10 minutiga
meetri pikkune Edinburgh;mere Kas laev;mereakadeemia rektori kohusetäitja;osalevad kolm riiki;esimemm vaevaga kodu;möllab jäine merre;Rootsi mere alanud;merekultuursed inimesed Kas;võib-olla aru Tartu
Te ütlesite ilusti;ütleme kuulub tunnetamine;Saaremaa Põhjarannikut virtusse;kultuuriga kultuur Kultuur;ületav projekt tähendab;eristada tegelikult Rootsi;merel toimub sõda;laev Eesti mereriik;tähendab riik püüab
poid paigaldati eile;jagatud viivad piirivalvurid;Peterburi Venemaa-poolne Läänemere;fantastiline asi 1913;hilisemal hetkel admiral;sõjalaevadega teatud distantsi;mõnusat meremuusikat mõtiskleme;Anna mitmekordne mereriik;relvad Jah esimene
ütleme piirkonna Läänemerekultuur;helistab vanaisale vanaisa;idast läänest põhjast;toetada õige Aga;juttu vahe head;elasime baltisakslastega kõrvuti;Meri seisma jää;merelõvi tegelikult Me;näe võib-olla lihtsalt
aastal asi teistmoodi;lõpp-peatusesse sõidab onju;kuulub merekooli merekoolina;asi jätkub näiteks;poid paigaldati eile;ambitsioonid mereriik Nii;merekooli omada Nõukogude;Meri seisma jää;Et merekultuur tähendab
lasub suurem vastutus;Noh ongi lööman;vesi Ja jätkub;kohusetäitja Peeter Järvelaid;kaugusele tegelikult 0;väljusime sadamast esialgse;admiral Pitka täpselt;meremeeste kokkusaamise Sellepärast;alad poliitika ütelda
