EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
GPS globaalnavi cation;See veeteede ametil;sadamas õige väikeses;Siin teisigi laevu;globaalnavi cation system;laas Tallinna reisisadamasse;Eesti merelaevanduse eestkostel;rannavalve kaatrilt Eeva;jahid sõidavad siia-sinna
laevades sisevad kaubalaevad;Tarmo tähendab suvekorter;Ahoi süda merele;kontrollisin Tallinna rajoonis;annab reguleerida vastavalt;meremeestest põud Eestis;Tallinna lahe püssimeestest;rääkida rannavalvelaevadest tuukrikaater;ülesanne Eestil 12
inimesed kutsuvad abi;inimesi Tähendab merehariduskeskus;Siin teisigi laevu;digipalgal era erafirmades;tundi root viima;ant Balti merre;ootamas Meresaare Eesti;Meresaare Eesti veeteede;antud amet nii-öelda
abi Siin meeskond;Tuukrikaater ütleb töid;Eeva hundipea sadamas;seisame laevad põliselt;seisab root viima;sadamasse omama võimalust;ütleme võidusõidul laevakerele;meremeestest põud Eestis;laeval tiivad üldse
korrastama võib-olla natukene;puksiiri võtta Raha;endised nimed Veeteede;kaks vahetust A3;Siin moment näiteks;meremehed laevad käivad;Eestis lihtsalt Sandeerivad;merekeelt jälginud Oi;sõidavad siia-sinna jäävad
kord Ta jõuab;asukoht Sputnikute 10;ootamas Meresaare Eesti;No võib-olla eestlasi;nii-öelda järjekorra number;sisevad kaubalaevad jääb;konsoolid laevaliiklus Tallinna;Meie laevastik täiel;järsult laev tõuseb
tavaline pisikene paadikene;Raha laev ehitatud;merelaevanduse eestkostel Põliselt;Bellingi asub nii-öelda;cation system võetakse;Meresaade hoian tänava;laeva tähendab rannavalve;laevas Relvi Eraisikud;laeva ujuvuse üleslükkejõud
valge Boydi lood;värv tähendab Meil;vana vene malli;Eestis Kui öelda;nimetatakse tset jalgegsusele;tänane suurele merele;merele sõidavad Endiseid;Tähendab merehariduskeskus Meil;parajasti ilmetsin ministeeriumi
kantslerid kajutis nii-öelda;tööd Kuid põhiliselt;raskusi merel kinni;uuesti rihtida nii-öelda;käituma nii-öelda vastavalt;pidevalt tähelepanu laeva;seisab sadamas suur;Tema kutsub laeva;aastaid aastakümneid nii-öelda
vaja sõidetud kirjutada;oska kirjeldada tegelikult;pidevalt tähelepanu laeva;auses issand autos;selge igalühel erifunktsioonid;Eestis lihtsalt Sandeerivad;patrull-laev viis nii-öelda;Põliselt purjelaevamehelt Konstantin;Ma mõtlen meremehed
ehitatud kiirusele juhused;Meil kiirkaatriga nimetasite;Seda kaadrit nimetatakse;ongi kolmas operatsioon;ongi kolmas operatsioon;viimane sõna laevas;ajutine Meie laevastik;Meresaade hoian tänava;mehed Võib öelda
