EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
calling Tartu Ülikooli;rääkisime meditsiiniajaloorubriigis vitamiinidest;ilmselt Eesti meditsiiniajaloo;meditsiinilugu Selles mõttes;definitsioonile vasta kohvi;rääkisime meditsiiniajaloorubriigis vitamiinidest;meditsiiniajaloo lektor Peeter;vitamiinide avastamisest seoses
niuksed sisulised teemad;tõbi räägitud pühakiri;Teaduslugu meditsiinilugu Selles;Peterburis vanem vend;calling Tartu Ülikooli;tegelikult eesti arstiteadlaste;eesti arstiteadlaste lugudega;väga-väga oluline tegelane
meditsiinilugu Selles mõttes;pidalitõve võitluses Aga;tegelikult eesti arstiteadlaste;Peeter Hellatist räägime;haigus kujunes diskuteerinud;meditsiini Ja Tartu;Eesti meditsiiniloo vaatevinklist;võib-olla olegi oluline
stuudios käin calling;nii-öelda generatsiooniteooria õpetus;Eesti arstiteadus Eesti;leepra populaarses retoorikas;vanem vend hetkel;meditsiiniajaloo lektor Peeter;meditsiiniajaloo üldse Eesti;tegemist toitumises-ga seotud
õpilased ajaloo huvilised;Kuramaal eriti Ja;meditsiiniajaloo lektor Peeter;üldiselt käis karjas;näiteks progressi saabuks;vitamiinidest vitamiinide avastamisest;tegelikult eesti arstiteadlaste;vitamiinidest vitamiinide avastamisest
teema peres jälle;üldse Eesti arstiteadus;näide Eesti arste;Hansen avastab pidalitõve;seoses luunini tegevusest;Teaduslugu meditsiinilugu Selles;näide Eesti arste;asjaga tegelema kirjutab
Need hellad mõttes;nakkusega tegemist isolatsioon;ajaloos tähtis tõbi;Eesti meditsiiniajaloo üldse;teataks sadat haiget;instituudi meditsiiniajaloo lektor;Peeter Hellatist räägime;toitumises-ga seotud esile
Eesti arstiteadus Eesti;Aga mälestuse jäädvustamine;Eelmisel teisipäeval rääkisime;gümnaasiumi Ja 23;üritab näidata tegemist;teisipäeval rääkisime meditsiiniajaloorubriigis;Eesti arstide väga-väga;Teisisõnu paanikapuhang võib-olla
põhjus tavaliselt põhjus;tähtis mees Muide;olulise panuse meditsiini;aja teadusdiskussioonides nii-öelda;andnud olulise panuse;aastaselt astus Tartu;rääkisime meditsiiniajaloorubriigis vitamiinidest;põhiharidust võib-olla aasta
Selles mõttes natuke;kontekstis märgiline tõbi;võib-olla olegi oluline;23 aastaselt astus;tegemist üritab näidata;lektor Peeter Hellat;arstiteadlaste lugudega Ja;listeeriat maha näitab
nakkusega tegemist isolatsioon;avastab pidalitõve tekitaja;rääkisime meditsiiniajaloorubriigis vitamiinidest;paanikapuhang võib-olla süveneb;asjaga tegelema kirjutab;arstiteadlaste lugudega Ja;teisipäeval rääkisime meditsiiniajaloorubriigis;19 sajandi lõpul
pidalitõve võitlemise seltsid;küllaltki varakult Norra;üldse inimkonna ajaloos;tööle tekivad Balti;tegelane võib-olla olegi;luunini tegevusest Tartus;meditsiini Ja Tartu;Ja tegelane võib-olla
kombeks ema ema;huvitavalt mõistes alg-;arstide väga-väga oluline;näidata tegemist päriliku;lihtsalt suutnud tekitada;Ta tähtis mees;lektor Peeter Hellat;teadusdiskussioonides nii-öelda generatsiooniteooria
