EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Ka Mäng Twana;Sina vahemikku mahud;Tere taas kuulajatele;Kärdla keskväljakul kummaline;võib-olla kaks funktsiooni;täna Kärdlas räägime;toimub raadiojutud jääda;Kärdlas räägime Hiiumaast;tüüp koloriitne kirjandushuviline
ajaloo mütoloogia emotsionaalne;Tähendab natuke kunstlik;kuulajatele natukene Hiiumaaelust;Aga tunnen emotsionaalselt;kaks funktsiooni ilu;Tere taas kuulajatele;raadiojutud jääda Tallinna-keskseks;Hiiumaast pühapäeva süda;inimeste võib-olla Hiiumaal
eemale aetud põlved;Aga huligaanse löömamehe;täna Kärdlas räägime;Ja loomulikult variante;inimene inimene unistab;Vikerraadio tänane pühapäevasid;kõlab Eesti pidevalt;kirjanikuhärra Hiiumaalt Zero;ulatuvad tänapäevani üht-teist
kaks funktsiooni ilu;jõuab Ja tegelikult;Niisiis pühapäeva süda;ütles teada hiilaseks;armsam tuntum praktilisem;kõlab Eesti pidevalt;keskväljakult pühapäeva südame;Vikerraadio tänane pühapäevasid;arhiivist leidnud laule
lihtsalt natuke kannatust;Me kuulame pillilugu;Vikerraadio tänane pühapäevasid;seitsmeteistkümnendast sajandist ulatuvad;alguses komponente omased;kuulamegi kümnekonna minuti;Tere taas kuulajatele;Hiiumaale eraldama seminari;tundma võib-olla ongi
parem vahest ütleme;paikade rahvariideid Palun;Nendele esimest tundi;tekkinud viis minutit;kontides nooremad mehed;tantsu vaatajale Et;kella 11 ütleme;Miks Võib-olla Hiiumaal;rahumeelsed inimesed võib-olla
kantakse tervikkomplektid tervikkomplektid;Eestimaa vahvaid kindlasti;Aga kuulume Eestimaa;asi algas ülikooli;programm stuudiost vaadatakse;raadiokuulajale väikese ülevaate;käin vaikselt Tallinnas;keskväljakult pühapäeva südame;võib-olla Hiiumaal käinudki
piirivalve tsensuur piiri;lintidega näeb inetu;Tallinnast Haapsalust oodatud;lisaaega Aga selge;funktsiooni ilu praktilisus;viimased Kummaline nädala;arvele Vikerraadio tänane;kalmusest lahendus Hiiumaal;võib-olla 10 aastat
tervik Käinas elavad;rahvarõivastest Ütle palun;ametlikust elust inimesed;aktiivne liikumine toimus;nooremad mehed natuke;kuulnud tea juhtuma;linnapea tooli kõlab;Kärdlast lõpetame pühapäeva;tänapäevani üht-teist leida
plaanid osas 1500;mõttes proovinud selga;Miks Võib-olla Hiiumaal;kell 13 40;koju koduuksest satu;programm stuudiost vaadatakse;aegset Sergod kõnelda;Hiiumaa tantsud lugu;Kõigepealt paar sõna
meloolgad Villemi pale;Kui teadaolevates hiiutantsudes;tead tunnet süda;kuulamegi kümnekonna minuti;funktsionaalne ülesanne puhtiluks;Hiiumaal aeg tunnista;sündmusteks Ja loomulikult;Saaremaalt Tallinnast Haapsalust;aeg-ajalt mees ootab
ütleme laias laastus;Kärdla keskväljakult Ja;seminari paaripäevase kutsuks;tööd kirjutanud kirjutatud;asi sealjuures nipp;palun helgi Kuidas;eraldama seminari paaripäevase;Hiiumaa päriskeskkond Aastaselt;tänapäeval perekondades aeg-ajalt
sageli kõrgetele kohtadele;Clarissa arvele Vikerraadio;andma raadiokuulajale väikese;küsida Me jõuame;ajust visata geenius;eraldama seminari paaripäevase;Õmbel pelgus päeva;Kärdla kultuurimaja inimene;tundub natuke võib-olla
Ta seotakse eriliselt;teada hiilaseks 10;öelda Tere Tarmo;mise mõiste kaob;võimaluse küsimus meelde;Nüüd maailma asjad;kümnekonna minuti Kärdla;Salme Valgemäe Hiiumaa;võib-olla paistab tegelikult
