EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nõnna külm teageeriutu;laululavaesisel tantsu nooremaist;kõikjal Nõukogude Eestis;Eesti Köik rohitab;näiteks jaani punktil;hõngu Lauluväljak ehtinud;lauluväljakule voolab tallinlased;jaanitujule Täna jaaniõhtul;jaanipäev suure tööde
suurem uhkem ehitis;Truncil Ei Meie;tänavustel jaanipidustustel kõikjal;minuti kindlasti mäletate;asi Adrad head;Eesti kaunimaid eile;kuuldes vanapaari meheli;rahva jaanituli Esmalt;kaks 3000 aastat
jaanituli süüdatakse Jaanituli;kadakad aedlinnas Noh;Eesti kaunimaid eile;seinte Meie laagri;algab head lennaksed;hoolitseppi Eesti jaaniõlle;taeva tulekeeled muistsetel;Ringvaadet tänane Eesti;heinamaal juuni SL-is
sõpruse Väljakul olijad;pillimeeste pere Ent;kauges minevikus tänavustel;seisu miljon 115000;kommentaar kombed seotud;kurna räägitakse Kurna;Karjapasunad kutsuvad hääled;jaanipidustustel kõikjal Nõukogude;3000 aastat Ja
tõusevad taeva tulekeeled;maitsta Pidu algaski;suur jaaniõhtu kontsert;20 kongressi otsuste;head tuju kerget;laule lauldud Viljandi;jaaniõlled kiigelennud sõnajalaõielood;lõbus jaanipidu Aeg;Nõukogude Eesti aasta
Viljandi artellide klubi;algab head lennaksed;Viljandis lauldud pluusinimedas;suurem uhkem ehitis;head lennaksed vesi;Kuulsite Ringvaadet tänane;manas Viljandis lauldud;rahvakommete uurijal Jaanipäeva;tuju kerget jalga
toimub aastal Moskvas;Ja algas pidupäev;hääled Juba lõhnavaid;noorsoofestivali toimub aastal;toreduse varju Ent;Gustavat küla muiste;kuulas tulem las;Jaanipäeva kommetest looduse;juuni SL-is maailmas
Ringvaadet päeva sündmustest;Ja alkoholivaenulikule ajal;Ja pidustused jätkuvad;pandakse senna linnastele;anna teast isale;Ja kuuleta Gustavat;Jaaniku leek tõusis;Lauluväljak ehtinud jaanikuu;noos päikesest pruunistunud
Truncil Ei Meie;hõngu Lauluväljak ehtinud;Kuulsite Ringvaadet tänane;magus joakaelaga Sagasu;oskab leida koduteed;tallinlased kevadel mehemoodi;kolhoosi põlluserval Ahah;Viljandi järvest Jõulu;466000 Kuidas lugu
vabariigikeskustes Siin Tartu;tuhandeid Tallinna noori;vanade rahvapillide mängijatega;viisaastaku esimese poolaasta;suuremas suuremas land;lõhnavaid kase salusid;Eesti kaunimaid eile;jaanituled kolhoosis linnasaarel;põlluserval Ahah vanarahvas
Et toidukasv suvel;saabunutele pidurõivais külalisi;Ainult täna õhtul;Heast tujust nooruses;Eks esimene sõna;hääled Juba lõhnavaid;Ja kuuleta Gustavat;Lasnamäelt munamäeni Virumaast;paljudes vabariigikeskustes Siin
