EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Madis Aesma tuletõrje;telefonisild Ja valmis;korrusel madis Esimene;Ja tuletõrje spordiiidse;lahjem number arv;Kas minuti jõuad;liitšeile raadiosaatesse hiljaks;Madis Aesma raadiomaja;korrusel varustusega jooksevad
jooksevadki kõnnivad lihtsalt;tiitši Ja tuletõrje;sekundeid lugema tahad;seljakotiga 10 -le;tundub lahjem number;Ärata räägi võtab;raadiomaja esimeselt korruselt;korrusel Madis Aesma;ületada jookse jookse
räigelt raske tegelikult;Oled valmis sekundeid;Oled valmis sekundeid;lõpuks jõudsin raadiosse;minutit ütleme Ei;jõua joosta arvan;panid plaadimasina käima;Indrek Vaheoja hea;varustusega jooksevad ränk
keskmine tase Ränk;Madis Aesma jõudmas;jooksis esimeselt korruselt;stuudiouksest Nii 10;tase arvan keskmine;jõudsin raadiosse trepi;raadiomaja null korrusel;intervjuud Spordireporterile sõnad;korruselt 10 -le
intervjuud Spordireporterile sõnad;sportlase kommentaariks mikrofoni;seljakotis viiendal korrusel;spordiSis ühendatud võistluses;parim parim aeg;vorm Oled valmis;telefonisild Ja valmis;jooks anda intervjuud;kaasa vedas väga-väga
mõtle kümnete kümnete;stuudiouksest Nii 10;korrusel varustusega jooksevad;Esimene esimesel telefonisild;null korrusel madis;korrusele Ärata räägi;astusid raadio kahe;Madis Aesma tuletõrje;ütlebki omapoolse väikese
jooksnud Tegelikult hullem;vahendaja liitunud Võib-olla;valmis jooksma üheksateistkilose;See kolmas korrus;kümnete kümnete meeste;raadiosse trepi tasapind;korrusel varustusega jooksevad;uksest ukseni jooksja;võib-olla üldse viis
kümnete kümnete meeste;Aesma 25 sekundiga;korrusel Madis Aesma;19 kilost seljakotis;öelda tase arvan;arvan astusid raadio;lõpuks jõudsin raadiosse;Aesma jooksis esimeselt;võib-olla võib-olla rekordi
öelda helehall särk;Muidugi räägime võib-olla;-le korrusele mailis;kolme korrusesse umbasest;reaalselt hoida selga;Täna ütleme nimetan;soovitus liitšeile raadiosaatesse;sekundit joostud Madis;räägime võib-olla võib-olla
Aesma raadiomaja null;astub stuudiouksest katkes;hea kolleeg Madis;startis raadiomaja esimeselt;Ei hetkel tundus;saagi Kui plaadivõtmise;seljakotiga astub stuudiouksest;startis raadiomaja esimeselt;-le korrusele Ärata
tundub lahjem number;jalgades Kas seljakott;jõudsin raadiosse trepi;võib-olla jooksnud Tegelikult;ütleme Ei oskagi;telefonisild Ja valmis;Madis Aesma raadiomaja;seitsmendal korrusel Siis;rekordi võib-olla üldse
trepp No näed;stuudiosse haagib seljas;16 korrusel varustusega;sekundit Kas minuti;enamuse proovinud reaalselt;korrusel varustusega jooksevad;null korrusel madis;49 sekundit Kas;jõuad 10 -le
