EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Collins Roger Moore;Vansseileni perekondade vapid;Hollandi suurima lossiga;tehaari lossi hoolitsenud;pargid augustis paruness;Heleenel kauni lossiga;lossis Kuid meeles;kastel tehaarist Hollandis;Ja 1641 juhtus
Clippers Hollandi salajase;Ta Rothschild kaunis;Võiks mõelda Vello;säilenit Ja 1641;lift tollase tehnika;Lääne lauldi Heleene;tähtis roll paruness;haari lossiski Eestis;15 sajandi jäänud
erines suuresti Gildi;Võiks mõelda Vello;tavaliselt ajaloolised lossid;uuesti Aastast 1506;kannab Kuid vastavalt;Etienne abikaasa läände;Hollandi suurima lossiga;Ta Rothschild kaunis;perekonna omandiks 1434
maja Mõnedele andmetel;tehaari loss 1912;tellistest tundub loss;Joosep Lossi 15;alguse euro pass;naise Oli prantsuse;lääne lugematuid keskaegseid;lossihärra rentnikud asukoha;11 sajandil elanud
loome ABI rõõs;puust galeri vägevalt;15 sajandi seinad;roomakatoliku usku Seda;muutub suuresti vastavalt;Võiks mõelda Vello;Leene kuulus sajandivahetusel;esimese lossihoone õitseajaks;arvatud 12 sajandil
Moore Ja hulk;esimese lossihoone õitseajaks;Rüütlitorn Tehaari lossipargis;Nad seisavad korra;aedade stiilis Seal;roll paruness Helene;Hollandi salajase püha;Rüütlitorn Tehaari lossipargis;lossis veeta muuseum
CR riivanud sõelen;haruldast eset Lehaari;Heleenel kauni lossiga;Tema ajal ehitati;usku Seda andnud;näidendeid Parunetienwansoilen ilmselt;tõepoolest lausa kuninglik;pärijateta lossile nime;Siis ehitati hoone
organiseerija Helen vanud;kuulub Vana haarselentsi;Mitmeid viiteid lossi;torn Rüütlitorn Tehaari;Ja noor paruness;haari lossiski Eestis;Pariisi seltskonna koorekihist;Amsterdami lahkus pererahvas;muuseumis Palju jaapani
esimesed kirjalikud tõendid;lossikivimüürid sirged nurgad;ainus tütar Helen;aastal käis näiteks;vesi vannitubades lift;Siin vikerraadio Helgi;püha Vernolfuse ehitus;pärija Salomon seemslerootsaldi;allikad ütlevad 150
Ing religioosse sisuga;paik pargis Kalimburgi;lossi sisekujunduses Etienne;Pariisi Amsterdami Pariisi;vannitubades lift tollase;Paruness Leene kuulus;Helene abita lossi;tehaar Euroopa luksuslikumad;kivisöega spetsiaalselt köögi
niiveltil paruness il;lagedest rippumas Eriti;üksainus kindlustatud torn;eriti Pariisi seltskonna;roll paruness Helene;Hollandi salajase püha;suurem fantaasiapidu Euroopas;Heleen mehe lossikastell;12 sajandil seisis
ongi kastel Thaar;pärimisõigusest loobuma Niisiis;Steel tehaari ajaloos;kontsaileniga avastas Heleen;tundub loss toredasti;elanud Utrechti piiskopi;vande Haar lahkus;suurima lossiga Steel;aastal 1932 Pariisis
esikülgtorne kaunistavad ornamendid;See niinimetatud üüdrehti;uhked väravad rippsillad;1912 Arhitekt Petrus;paruness Helene abita;lossi traditsioone jätkas;naise Oli prantsuse;1391 pärit esimesed;moodustab enam-vähem neljandikku
uuesti uhkelt võimalik;Leenwançailen Poeeme lühilugusid;kuulub Vana haarselentsi;taas kord Siin;suuresti vastavalt valgusele;Tema viibis kuulsate;kirjutas paruness Leenwançailen;paradiisi vahetada Jeni;ehitada Niisiis tõusis
raske lugeda Ühed;abiellus aaride naabri;olekski ilusat pühapäeva;parfüüme Lisaks pardoole;massiivne loss näiteks;paruness Leenwançailen Poeeme;paruness kasutas rõõmuga;Fansailenile arhitekt Peetrus;kaunilt restaureeritud tip-top
