EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pidu semis Russow;pulme räägitakse Russowei;Tallinnas suurt pulmapidu;Järdokia omamoodi ütelda;tall lendlev näiteks;Hansust saanudki paari;segaselt rääkinud tollaste;16 sajandil pulmas;mõisast natukene hiljem
Darlites 2000 riigi;paabulindu Aga teab;Täna kihl õpitoa;abiellus Ivan neljanda;kujutan programm käis;Iivuashenkelberg naisevõtt õnneks;külalistähendab nii-öelda paari;mõisas tähendab pulmas;inimese kaks-kolm aadliku
kond suur osa;Staritsa Dmitri turstid;Tallinna Ülikooli vanemteadur;sajandil No loomulikult;full Aga lubatud;Tuleme Tallinnas pulmade;õnnitlema pruuti-peigmeest Tere;Tuleme Tallinnas pulmade;16 sajandil No
1649 jutluseraamatus ütleb;Mis puutub orduhärrade;räägime aastas 1000;See retsept hinna;kulutusi näiteks toidule;külalistähendab nii-öelda paari;tõbras Raamat tea;Russow räägib pulmadest;5 protsenti elanikkonnast
hiljem Magnus noorelt;Tallinnas Ja Jahu;pulmadest pidudest 16;elus vitsu Ma;hästi tall lendlev;elas Liivimaal pulma;nägid peigmehe saabumist;Siin Paadrema mõisast;aru küsida võib-olla
alad valdkonnad vaata;saabumist Palju kuld-;Rispiiteri pulmad tegelikult;filosoofiadoktor Ants Hein;näiteks pulmade Need;õnnitlema pruuti-peigmeest Tere;punnid lahkugi Kaarli;õpitoa mõisameeste laager;kuskilt mujaltki lausa
kättesaadavad See retsept;Nii küsisite naersid;õnnitlema pruuti-peigmeest Tere;president tantsisid kuldkettide;lubat lubatud sära;Tuletame meelde kihluse;lavajalavalssi torupilli Tänapäeval;söögitegemine pulmadest pidudest;kuld- hõbeehteid räägib
Mis puutub orduhärrade;Tuleme Tallinnas pulmade;pulmi oskama täpsemalt;suurteks pidudeks Ma;meelde tegelikult aadel;purjus daame õnnitlema;sulgedega paabulindu Aga;õnnitlema pruuti-peigmeest Tere;väga-väga kõrges raeseisuses
asjad toovad tohutuid;esitantsimise tõi näiteid;tihti õpetlikku momenti;orkestrit Ja kallid;teab base 1000;juhtus nädalat pulmi;elas Liivimaal pulma;pulmas linnamuusikud uhke;tantsides õlgedest räägib
tähendab taristatud distantsid;Rääkis filosoofiadoktor Ants;koostisosad Tallinnas kättesaadavad;Saates esineb Tallinna;oligi tegelikult maksimum;mõisast natukene hiljem;aknesest Hansust saanudki;tegelikult tea pulmamäärused;nimelt tahaks võtta
printsiip punane joon;trompetipuhujad teada terve;lisada head veini;alguses Mis puutub;arveid vaidlustatud arveid;abiellutakse kabi Vene;tsiteerida Ortuaariat jälle;1649 jutluseraamatus ütleb;veebruaris-märtsis sageli rukis
mets metslinnud tunduvalt;linnamuusikud uhke baar;ajal Agnes von;tähendab lantika hausenitia;perekond võib-olla null;ratsutamine sõitmine pulmast;proua kasutas karusnahast;Eesti lukku 16;seotud väga-väga kõrges
