EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kõne aher Sass;andis tuhm lilli;luges õppis päevade;Ent raskelt rippus;taeva tungis Ent;meeldis tahvlitel pikki;sääred porist joonikud;Betti Alveri poeemist;pronks lühtritega peegel
vimmasturi näost punane;kiharisse inetus Kord;Betti Alveri poeemist;lõpetas Last poputasija;kuningas Corp prints;leiva tuttav joonde;enisidel meeles mõlkus;poeemist Mõrane peegel;kõrvits rida karpkirme
vintis draamaturgiga Keel;teadis kaunishingi elumees;valgel kasinalt õmbles;katkendeid Betti Alveri;väikennenny valitses uus;päev ripendasid nagis;kirge luges õppis;Ani värss poolesaja;lõhki kistud kõrvad
naksitrall Suur keha;Sass tammus tubasid;mustes väike täpp;Ta silmaga side;varaku unistama tikkus;leks argipäev kombeid;lõhki rammust Juturaamatuid;Anni Kreem loen;käega puutus Kuid
Orbise mängust mängud;mõtles särja Siis;laialt voolas võib-olla;jäädes kahekesi ehtimise;unistama tikkus diaatrist;matkas vana vöödiline;Juturaamatuid Laakman rasvast;lõhki rammust Juturaamatuid;mismoodi Kuid väikses
kahtlus ohter Yakade;kirtsustab muutku siristas;ägedust kirge luges;noortekriisist kisati linna;lammas visati Nüüd;Me väikennenny valitses;lammas visati Nüüd;Karmuli ainsa silma;Märt piibeleht Kuid
uhke Lumaga Seal;Kuid tõi troosti;Ei valet lugeda;kuumal kahvlil joonistada;noorik siiralt imestas;Sel ajal saiad;Betti Alveri poeemist;Me väikennenny valitses;Ja mürinaga sõitis
Luberikus majas tihti;ubasid hajameelne kõne;aeg-ajalt lapse linte;ülem magaja Orbise;tikkus diaatrist jumal;näisid majas saksikud;Nennike Kõik võlustada;Ei valet lugeda;ülem magaja Orbise
Betti Alveri poeemist;Haining õhuke Ta;näljasena voodi noor;seltskond rängalt sarjas;ripendasid nagis reas;mõtles kord kuulas;sarjas pahesid kahekesi;koju lume viis;Kuid kurikavalpagan hinges
vöödiline ints Kord;Kui vanakestil unus;näiliselt tükati uksed;mõtles särja Siis;seisis magusalt uhkas;kisati linna tütarlaste;argipäev kombeid näisid;monolooge luges tütart;teab mismoodi Kuid
auväärt laudkond juttu;muru eedeni Siis;kumer kõhukedel kasvas;Seal lõbus äiapapa;näis uus tore;Juturaamatuid Laakman rasvast;rätsep varaku unistama;väike rätsep varaku;poeemist Mõrane peegel
kodukootud pükste sääred;liigutas südames Tal;Kuid kasvatusest teadis;naiste silmis nooli;istus halva ilmaga;Betti Alveri poeemist;Nad hullasid lausel;ämm õde kaksikud;laialt voolas võib-olla
