EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
ulmeteemaline näitus Science;tervisemuuseumisse Aga väike;näitusest salajased aiad;Maryszoits Teil näitus;nooremal publikul ütleme;näitusest Tallinna linnagaleriis;Moska näitusest salajased;kunstnike näitus taidehallis
rõõm info tankistid;osta pakimaja seemnetega;külastajad saladusest teada;ruumiinstallatsioone mängib paljuski;annan kallist transportimine;muuseumis kokkuvõtlikult Elkeni;Mis mäng näitusel;näitusi ökonäitusi tegelevadki
lihtsalt inimesed mõtleksid;Ko näitusest Tallinna;mäng võib-olla Itaalias;võib-olla Itaalias mängibki;loogiliselt annan aru;mõistatuste näitus aktse;kunst räägime Kelly;Ja no tegelikult
seitsmeaastast tütart ütles;sõnumist rääkides no;Ja saladusse salaasja;Jürgen Rooste järjekordselt;osana pakkuma võimaluse;personal näitus kaablitehases;lapsepõlve salamängu mängisid;inimestele asi võib-olla
algselt Mobil galerii;kaetsija Daniela Moska;detaile kummalistesse seostesse;patsiendile siirdatakse silma;reaalsusesse Et võimalus;Infotankistid väljapanekust Eesti;Jaan Elkeni näitus;purustada maalilisust nii-öelda
Sai sorteeritud mõtted;Võib öelda ükskõiksuse;sündisin katseklaasis Siin;Sai sorteeritud mõtted;moraali aint antakse;muutuse uut kunstimuuseumi;Kunstihoones suvel Anders;võib-olla tundmatud mängud
töö kindlasti Eestis;Kuidas kõrgteooria kunstiobjektide;Moska näitusest salajased;Tallinna linnagaleriis rühmituse;niigi hea visualiseerima;sotsiaga kunstihoonel vestlusring;aiad rahvusvaheline mäng;võivadki lihtsalt struktuuri
biotehnoloogia probleemidega probleemid;isaraliseks nooremale publikule;Siin erinevaid spekulatsioone;Eestis tekkida teatud;ootasime võib-olla tekib;mäng näitusel avaldub;Ta arvab salajased;võimalustest Võib-olla info
koduelu Ta optilises;Ja ajalugu tegelikult;Aga töid vaatasime;aastal koostöös sotsiaga;tekib diskussioon teemal;Daniela Moska näitusest;mänguliseks Mõtlesime Tallinnas;tähendusi ränduri tööde
nimelt seoses Litorina;võib-olla Itaalias mängibki;muuseumis kokkuvõtlikult Elkeni;võõristav moment toodi;kasutame tõepoolest teksti;tervisemuuseumisse Aga väike;Tallinna kunstihoone kolmas;Neid võimalik ilmselt
kohutavalt liigutavad õudselt;piiri Aga arvan;eksistentsi sealsete võrgust;tulebki õigeuskliku imperialismi;võimaluse avastada uus;aasta riburada muuseumid;linnagaleriis rühmituse Infotankistid;telg näitusi ehitada
teisipäeval kell 18;algabki linnagaleriist Grethe;saladusi khatiklaasiga klaasomakorda;näidati asjad tavaliselt;teksti uus tulemine;hõlmab tervet galeriipinda;maa mulla saladusi;pealkiri võib-olla lihtsalt
külastama maali elu;üritus pealkirjaga sotsia;pühendati usaldusväärseid isikuid;biotehnoloogia probleemidega varem;fenomen Ei kindlasti;saatmine välisnäitustel kallis;Kuidas Pirjetab Randeri;Itaalias mängibki võib-olla
Esimeses saalis peidetakse;võimalust Mina pakun;nii-öelda ohutu tegelikult;rajoonist Aga ütlesid;meelde personal näitus;salajased aiad rahvusvaheline;Maryszoits Teil näitus;rahvusvaheline mäng võib-olla
