EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Ractarane Persona näeb;näiteks Eesti klubikultuuri;tavakülastajana sotsioloogina klubikultuuri;põhimõtteliselt No priotiseeringu;ande ground alternatiivne;tavakülastajana sotsioloogina klubikultuuri;kaks koolis klubikultuuriteemaline;sotsioloogina klubikultuuri Eestis;jäi sellisem võib-olla
ookean feld inimesed;intellektuaalid Et ütleme;Tere head raadiokuulajad;jäi klubikultuuri Beller;alternatiivne ande ground;Tere head raadiokuulajad;Raadio kaks kooli;Teie sotsioloogina tavakülastajana;klubides alguses näiteks
suhteliselt suur osa;Ja kuulsamad alustajad;salaja klubikultuuri Võib-olla;etappi Et esimeste;selgelt alternatiivse mana;Raadio kaks kooli;Tere head raadiokuulajad;Ja räägime klubikultuurist;Eestis tegelikult maailmas
Talleggi staatusega klass;kommertsialiseerumisest Et Tänaku;räägime täna popkultuurist;Et Tänaku segunes;-te lõpus second;Eesti rääkida ühiskonna;avalikkuse klubis meelelahutusasutuses;klubikultuuriteemaline popkultuuritund nimetada;toimub klubikultuuriga lihtsalt
seotud nimede Üks;muusikatüüpide tegemist nimelt;bakalaureusetöö tundus intrigeerib;andega raundi alternatiivset;käituvad näiteks valida;Soomes Kuigi klubikultuur;Eestisse reiv muusika;kutsunud sotsioloogi Aire;samamoodi Lääne-Euroopas riikides
tea Amercaniseerumise vorme;Tallinnast Et võib-olla;avalikkuse klubis meelelahutusasutuses;tea tänapäevani tegelikult;andega raundi alternatiivset;perioodiks klubikultuur muusika;Eesti klubikultuuri narkootikumidega;Landekroundis salaja klubikultuuri;Aga võib-olla tähendab
Nagu imago 98;päevast Teie sotsioloogina;lindistati kuskilt raadiost;Eesti klubikultuuri kolme;ilmselt üldse defineerima;intervjuude põhjal Et;klubi avatud intervjuusid;klubi avatud intervjuusid;võib-olla 90 -te
ajas arendas alternatiivsemate;magamise narkootikumidele Teine;tänava bakalaureusetööle vastupidi;Suurbritannias imporditi natuke;nimetatakse laineks esimene;peole mängitud Eestis;No Tallinnat pidusid;eristasid klubikultuur reivikultuur;võib-olla tähendab tasub
Sildvee Aitäh kuulasite;hetkel Imagomuutus tähendab;elektroonilise muusikatüüpide tegemist;kuulnud maailmas jõudis;nii-öelda defineerida meistri;sotsioloog Airi-Alina Hallaste;stuudios sotsioloog Airi-Alina;otseselt klubimuusikat Hausist;90 -te alguses
aastast rääkida tegelikult;sotsioloog Airi-Alina Hallaste;ülikooli lõpetama vaja;vallutati endiseid tehasehooneid;tähendab nii-öelda alternatiiv;kahte külla kutsunud;popkultuuritund nimetada Mina;klubikultuuri Beller No;Eesti rääkida ühiskonna
säsi muutus vaikselt;suhtutakse uimastite tarvitamist;saadet Raadio kaks;Aivar Tõnson toetab;arvan otseselt alust;Liina Hallaste raadio;rääkida ühiskonna arengust;Sildvee täna raadio;94 93 suuremad
toimub klubikultuuriga lihtsalt;näiteks võrdlen Põhjamaadega;kultuuri difessioonist viga;näiteks valida mismoodi;kapital ütlen rühm;noori inimesi Te;laine võib-olla hipikultuuri;narkootikumidega On klubikultuur;-te lõpust massikultuuri
