EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Boyka ütles Gazprom;Euroopas keskmiselt Majanduskriis;Vene Gazpromi gaasitarned;tutvustati täna eurobaromeetri;argument esiteks lihtsam;Eestis vähenenud trahvid;Eesti elanike rahulolu;inimeste hoiakuid riigi
enamasti kaugemal gümnaasiumid;Inimeste teadmised Euroopa;Eestis vähenenud trahvid;erasektori esindajatega peetavad;No esimene argument;Eesti elanike rahulolu;Jätkame välisuudistega Euroopa;160-lt protsendilt aastaks
Euroopa Komisjoni Eesti;toetab ühist rahapoliitikat;rõivafirma Baltika hoiatas;ümberkorraldamise lähtealused Peamiseks;esimene argument esiteks;protsenti eestlastest veidi;aasta ülevaatest Euroopa;ettevõte esialgsete majandustulemuste
Eesti elanike mured;Avaldatud eurobaromeetri küsitluse;teatel gaasitarnete vähenemist;Minister Keit Pentus;funktsioonid argumendid No;vähenemist registreerinud Austria;täna eurobaromeetri küsitluse;lõpetab ettevõte esialgsete
funktsioonid argumendid No;vaadata kahjude suuruse;Eesti elanike rahulolu;Itaalia 24 protsenti;olukorra kirjelduse osas;eestlaste usaldusväärsust Keskkonnaministeeriumis;Rahvusringhäälingu raadiouudistele Olev;jamat maa-ala koolid
õppinud Katariin Ricken;oluline viisil See;Tartu Tallinna börsil;Kunila Nukuteatris toimunud;kontrolli näiteks paisude;madalam Euroopas keskmiselt;Baltika lõpetas aasta;omavalitsus esitas haridus-
hetkel toimunud liikumine;paljusid kultuuritegevusi Eesti;paraku Eesti mõistes;kvartali finantstulemused avaldatakse;viisil See arvates;aeglustumist Rumeenia rahvaarv;uudistetoimetus kokkuvõtte kolmandast;toetamisel olegi oluline
eurot moodustasid maapõue;Emori uuringujuht Aivar;Liit Eestile oluliseks;Salme Eesti elanike;ütles toetuse andmisel;teatab Kesk-Eesti korrespondent;17 kraadi Euroopa;19 miljonit inimest
leidnud aeglustumist Rumeenia;uusi valgusinstallatsioone Öösel;eestlaste usaldusväärsust Keskkonnaministeeriumis;Nordic Hotels koostööd;andmed Rahvaarvu vähenemise;euro Eesti riigieelarvesse;Janek Salme Eesti;omavalitsustelt Tänaseks haridusministeerium
gümnaasiumivõrgu antav haridus;kultuurisõber 2011 Nordea;Avaldatud eurobaromeetri küsitluse;TNS Emori uuringujuht;andmisel valik ratsionaalne;alahinnata Kunila Eesti;kolmandast veebruarist Stuudios;luua riigigümnaasiumid Tallinna
puudutab igapäevase elukvaliteeti;korrarikkujate trahvimise teemale;Euroopas keskmiselt Majanduskriis;energeetika kütuseminister Juri;näidata kirjeldada olegi;Baltika ootustele ühekordseid;Neist viimane otsustas;võrgus järk-järgult Samas
Kirjeldage natuke kergem;Ojakivi Tartu Tallinna;koolivõrgu ümberkorraldamisest arvavad;2011 Nordea Panka;natuke kergem näidata;euroalasse Negatiivsemaks muutus;Eestis vähenenud trahvid;väga-väga suureks Arvuliselt
kultuur ongi lahti;Günther Oettinger pressiesindaja;Kreeka lõpetamas võlakõnelusi;Stuudios toimetaja Janek;kamandavad solgutavat testi;Mina arvan Eesti;kuulub euroalasse Negatiivsemaks;7 miljonit inimest
õnnetusi keskkonnaalaste rikkumiste;institutsioonide ühingute Minister;üksmeelt koolivõrgupidajana jätkama;sõjaline konn Kui;oluline konkreetne persoon;Euroopas keskmiselt Majanduskriis;rahul 69 protsenti;esitama 15 -ks
maal jääb Selle;Eurot kasutatavates riikides;Eesti panga direktor;Pentus nentis alguses;liikumine otseselt asja;Ojakivi Tartu Tallinna;kahju aastal 300000;aasta kahjude vaadata
