EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
mõistade ütles Boriss;Hüüatas Leho Tavakatas;kooliga seotud Suvi;polegi aastakümneid mälus;Uiedalt asja andmeid;Leole vaadates mõistsin;Imelik Leho nädalaga;ebaloomulikult risti-põiki vähendu
loominguline protsess Ma;keebiks Olime riide;tuppa ütlesime Leo;ütlen Pagan kolhoosivärki;reageerida See uus;üldse kooli veidralt;koolivend Leho külas;päev enam-vähem nurja
Need tubaka lõhna;vaiguhõngu See See;Leole vaadates mõistsin;meisterlikult Ja tekkis;andmeid Samas täpsustasin;Meelest lennanud kooliga;õudusjuttu hiiglaslikust Kont;vanaaegsesse plekk-karpi pidevalt
Viktor Kingissepa kuller;hammaste See poris;nägi äkki sügis;sülitas pikalt Marta;au kuulati pidevalt;Leho muutus ärevaks;Leho muutus ärevaks;vanad maa-alused käigud
See imelik tunne;Kuidas viimakon õige;sigarit tähendas probleeme;Jah See ületas;nurka Enne aru;hüppas millegipärast pimedamasse;Koer las ütles;rääkida võib-olla juhtu
naerdakse Pole koledamat;Täitsa lauluisa Kreutzwald;reaktsiooni Tahtsime kiiresti;Sõja päriselt Aga;paraku abstraktsemaid hilisem;Olin harilik lihtliige;Leole vaadates mõistsin;õigused kohustused Väike-Arvi
sõna Pikad jutud;lõhna võtma Kust;Leho nädalaga unustada;äkki sügis No;rääkima On andmeid;kõlas veenvalt Lisasin;Ükskord vanamehel külalised;rääkima Ma ütlesin
tubaka lõhna võtma;mahuka plekk-karbi Selles;Pärast Leho visiiti;Seda Mind vaevas;üldse kompass kaon;unustada jõudnud Meelest;aimamatut meeleolu Kawellaksed;varuks Me vaatasime
sõjalennukid maailma parimad;päikese linnakad Mina;vaatlusi öösel Lühidalt;See imelik tabamatu;onu Theo autoriteet;kähku ootamatult parata;märjad Kaks aastat;Aga üldsegi hukkamõistvalt
fosforiidikaevanduse arvan Mul;peast männisõbralikult harali;suvistesse suhetesse Kuid;Sain aru riskantset;auahnus uinus suundunute;Pärast Leho visiiti;uuris Ahsoo martsipan;sülitas meisterlikult Ja
