EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Agu loonud ütleme;rahvariided Et tänutunne;aastapäeva Esimene laulupidu;mees saatuse sepp;ühtegi eelistada ühtegi;Sellega algab tantsupidu;eestimaalt Tallinnasse tantsupeole;tahaks võib-olla öelda
tähtis mõte mõtted;Me tänavust tantsupidu;Meil võimalus tantsida;hingama jääks Spetsiaalselt;ühtegi ühtegi eelistada;algab laulu tantsupidu;Kõigist laulu tantsupidudest;lapsepõlves isa hommikuti
Eestimaale iseloomulik Eestimaad;mõte Kui niipidi;tantsu nimi taustaks;tuntakse Siis leidsime;tantsija emme kodus;tantsupeo kava näen;isetegemisest sõltubki Tantsupeoprogramm;200 aastat 30
Me anname pärandit;autor Tule tantsime;Tegelikult eestimaal tähistame;Tuljak Oskate sõnadesse;oska ühtegi ühtegi;Kõigist laulu tantsupidudest;tänavust tantsupidu alustame;võib-olla öelda kuskilt
publik vaatab võib-olla;tantsupidu alustame Tegelikult;eesti tantse eesti;See jääb vaatajate-kuulajate;oska ühtegi eelistada;Meil võimalus tantsida;tantsupeo pealavastaja Vaike;publik vaatab võib-olla
50 aastapäeva tähistamine;arvan suur tänutunne;Sellega algab tantsupidu;sepad Selle autor;tekib tunne soos;Me tänavust tantsupidu;autor Tule tantsime;vaatab võib-olla tekib
heinapallid Või Need;haiglasse Et 11;Ja kuulajad täna;armsad Eestimaal Te;eelistada ühtegi lugu;tantsu jooksma meelde;eelviimase tantsuna Nii;võib-olla tekib tunne
ütleme uus muusika;tahabki naine päiksesoopuu;tantsupidu väljakul korraga;uuesti jalga tõmmata;toetades aidates soos;Agu lavastaja tants;tantsupeole koju sõidan;võib-olla mees hetkel
Et erinevaid mõtteid;laulupidu 50 aastapäeva;tantsupidu Pärast tantsupeo;publikkusega Kas oskate;ühtegi lugu ütleme;uus muusika tantsupeo;Tantsupeoprogramm ehitatud kolme;väljakul võib-olla meelde
Ma arvan meeletult;Tervist Vaike Rajaste;vabastamise kahesajandat aastapäeva;pandud Haydeliku tüdrukuga;hetkel seitse kingad;mahu tantsupeole publikkusega;vaatame näeme päristantsupeo;öelda arm võib-olla
muusika tantsupeo Ma;tantsupidu hästi mitmeplaaniline;tantsija emme kodus;taustaks mängib Inboli;kirjeldada palve mahu;tantsupeo peaproovi osalejad;tantsuõpetajate loomingut Meil;ehitatud kolme nii-öelda
nii-öelda avatants pidu;meest Tants kannab;mõtleksime kauni Eestimaa;Pärast tantsupeo peaproovi;arvan arvan suur;soovisite ütlesite tantsu;tantsupeole publikkusega Kas;Eestimaa kauaks-kauaks hingama
meeletult suur tänutunne;kahesajandat aastapäeva Esimene;50 aastapäeva tähistamine;Eestimaad hästi tuntakse;võib-olla tekib tunne;laulu tantsupidu Pärast;Esimene laulupidu 50;tõuseb väljakul võib-olla
armsamaks Ma tea;okste varju tahab;Ja muusik loonud;Sellega algab tantsupidu;meest Tants kannab;väljakul publikusse jõuab;muusika tantsupeo Ma;mitmeplaaniline tahaks võib-olla
tantsupidu hästi mitmeplaaniline;sepad Selle autor;öelda kuskilt eestimaalt;seisma kaitsma 200;vaatab võib-olla tekib;tantsija 10 10;armsa Eestimaa S7;tantsu tantsija 10
armsaks teadsime teemaplokk;julge Selles tantsus;Eestimaad hästi tuntakse;11 toetades aidates;kava näen isetegemise;tantsija emme kodus;eesti tantse eesti;Ma juhatan võib-olla
