keyphrase;score
helsingis ülemaailmsel noorsoo-;0.7723
kuningriigiks burundi 1962;0.7374
poisike stevie wonder;0.7361
61 inimohvrit aastal;0.7327
leviku lööklauluks nimetada;0.7248
raadio meeskvarteti vahendusel;0.722
panemegi kõlama 1960;0.7188
laulu sörghingust twisti;0.7175
montevideosse heideti pisargaasipomm;0.7171
linna täna pidupäev;0.7161
leidis aset noorenemine;0.7132
presidendiks asepresident lyndon;0.7117
näitlejat broadway teatrid;0.7116
aastal kaotatud raskekaalu;0.7098
võitis populaarsust uno;0.7093
kärin vaibuma õhus;0.7087
poppins viiuldaja katusel;0.7084
lõkke preerias greerijad;0.7079
suurim naftatöötlemiskeskus visla;0.7069
seoses surma 19;0.7061
1963 aasta lemmiklaulud;0.7052
spordil peatuda võitis;0.7024
twisti kõrgpunkt aastal;0.7018
kolmanovski laul ihkab;0.7015
tähelepanu väärne populaarsete;0.701
19 muusikut usa;0.7003
naissoole sulest terve;0.7
1635 aastal teose;0.6993
lugu kõlas euroopast;0.6985
suurimat suurimat levimuusikaplahvatust;0.6971
jäänud pöördkämferti imema;0.6971
lõhkas esimese aatomipommi;0.6955
sõjategevust puutub levimuusikasse;0.6943
piirkonda invasiooni ebaõnnestus;0.6935
tõi pulma nalja;0.6921
muradeli südamlik lauluke;0.6902
osavõtumaadest kaks hõbemedalit;0.69
olümpiamänge nsv liit;0.6894
kurvasta venemaa solovjov;0.6885
esikoha võistluskontserdil lauluga;0.6881
-teks aastateks püssirohi;0.686
aastast rikkam populaarseks;0.6853
pimedad lõppes 27;0.6841
aasta arvestuses ilmusid;0.6825
kirjanik ernest hemingway;0.6823
suuremat vastukaja hästi;0.6815
peatuda võitis floyd;0.6811
ivo linna tänapäevast;0.6805
tuvid kaks frenkeli;0.6804
sõrmeotsad tuttavaks kolmeteistaastane;0.6797
korraga edetabeli esikohale;0.6792
täis trammi võttes;0.679
aasta saak hõredam;0.6783
repertuaari tollal sedamoodi;0.6782
selge taeva rõõmud;0.6782
aastal esiplaanil murateeli;0.6772
viimane üro peasekretär;0.676
hilisemas teostuses sirgu;0.6757
muna eesti 1964;0.6747
silmades kavas külaskäik;0.6744
lund sajab populaarsuse;0.6725
aktiviseeris usa sõjategevust;0.6722
rekordit ületanud hilisemad;0.672
sõduri kiri viimane;0.6716
paljude lauljate repertuaari;0.6709
gazas põllud lüpsilahele;0.6709
kõlas artur rinnelt;0.6704
lipandilt piparkoogipoisid arved;0.6698
tervelt viis lp;0.6695
nalja laulu tollal;0.6682
osta tahan hoida;0.6679
aasta esimese seitsme;0.6677
jahil leidub ruumi;0.6676
novembril lasti nsv;0.6674
mainige normeti kodu;0.6672
bikinidest tõusis edetabeli;0.666
aastal tants käis;0.6653
noorsoo- üliõpilasfestivali nõukogude;0.6642
liidu korvpallimeeskonna liikmena;0.6633
laulu puutunud aasta;0.6633
meeleavaldusi president paremaks;0.6627
teab tuul saavutas;0.6624
esile kerkinud süvendasid;0.6619
poissmehe elule sepajutustus;0.6618
tuul saavutas suure;0.6615
albumit aasta lõpuks;0.6614
tollane populaarsem ansambel;0.6613
eestisse ants antsoni;0.6604
alustage üheteistkümnendat saadet;0.6601
lauludest mäletan aastal;0.66
lindistas heli lääts;0.6597
sirgu veidi arvas;0.6595
valminud ööviiulit kirjutasin;0.6592
esietendus estonias aarne;0.6582
aafrikas iseseisvaks vabariigiks;0.6579
keele tuulele ema;0.6578
hoogustunud aasia aafrika;0.6573
wonder kadunud jäljetult;0.6567
lauluaastad tekstiililinnake viimase;0.6566
esile lauluga sõrmeotsad;0.6562
muusikalide rohkuse lavale;0.6561
kümnevõistluses klipso hõbe;0.6554
tervituse vastasin nukralt;0.6552
mõrvamine dallases 22;0.6537
pandi rautada olevaid;0.6528
tüüri nägin tütarlast;0.6514
piloot francis gary;0.651
jällegi heli lääts;0.6487
nähtavasti uudsest rannarõivast;0.6487
paremaks visiit jätta;0.6478
käega algas esmane;0.6477
instrumentaalversioonis aasta saagist;0.6476
antsoni kuldmedal kiiruisutamises;0.6474
hiljem biitlite valla;0.6468
naissoo mainitud lauludest;0.6468
sobivam naishäälele aastast;0.6467
kreeka helilooja hatšidakise;0.6467
liitu sooja vastuvõtu;0.6467
juuksed tuules lehvima;0.6464
ilmakaarde pöörasin veed;0.6462
nixoni aasta sündmustest;0.645
maksimaalse lennukõrgusega 327;0.6447
meelitad kaldal hiljem;0.6443
aastateks püssirohi esiletuleku;0.643
trenti romanss eetris;0.643
peaosas itaalia helilooja;0.6385
leidsid suurima menu;0.6381
ela laele purjääri;0.6376
mereväeorkestrist lennuk põrkas;0.6371
kuuenda kosmonaudina teele;0.6367
kujutas sajandi suurimat;0.6364
laule uinva linna;0.6363
rakendas kuuba taalse;0.6347
lauludest vanemasse purjepaati;0.6341
vana vaher bortnovi;0.634
pilk rahvusvahelistele meelisviisidel;0.6338
koori jätsin südame;0.6331
vajadust uute tuulte;0.6322
valla päästetud britibiidiga;0.6322
parim linn wastneri;0.6321
käis laulude pealkirjadest;0.6321
presidendivalimistel võitis demokraat;0.6316
