keyphrase;score
kanaaridest kuuluvad hispaaniale;0.7518
imepisike madeira pöialpoiss;0.7384
elada privaatne kommenteeris;0.7154
mägesid mäest mõtlen;0.701
madeiralt võtke kaasa;0.7
tundub naturaalne hästi;0.6929
liha super kala;0.6916
egiptus türgi karola;0.6909
kindlasti normaalse toidu;0.6904
loodi joogivee juhtimiseks;0.6879
ütleme eksootilised inimsilma;0.6856
maitsega enamasti hapud;0.6829
euroopa ülikute luksuslikum;0.6826
põhimõtteliselt kõrgelt arvan;0.6816
takso taksoga viimase;0.6815
saaretuur giidi carola;0.6814
turule pakuti maitsta;0.6794
kaardiga kindlaks kaart;0.6787
ehitatud hästi tunneleid;0.6778
kolm meetrit laiad;0.6775
asjad kompenseeritakse reisipalavik;0.6758
karola suur mõnusa;0.6757
populaarsem turistipaik sealtsamast;0.6751
viibinud rääkisime natukene;0.6733
maailma enimtasustatud jalgpallur;0.6716
maitsvad võrreldes ütleme;0.6714
sajandil inglaste romantilises;0.6704
ongi enamasti pealinnas;0.6699
kaugusel loomulikult mcdonald;0.6698
suured tea magamistuba;0.6696
lemmikkohti veetis aega;0.6691
reisipalavikusaade täna toredal;0.6686
välimusega guugeldage anona;0.6681
konkreetselt pakun kõrgemasse;0.6677
tükki suveniiripoodides põhimõtteliselt;0.6676
kuuluv autonoomne piirkond;0.6666
madeira vein seitsmeteistkümnendal;0.6665
korralikult puhastatud turistid;0.666
ookeanis 1000 kilomeetri;0.6649
ringisõitmisest teede ohtlikkusest;0.6648
kunisele mäe piirini;0.6643
noomima rännakust raadioeetris;0.664
onju mäenõlvade tegelikult;0.6634
tõlkes tähendab hüppama;0.6631
alatasa põldusid halimas;0.66
pakun tea 30;0.6593
edasi-tagasi kõndima arvan;0.6583
sekunditel taevast tulistatav;0.6572
saatis kuningas ekspeditsiooni;0.6571
vili nägi lui;0.6571
subtroopilist metsa nimetatakse;0.6571
linde maailmakohas üldse;0.6565
põhimõtteliselt siukseid kiskjaid;0.6552
mõtlesingi president linnavalitsuses;0.6548
käimas inimestel vaja;0.6539
vallutamist suhkrurookasvatus liikus;0.6537
lõunat mõnus mereäärne;0.6536
nii-öelda avastatakse eurooplaste;0.6534
tippijate klienditeenindajad rõõmsamad;0.6525
jõudsime mäe tippu;0.6502
linnake restorane turismipoode;0.6498
ragnofoovide hirmuks elab;0.6476
aastal guinessi rekordite;0.6474
herneid kaks porgandit;0.6472
käib inimesi elab;0.6459
külm põhimõtteliselt jälle;0.6453
ilusasse parki inimesed;0.6451
talvel temperatuurid keskmiselt;0.6451
vaatamisväärsusi kujuta ajaloolisi;0.644
tean pealinna ümbruses;0.6437
maitses õuna banaanisegu;0.643
turistidelt raha viitsivad;0.6412
oligi valik osta;0.6401
lihtsalt ilusa looduse;0.6399
maitsta asju banaanijõul;0.6396
pahaks mõtled laguneb;0.6395
tea arvan meeldis;0.6394
kuuluvad unesco maailmapärandi;0.6387
maalides kohalikku maastikku;0.6386
mäetippude sõnul oska;0.6386
nimekirja üliharuldasele metsale;0.638
söömas käisime saart;0.6354
papagoisid näinud pakun;0.634
mägise üles-alla tähelepanuväärseid;0.6339
suurim nimelt uue;0.6339
magad eriti magasime;0.633
lucia käbi ristsugutis;0.6328
kaasa võtta kindlasti;0.6317
mäest juhuks mõttes;0.6306
terve vabaduse väljakul;0.6294
saarestik lihtsalt saar;0.6294
naaritsakasukas nahktagi kleit;0.629
euroopa riigis tea;0.6279
head säärelihased tagumiku;0.6268
tähtis peatus paik;0.6268
motorollereid hästi üllatas;0.6255
pikali heita näinud;0.6251
tea president helisesid;0.6245
otsima meievanuseid noori;0.6237
loomi ütlesid naljakas;0.6231
inglise riigimehe winston;0.6226
motorollerite võib-olla natuke;0.6223
ela jäi silma;0.6218
lähtuvalt valisin populaarse;0.6206
vabaõhumuuseum rocca al;0.6199
linnakesed linn ütleme;0.6193
