keyphrase;score
euroopas kestab dokumentaalfilmid;0.7421
erinevatel seminaridel workshop;0.7332
riigijuht kirjutab raamatuid;0.7318
ütleme tunnustuse dokumentaalfilmitegijate;0.7246
inimesi näeksid filmi;0.7154
hästi ütleb 35;0.7137
raha jaanuaris urmas;0.7066
naljakas mõttes trende;0.7063
tuntumaid naisdokumentalisti piri;0.7016
säilitada distantsi vajalikul;0.7012
dokumentaalfilme aeg mingilgi;0.701
peter lang viimase;0.6971
idee tasandile dokumentaalfilme;0.6946
meesvangide elust vanglas;0.6921
näidata paradiis 10;0.6892
workshop idel arendama;0.6856
arvan filmikooli esimesel;0.6853
rääkida suudavad asjadest;0.6822
tänapäeval eestis suurt;0.6821
pilti nimelt ühiskonna;0.6801
põhiline näitamiskoht kolmapäevaõhtune;0.6777
dimensioonide idee tasandile;0.6766
kutsuda saatekülalisteks täna;0.6758
kast selga seotud;0.6755
metallikuninganna tiiu silvesest;0.6748
esindatud parimate projektidega;0.6739
võimalustele toimub finantseerimine;0.6728
võta haltuurat mängufilmide;0.6726
teavad suurepäraseid nimesid;0.6708
lugu teavitab kuulajatest;0.669
vaadata suutnud nii-öelda;0.6688
endise liidu territoriaalselt;0.6679
mängufilmitegijatel võeti ooperilauljatega;0.6663
mõttes pidevat väljundit;0.6652
eelarved jäävad miljoni;0.6652
maitsega natukene arvestama;0.6651
arvan elab suurepärast;0.664
slotiks nimetame programmiakent;0.6633
aeg feidokumentaarsele commentary;0.6629
televisiooni vahendusel ütleme;0.6622
peegeldust tegelikult subjektiivselt;0.6609
meedia huviorbiidis veidi;0.6605
lugude projekt oluline;0.6599
kommenteerida ümbritseb suurad;0.6595
leida sündmusi tendentse;0.6593
tegelikult näeb 80;0.6577
tegijatest üritavad leida;0.6573
peterburi maria teatri;0.657
võetav kunstiliik arvan;0.6566
aktuaalsed töösturite hiljuti;0.6562
baltics'i foorumil baltimaade;0.6558
asju distantsilt samamoodi;0.6557
leipzigi pitsingult projekt;0.6549
üllatus võimalus skandinaavia;0.6543
identiteedikriisi ütleme rahvusliku;0.6542
vajadus tekkinud tähendab;0.6536
mõtlema kaamera käima;0.6535
esialgselt plaanitud uute;0.6527
kuulsin artekki pioneerilaagrist;0.6518
noored vihased mehed;0.6513
festivalile turul kindlasti;0.6502
generatsioon tea uudne;0.6501
kanis võimalus vaadata;0.6499
vale dokumentaalfilm valetab;0.6494
mainisin üheksakümnendaid jutuks;0.6491
kindlasti vaibunud praegult;0.6485
idee näppu sattus;0.6475
taas filmihuvilistele sügishooaega;0.6472
jaagini mõttes pidevat;0.6466
imparaadiisum vapustatud kevadel;0.6458
tase natuke kõrgem;0.6457
channel tähendab produtsentidele;0.6435
stabiilselt eesti toki;0.6419
käisid marssey dokumentaalfilmide;0.6412
väärikad võrrelda soosaare;0.6412
loodab siiralt kusagilt;0.6407
astunud viimastel aastatel;0.6406
erinevates kontekstides mõjuvad;0.64
huvitav tegelikult vaatan;0.6397
sädet harv tekib;0.6395
ütleme läänemaade vähemasti;0.6394
kindlalt näha treilereid;0.6393
tegijate uute tegijate;0.6386
natuke paika dokke;0.6385
nimede toomiseks eesti;0.638
ootan huviga räägib;0.637
võimalik vaadata luud;0.6368
tooli pikali väikse;0.6356
vaadatuna eesti trend;0.6339
võistu kaitsmistel esile;0.6336
tavaliselt telepäevad jaotatud;0.6334
tegelikult tundub andres;0.6331
noortest vihast võib-olla;0.6318
tahaksin näha marianna;0.6314
lugu konflikti persooni;0.6305
hütis tea suurepärane;0.6297
no kuule lihtsalt;0.6296
eelarveid 2 4;0.6294
raadiot rääkis soome;0.6279
mängufilmi režissööri ausad;0.6268
väljendamisoskus jagunevad erinevaks;0.6267
tundub tavaline erilist;0.6259
filme pange vaim;0.6258
distantsilt naljakam temagi;0.625
liivi filmi erinevatel;0.6249
teadma natukene projekte;0.6249
käia dokumentaalfilmiturgudel festivalidel;0.6247
uusi finantseerimisvõimalusi ütleme;0.6244
ajamas laps uudsemaid;0.6243
eesmärk hästi pitsingul;0.6224
kordama kuulajatega võib-olla;0.6223
ooperilauljatega harjutama vormis;0.6223
filmiteele filmi valmistegemisele;0.6211
nojah võib-olla rääkida;0.621
minutit planeeritud täpselt;0.621
laineks reserveerinud koha;0.6209
inimest võta labaselt;0.6197
võimalik näha uusi;0.6194
ida-euroopa suurim olulisem;0.6191
taotlema võimalikult tõetruud;0.6184
silmas leedukine hästi;0.6181
600000 paari aasta;0.6177
võimalustele tegelikult võimalustele;0.6176
nõuabki süvenemist tea;0.6176
eestis kummalisel kombel;0.6172
ettevalmistamiseks rahastamiseks paar;0.6168
säilinud distants näevad;0.6165
kalevis põen kinni;0.6162
aktsepteerib hetkel põhiline;0.6158
