keyphrase;score
tony blair küsimus;0.8679
jean-claude juncker sõna;0.8658
teovõimelisus signaal mõte;0.8652
mall mälberg brüssel;0.864
sõber sõber täna;0.8594
mõte park mõte;0.8579
peaminister jean-claude juncker;0.857
park mõte park;0.8533
manuel barroso märkima;0.8524
jose manuel barroso;0.8495
viima andres uibo;0.8471
uibo andres uibo;0.8456
jätkama sõnum tartumaa;0.8452
juncker sõna euroopa;0.8443
täna kõrge väliskülaline;0.8436
ülenurm lennuväli lennupäev;0.8434
andres uibo tänavune;0.8432
viljandi toivo tuberik;0.842
andres uibo andres;0.841
professor julius vaks;0.8407
signaal väärtus signaal;0.8403
mõte töö mõistlik;0.8398
eesti konsulaarosakond moskva;0.8397
nädal jõudma šveitslane;0.8394
lennundusmuuseum nädal jõudma;0.8382
liit täna brüssel;0.8377
sõnum tartumaa viimane;0.8376
eesti jõudma ühtpidi;0.8362
mõistlik tulupoliitika palgapoliitika;0.8359
brüssel kogunenud euroliit;0.8348
luksemburg peaminister juncker;0.8338
konsulaarosakond moskva kabi;0.8336
järelemõtlemisaeg debatt referendum;0.8334
lõpuks deklaratsioon põhiseadus;0.8328
raadio uudistetoimetus kokkuvõte;0.8321
urmas sisask loitma;0.8319
julius vaks jätkama;0.8312
tartu vambola paavo;0.8306
tänavu jääma põhjus;0.8298
ida-euroopa maa öösel;0.8294
eesti kontekst euroopa;0.8291
taevane kõrgus huvitundja;0.828
öösel illimar homme;0.8279
võtma majanduspoliitika suund;0.8273
suu tartu lennupäev;0.8271
väärtus signaal euroopa;0.8268
mõte kindlasti oluline;0.826
rahvas sven grünberg;0.8259
nägema erakond reitingupind;0.8259
meelis kompus käima;0.8259
muusika festival lõppema;0.8256
šveitslane kingitud miraaž;0.8255
poliitiline signaal väärtus;0.8253
täna brüssel kinnitus;0.8251
urmas sisask autorikontsert;0.8247
põllumajandustoetus asi tegelikult;0.824
mälberg brüssel tähendama;0.8236
eesti positsioon uus;0.8235
eestvedaja allis keeklubi;0.8235
üldisemalt lisa põllumajandus;0.8235
uudis tartu vambola;0.8234
tänapäev eesti muusik;0.8221
erakond reitingupind toetus;0.8216
nestor tööandja ametiühing;0.8213
rääkima vambola paavo;0.8213
mõlguma meel mõte;0.8213
tallinn selgelt tõusutee;0.821
sõna telefoniühendus rühm;0.8208
hea töötegija mõistlik;0.8206
suur lõuna kesk-eesti;0.8206
võimalik raha saamine;0.8204
tallinn botaanikaaed suureõieline;0.8204
jaanitu jutujärg puurman;0.8201
euroopa liit liider;0.8199
kabi sõna telefoniühendus;0.8198
eelarve läbirääkimine nurjumine;0.8197
väike lennujaam aktsiaselts;0.8193
töö mõistlik majandus;0.8188
sõna euroopa liit;0.8187
küsimus positiivne signaal;0.8181
