keyphrase;score
vändra mõis mölder;0.8751
vändra karl kõrber;0.8613
saksa ülemvõim mõjuv;0.8572
eesti rahvuslik ärkamine;0.852
karl kõrb kõrber;0.8495
aeg vesk kõrts;0.849
saita kanter köster-koolmeister;0.849
õpp johnson rahvapäraselt;0.8487
muusikaharidus nõrk vändra;0.847
jansen mändrav vändra;0.8467
jõukam olu aeg;0.8454
selts tekkimine pärnumaa;0.8446
töötama vändra abipastor;0.8444
nägema rüütelkond töötav;0.8423
mändrav vändra mõis;0.8422
rahvalik vend anseküla;0.8402
natuke eesti postimees;0.8401
analüüsima isamaaline laul;0.8393
rahvuslik ärkamine ajal;0.8391
marten karber laulik;0.8391
ärkamine ajal tegelikult;0.8386
kõrts aeg tegelikult;0.8384
nõrk vändra karl;0.837
aleksandrikool abikomitee võrk;0.8366
lahv mõistetav vuistete;0.8365
ringmäng teomand jansen;0.8358
raamat õpik juturaamat;0.8351
rahvakeel rapo ütlemine;0.8347
jansen omane lapsepõlv;0.8346
rahvavalgustaja karl kõrgerg;0.8346
võistlusvõimeline tekkima mõte;0.8341
ülemvõim mõjuv eesti;0.834
rüütelkond jagu bond;0.8339
teene kultuuriruum üldse;0.8337
organiseerimine juhtimine võimeline;0.8337
kaljo kobiin jaakob;0.8336
üldse areng rapp;0.8335
jansen suurus rahvalikkus;0.8333
lõuna-eesti füüsika eestimaa;0.8331
postimees toimetaja üleandmine;0.8331
pealetungiv rahvuslik alaväärsus;0.8323
raha aleksandrikool havikomitee;0.8322
parem jutumees ütlemine;0.832
vesk kõrts kuulma;0.8319
mõistma aeg ärkama;0.8316
kohalik kõrf kohalik;0.8315
jagu bond juur;0.8314
liima suur tähtsus;0.8313
rahvas käibima üldnimetus;0.8312
rapo ütlemine viis;0.831
eesti euroopalik rappus;0.831
vaimulik raamat õpik;0.8305
kõne kirjutamine järgnevalt;0.8305
kõrf kohalik klubi;0.8304
rüütel kond jansen;0.8302
jakobson pärnu põllumees;0.8299
luterlik kirikulaul saksa;0.829
määr mõisnik baltisakslus;0.8288
aeg rahvas võitlema;0.8286
järgnev rahvuslik ärkamine;0.8281
kaastööline lülima saksapärane;0.8279
eesti kirjakeel natuke;0.8278
eesti koorilaul üldse;0.8278
karl kõrgerg kirjutama;0.8276
lauabiil vool ägedalt;0.8274
mõisamajandus võit võistlusvõimeline;0.8272
