keyphrase;score
rokkmuusika even essents;0.8989
even essents lugu;0.8873
stuudio birgit õigemeel;0.8678
käima klubi house;0.8603
jõulukontsert suveratuur birgit;0.8593
house muusika üldse;0.8584
birgitte mood plaat;0.8514
häirima birgitte mood;0.8507
eesti tänavu eurovisioon;0.8503
üldse raimondo nägema;0.8501
hea birgit õigemeel;0.8494
kihvt mõte pajusaar;0.8484
raimondo nägema mees;0.8456
birgit õigemeel jätkama;0.8417
muusika üldse raimondo;0.8402
koostöö priit pajusaar;0.8401
jõudma aasta vip-loož;0.8393
lihtsalt live-esitus nägema;0.8379
saade nimi arrygoivunen;0.8379
fänn vähem võib-olla;0.8379
leksika hästi ütlema;0.8376
hannah euroopa natukene;0.8373
klubi house muusika;0.8371
lõplik sõna tegelikult;0.8369
rääkima inimene üpris;0.8366
birgit kolmveerand aasta;0.8365
võib-olla vaja drillalletrullellane;0.8363
sööma õlu kodu;0.8363
eesti naisartine üksik;0.8357
tooma birgit õigemeel;0.8357
õige aeg õige;0.8352
täna nägema lugu;0.8351
artikkel nägema vale;0.8344
eurolugu lõplik sõna;0.8334
imago eesti olemus;0.8331
üritus leksika hästi;0.8331
hirmutamine ülejäänud mõtlema;0.8326
läbimurre ameerika aeg-ajalt;0.8324
meloodiline rokkmuusika even;0.832
tegelikult eesti jomartisti;0.8319
kotkas laisaar paulus;0.8302
viisijupe aeg käima;0.8301
raimondo võib-olla tegelikult;0.8301
vip-loož pääsema tegelikult;0.8299
üldse eurolugu lõplik;0.8298
hästi juhan paadam;0.8293
aus mõtlema välismaa;0.8285
ütlema laul neurolaul;0.828
üldse raske meloodiline;0.8279
kloun mängimine eurovisioon;0.8269
eurovisioon ootama ballaadilik;0.8267
sümpaatne mulje üllatav;0.8267
päev inglise keel;0.8266
uskuma võimeline viisijupe;0.8265
jõuluaeg üksjagu peamine;0.8265
illegaal väike kotike;0.8261
ajamine enam-vähem tavaliselt;0.8256
raske meloodiline rokkmuusika;0.8253
firmapidu nägema koostöö;0.8251
kaks stuudio birgit;0.8248
stiil laulma võib-olla;0.8245
margus vaher võitja;0.8244
rõõm nägema raadio;0.824
armas hääl piiris;0.8235
võimeline viisijupe aeg;0.8234
nägema raadio kaks;0.8233
jätkama jutuajamine birgit;0.8231
aeglane lugu mõtlema;0.8231
kontsert kindel ülejäänud;0.823
priit pajusaar rääkima;0.8227
eurovisioon eelvoor hästi;0.8226
üldse kodu olemine;0.8222
lugu üldse eurolugu;0.8222
drillalletrullellane tegelikult kiire;0.8206
muusik imago eesti;0.8204
põhimõtteliselt eriti lihtsalt;0.8197
vähe koostöö hästi;0.8195
ütlema fänn asi;0.8192
birgit õigemeel aastahitt;0.8191
väike kotike väetis;0.819
andma lisa raimondo;0.8189
natukene kloun mängimine;0.8186
stuudio täna nägema;0.8186
euroopa natukene hoog;0.8185
viimane aasta drill;0.818
drill trall hirmutamine;0.8175
tõenäoliselt eesti tuhat;0.8175
ülejäänud seltskond positiivsem;0.8169
naiselikkus niimodi asi;0.8164
üldse läbisaamine näiteks;0.8164
ilus ilus meesartist;0.8161
nevad laul võtma;0.8161
kõndima muretsema asi;0.8159
artist vanilla ninja;0.8159
arvama nõme nägema;0.8159
natukene hirmutama võib-olla;0.8157
suveratuur birgit hoidma;0.8153
põhimõte vaatama saade;0.8152
julge ühesõnaga mõtlema;0.815
möödas aasta kevad;0.8148
algus mõtlema asi;0.8145
segadus mõtlema lugu;0.8145
rääkima plaan tegelikult;0.8143
esitama lugu jõulutuur;0.8139
võib-olla imestama birgit;0.8139
sümpaatne hästi armas;0.8135
lugu lugu pärit;0.8134
ütlema avalik pöördumine;0.8133
rahulik sümpaatne hästi;0.8125
suur võit saal;0.8124
unistama võib-olla üldse;0.812
õige koht ütlema;0.812
sõnum helistama hääletama;0.8119
lava ajamine enam-vähem;0.8117
trall hirmutamine ülejäänud;0.8117
lillemüüja ütlema kotike;0.8117
lugu jõulutuur kontsert;0.8116
võib-olla eesti naisartine;0.8115
kirik jõulukontsert esitama;0.8112
intervjuu ootus tegelikult;0.8109
ninja lugu nii-öelda;0.8109
stuudio saade käima;0.8108
ilmselt suur võit;0.8107
lihtsalt kull kiri;0.8105
hästi armas ballaad;0.8105
eelvoor hästi juhan;0.8104
valmis nägema kotkas;0.8098
pärit peatselt ilmuv;0.8096
rääkima kreisiraadio tüüp;0.8096
eesti saade võib-olla;0.8096
paar jõulukontsert suveratuur;0.8092
korralik läbimurre ameerika;0.8092
käima käima vähene;0.8091
inglise keel siht;0.8081
saatja üritus leksika;0.808
tuntud tiim koostöö;0.8079
lill üldse ilus;0.8079
üksjagu peamine külastaja;0.8078
mõtlema lugu eurolaul;0.8072
nägema vale jutt;0.8068
lootma nägema varsti;0.8067
hästi sümpaatne mulje;0.8065
natukene jutt konkreetselt;0.8064
eurovisioon rääkima lugu;0.8064
rääkima lugu lugu;0.8059
lugu eesti artist;0.805
vihastama absoluutselt tõde;0.805
hirmutama võib-olla lugu;0.8048
kaks lugu üldse;0.8047
jällegi euroopa meeldima;0.8044
inimene vaatama birgit;0.8041
ütlema nägema tavaelu;0.8041
üldse ilus asi;0.8033
väike hirm seisund;0.803
tükk aeg suur;0.8029
eesti eurovisioon eelvoor;0.8029
üksikartist tüdruk kerli;0.8029
kalkuleerima julgem mõte;0.8027
seltskonnaüritus uus pood;0.8025
tegelikult kiire lugu;0.8021
tähtis arvama laul;0.802
käima möödas aasta;0.8018
kreisiraadio tüüp lugu;0.8013
kujutama eesti kindlasti;0.8008
nägema keskealine inimene;0.8006
hästi tõenäoliselt aeg;0.8005
eesti eesti muusika;0.8002
ärkama intervjuu ootus;0.8
osutuma hästi lugu;0.7999
eesti muusika võimalik;0.7993
kodanik kotkas laisaar;0.7989
kolleeg laht plaat;0.7984
tegelikult algne põhjus;0.7981
praktiliselt balloon plaat;0.7978
eesti maailm lihtsalt;0.7978
superstaar häirima birgitte;0.7976
tõestama saade jõulukontsert;0.7973
jälle hea ;0.7973
ütlema ilus armastus;0.7971
birgit reaktsioon esimene;0.7969
mõte pajusaar nevad;0.7967
pookima sahtasinud kloon;0.7964
kõrglaine kuumem hetk;0.7962
asi lill lausa;0.7962
käima teadma volüüm;0.7959
viisakas joon otseselt;0.7953
kodu olemine plaan;0.7951
2007 nii-öelda kolleeg;0.7944
kodu no ilmselt;0.7943
raam laps vanem;0.7938
terve rida kute;0.7932
maailm lihtsalt suurem;0.7931
praktiliselt nathan tipp;0.792
keerama otseselt justin;0.7901
eurolaul otseselt hetk;0.7901
uus pood kaubamaja;0.7891
hea meel raadio;0.7823
artist tüüpiline elu;0.7807
muusika produtsent tiim;0.7749
50 60 70000;0.774
