EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õpilane õpetaja;sündima tagasihaare;väike koht;Ehlvest võistlema;esinema kodu;malepartii raamat;pisiasiju raamat;malemeister esikoht;mängija moodustama
Lembit Vahesaar;raamat otsustama;raamat ostma;hetk Kilingi-Nõmme;punkt omama;koostaja Hendrik;Paul Keres;nägema Paul;inimene püüdma
struktuur mõte;kostma tahtmatult;lehekülg tavaliselt;Kilingi-Nõmmel paide;iseloom inimene;Eesti ajakiri;Olde raamat;malepartii raamat;asjaajamine võib-olla
Fomina pärnp;linn sõitma;töö juhtuma;konkurent varsti;punkt liitma;Paul Keres;koostaja Hendrik;maletaja Eesti;Eesti naiskond
internaat nädalalõpp;mõju võistkond;oskama lugema;treener niiviisi;tookord pioneer;mäletaja Paide;raamat inimene;võtma male;ütlema loodus
tuba Sturridge;liitma maailm;hiljem sündima;vanem järjepidevus;unustama kodune;lehekülg tavaliselt;lugema koostaja;malemängija poiss;inimene koolipoiss
eesmärk üldse;äkki ühiskondlik;elama üksik;tähtsam üllatus-üllatus;kodu vanem;nimi eestlane;otsima Paul;koostaja Hendrik;hästi paar
Sturridge ütlema;nägu põhjus;võimalik naine;tunnustatud Stembus;energia kodu;küsima koostama;ojanen Keres;Keres uus;kõrvuti naine
male tõus;klass kasvatama;võib-olla õppedistsipliin;käima Paul;treener paide;meister riie;kuulus maletaja;Tallinn mees;viimane neli
võib-olla pillikeel;mängima võistkond;teadma üksikasi;vaja lennukipilet;väiksem summa;vanker tookord;arvuti raamat;Paul Keres;Eesti näiteks
tekstiline osa;vesi hüppamine;esimene klass;viima eraldi;vast lett;vastutus Keres;Hendrik Olde;Eesti meistritiitel;olu viimane
kliima asi;malemeister esikoht;kodune toetus;meister riie;paide treener;Keres uus;raamat otsustama;Jaan Ehlvest;Jon pealegi
Moskva olümpia;protsent originaal;astuma uks;nähtav kolmekümnene;tekst insemalt;Hendrik Olde;koefitsient tuntud;Eesti maleföderatsioon;94 aasta
asi Moskva;male jääma;moodustama kollektiiv;õppedistsipliin tega;kodu kodu;kool andma;raamat aasta;mees hiljem;võib-olla mängima
teadlik tähistus;võtma turumajandus;kuulsus võib-olla;leppima neljandik;esema elama;tekst insemalt;härra Pärnits;kuulus maletaja;võib-olla küsima
klubi sport;treener ainuisikuline;mägi ronimine;mees klubi;erinev iseloom;Kilingi-Nõmme poiss;mäletaja Paide;meesmaletaja maailm;treener võib-olla
lõpetama paide;jakkuma paide;kontingent inimene;turniir jätkuma;seoses seoses;klubi meistrivõistlus;sügis Kilingi-Nõmmes;Paide mees;ostma võib-olla
võõras Paide;tahtma jonnakas;panema arvuti;erinev spordiala;astuma uks;Maria Keres;meistritiitel õpilane;kuskilt Kilingi-Nõmmel;võib-olla halvem
mõistev päev;kuus korralik;koostaja Hendrik;Henrik ruuduline;vastama asi;malelinn Paide;Seeman Vändra;pärand kommentaar;võib-olla tipp
tekst insemalt;teadma uus;sorteerima panema;malesuurune partii;seoses kere;ojanen Keres;lehekülg tavaliselt;selg niiviisi;relvajõud relvajõud
relvajõud relvajõud;mõte eesti;vanem algus;lett ütlema;kommentaar moodustama;leht pöörama;punkt liitma;lõpuks kastis;Venemaa esimene
ühekordne pulss;suguvõsa malering;pikk nimekiri;suur maleasjatundja;arhiiv probleem;malekell algav;võib-olla õppedistsipliin;raamat omaaegne;lõpetama 88
natuke huvi;kõrvallaug tundma;sinnamaani käima;homme turniir;kollektiiv punktisumma;raamat ostma;tellitud pakkuma;Keres mängima;inimene pealegi
seisukoht mõistev;maleasjatundja ütlema;malepartii raamat;laduma sisemiselt;uus treener;punkt liitma;partii inimene;näiteks Jaan;õpilane lihtsalt
järjepidevus tööstuspotentsiaal;eesti kool;kaas nimi;südamelähedane tegelema;andma oskataja;oskama lugema;täis Henrik;koostama Jon;20 aasta
võitma Aserbaidžaan;okas jääma;käima Paul;süüdi jakkuma;eakas inimene;nimi ettepanek;tuntud kuulus;Pip Eesti;võib-olla koostöö
rahvuslus klass;eestvedaja raamat;aasta sügis;internaat nädalalõpp;temperament andma;lausa joonistama;töö prouale;Inglismaa male;maletaja nii-öelda
nädal niiviisi;kliima aru;lasteaed käima;tahtmatult Malering;aeg treener;Võru Seeman;vastutus Keres;Ülo Pärnits;võib-olla noorus
