EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Pareda orgiv;suvistepüha tänapäev;neli püha;segunema tänapäev;manage silm;siduma püha;rituaal loom;neli püha;kristlik pühak
tase konsumerism;kristlik kalender;arvutama püha;küsima Euroopa;kuldsaun joint;neli püha;tähistama püha;Eesti nelipühi;võib-olla püha
õnn õnnetus;linnupesa aasta;põhimõtteliselt kirikukalender;kultuuriruum üldiselt;joint trass;käima nelipüha;neli püha;võib-olla nelipühi;kristlik püha
värvi~line kirju;kevad ilmuma;nelipühi kogudus;Eppen põhiksindrottima;nimetus näiteks;põnev rituaal;suvistepüha traditsioon;tegelikult kirikukalender;tähistama püha
Dacistravitsem riigipüha;mõtlema maajumal;nii-öelda religioon;Eesti mismoodi;kujutama manage;pidutsemine kevadeootus;pühapidamine korralikult;rääkima neli;aeg-ajalt rahvakalender
enamik herm;kinkimine munavärvimine;püha nimetus;tuulteroog innovinud;näiteks kirjeldama;suvistepüha traditsioon;ütlema nelipüha;nelipüha suvistepühahetoit;mõtlema hästi
energia jõud;teadma suvistepüha;näiteks pühakoda;sünd muuseas;arvestama esimene;tuulteroog armsam;nelipüha töö;nelipühi liikumine;hiljem Põhja-Eesti
näitemäng Lydia;andma muna;rahvakalender nimi;kanamuna sümboliseerima;meenuma eile;rääkima naistepüha;muuseas liturgiline;rahvakalender tähtpäev;põhjus võib-olla
lasteaed sõimerühm;katma toidulaug;rituaal kuuluv;võidujuustukera võit;tore idee;vanem usund;pühakoda kaunistama;näiteks kasepüha;võib-olla järsku
begobraasnikune Peko;tegelikult püha;pidu kristlik;peremees Peko;kodu saatma;pidulik arvama;püha sümbol;suvistepüha suvistepüha;mai võib-olla
seksuaalmaagia viljakusrituaal;uus tarv;suvi ootama;õigeusklik Dacistravitsem;vanem usund;suvistepüha leidma;tseremoonia märk;suvistepüha traditsioon;kristlik kogudus
sümbol asi;nii-öelda keetma;suvistepüha traditsioon;mälestus austamine;inimene probleem;kasutama karjalaskepäev;vana püha;pühapidamine korralikult;laulma võib-olla
Makedoonia rahvaräpp;mõtlema koduloom;pühapäev ülestõusmispühi;helirežissöör Maristomba;rituaal uskumus;suvepüha seitsmes;pidutsema näiteks;arvutama püha;võib-olla laps
Inglismaa tava;kingitus muna;põnev rituaal;jälgima aeg-ajalt;unustama tegelikult;nelipühi kogudus;andma tseremoonia;ülestõusmispüha munadepüha;inimene võib-olla
mägi veerg;suveootus siduma;esimene suvistepüha;Põhja-Eesti algama;sobilik müügiobjekt;ülestõusmispüha jälle;traditsioon elujõuline;Marju nelipüha;kasutama sõna
küla linn;Recorituaal põletama;hooaeg töö;teeninud Peko;apostel sündmus;pidu kristlik;sari tänane;seitsmes pühapäev;vähem jõudma
talurahvamuuseum nägema;teadma nelipüha;toiming tseremoonia;näitemäng Lydia;näiteks paik;Lõuna-Eesti kevad;nelipüha suvistepühahetoit;rituaal käima;rituaalselt küünal
küünal duaalne;aeg Tallinn;põletatud rituaalselt;stuudio Marju;ütlema vast;tõepoolest tähistama;Dacistravitsem riigipüha;pidu võtma;kaasa ostma
kirikukalender pärit;kiigepüha munapüha;kogudus ühinema;võtma Inglismaa;komme rituaal;ajavahemik 10;kirikupüha tõepoolest;rahvakalender trükkima;püha tähendus
paanika mätas;pühakoda kaunistama;jaanipäev kombestik;laulukene näiteks;võimalus kordama;tänane taevas;natukene õigeusklik;nimelt kolm;14 juuni
helirežissöör Maristomba;kasutama sõna;viima küla;ühiskatla sube;miss Recorituaal;põhiksindrottima tuur;stuudio folklor;Kiise püha;kiigepüha Põhja-Eesti
sari tänane;muutunud kalmistu;kultuuriruum üldiselt;restoran komme;näiteks võimalik;folkloorifestival viima;tähistama neli;püha natukene;nii-öelda varem
väljaehitatud laudpõrand;Eppen põhiksindrottima;tundma katoliku;komme kosjakask;tooma staatus;lõuna-kaguarmastus põnev;folklor Marju;püha pere;luhtuma küünal
tänapäev tänapäev;loodus laps;kerko kerk;aasta 1009;hagu näiteks;näiteks komme;püha hommik;käimine õigeusklik;kujutama turist
päike liikumine;tervis ehtima;päev loomulikult;nelipühi liikumine;reaalluik paare;setu viljakusjumalus;seksuaalmaagia viljakusrituaal;karjalaskepäev karjalaps;pall veeretatud
kaasaegne turunduspoliitika;lisama Peko;kevadlill võib-olla;viljakushaldjas materjaalselt;arvama kaks;rahvas käima;liikuv püha;meestepüha tänapäev;hea tugev
eelkristlik taust;munakriis jama;keetma küpsetama;soosmik kuldne;argitava komme;gurma rohi;liturgiline värv;roheline rahvakalender;jõudma rääkima
vanem usund;sümbol asi;nelipühi liikumine;valmistama Peko;heldelt jaotama;rituaalne õlu;rääkima naistepüha;juuni kristlane;andma võib-olla
võimalus värvima;ööpidu essee;kirik ülestõusmispühadevärv;Euroopa kuuluma;tänapäev värvi~line;natukene õigeusklik;pühendatud sari;tõepoolest tähistama;kogudus teadaolevalt
juriiklikult tähistav;praasnik Setu;päike jälgimine;konsumerism tegelikult;tore aeg;käima neli;heldelt jaotama;Dacistravitsem riigipüha;töö nii-öelda
kalm päev;elujõud seotud;salajane ööpidu;sõber Facebook;aeg uus;algama kiigeaeg;tähistama kogudus;otsima kalender;võib-olla kink
esivanem mälestus;alkoholitõbi sattuma;paluma öösel;kogudus ühinema;võib-olla kodu;õigeusklik Dacistravitsem;serveerima keedetud;rahvalaul ütlema;võib-olla positiivne
hõimurahvas hõimurahvas;eksima oru;nädal hiljem;rääkima neli;varasem inimene;eestlane hea;nii-öelda religioon;päevakord näiteks;tähelepanu võib-olla
loots metsakork;uskumus pühendatud;erinev karnev;meenuma eile;osa kirjeldama;armulaine päike;viljakusjumalus viljakushaldjas;rääkima põhjarahvas;võib-olla paistma
natukene toit;rahvakalender trükkima;trükkima kalender;viima vägi;mee heldus;lõbutsema tore;rituaalne õlu;14 juuni;tooma võib-olla
enam-vähem ajavahemik;liikuv tähendama;saade rääkima;romantiline puhtpragmaatiline;üldiselt meenutama;rituaalselt mees;Kõivupuu Haldi;kiigepüha Põhja-Eesti;võib-olla liikumine
hästi meel;ütlema tegelane;kuu kippuma;Makedoonia rahvaräpp;inimene otsima;liturgiline värv;nelipüha esimene;päev komme;võib-olla tahtma
täis tõsidus;nii-öelda pealagi;teadma suvistepüha;rahvakalender nimi;aeg argitava;kuulma pharmoska;keetma haikama;religioon Eesti;võib-olla varasem
rääkima põhjarahvas;võtma kaasa;püha Janel;küünal duaalne;esitama nii-öelda;Normet-Saarna Marju;võib-olla nelipühi;jumal tähendama;võib-olla õppima
müüma teadupoolest;vaatama nii-öelda;nägema avalik;nelipühi Troitsa;sisenema vaatama;vabaõhumuuseum jutlus;maagiline uskumus;rõhutama eelkristlik;võib-olla tore
lamburneid lugu;ütlema eritis;lihtne arvutama;Bergman jääluu;uus torm;maagilisus elu;Asmik kuldne;punane õigeusk;võib-olla elu
