EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
läbielamine Alvers;elama mõte;kultuurifoorumine teema;toimetama arhitektuuriteemaline;inimene objekt;kultuurifoorum ettekanne;kultuurifoorum ettekanne;kultuurifoorum Märt-Mat;projekteerimine hästi
sinirituaal film;osalema elu;kultuurifoorum Märt-Mat;filmimees Liivo;andma abistav;kultuurifoorum Märt-Mat;kultuurifoorum eetika;kultuurifoorum eetika;võib-olla etnoloogia
võib-olla slait;arhitekt mõtlema;kultuur kuulama;no kuuekümnes;ehitus objekt;kultuur kuulama;kultuur kuulama;kultuurifoorum ettekanne;võib-olla võistlus
si-us maja;kamber kultuurifoorum;liige Kultuuriministeerium;Helsingi näide;kast number;Eesti muusika;vestlus kultuur;kamber kultuurifoorum;natuke aeg
Liivo Niglas;sotsiaalne vähk;arhitektuurikomisjon esimees;tegelikult 20;uus planeering;kultuurifoorum eetika;tegutsev kultuuriinimene;arhitekt rääkima;festival võib-olla
excel tabel;arhitektuurikriitika kindlasti;arhitektuurikeskus võib-olla;Lasnamäe ühiskorter;inimlik objekt;liige Kultuuriministeerium;liige Kultuuriministeerium;Eesti Arhitekt;varastamine probleem
asi nägemus;arhitektuuritoimetaja tegutsema;Lill Margit;sõltumatu Moldaavia;probleem näide;hea Eesti;muusika päev;arhitektuurikoolijuht eetiline;võimalikult nii-öelda
excel arhitekt;postmodernne maja;hea kuulaja;Kultuuriministeerium töötav;ilm planeering;tegutsev kultuuriinimene;osalema foorum;kultuur kuulama;lihtsalt kunst
mõte aeg-ajalt;riiklik kunstiinstituut;Eesti muusika;vahe dokumentaalfilm;kontor vä;Eesti Arhitekt;kultuuriinimene Mihkel;kunst viimane;rekonstrueerimine no
ooperiteater lihtsalt;sündima kritiseerima;kunst mittekunst;kiiresti eluruum;asi detail;vaade kultuur;moderaator kuulama;kultuuriinimene Mihkel;20 aasta
kõrghoone linn;rituaal elu-olu;helilooja Märt-Mat;noolemaja valmis;tegelema vorm;mõttekas kuulama;elu helilooja;Kultuuriministeerium töötav;üldse mõtlema
Tallinn linnavalitsus;teadma väike;tegutsev kultuuriinimene;film kirjutama;vaakuma kontor;kultuuriinimene Mihkel;pääsema festival;arhitektuuriteemaline telesaade;betoon võib-olla
Toetgali Volkuval;eelnevalt no;arhitektuuriteaduskond aasta;vana puitarhitektuur;probleem harv;2006 Eesti;õpetama traditsioon;tuur foorumine;2006 Eesti
mõte farmaatsiatehaseala;maja miljöötunnetu;kuulama kolmas;Arhitekt liit;idee uus;kuulaja alanud;slait Eesti;kuulama viimane;võib-olla piirkond
sõna kultuurifoorum;arhitektuurikomisjon esimees;aasta miinimum;humanitaar-Märt-Matt Lill;saavutama kirjeldus;vald maakonnalinnaarhitekt;Eesti arhitektuurikeskus;kunstiinstituut Tuudin;1000 võib-olla
muusika päev;arhitekt joonistama;loogiliselt võimatu;foorum eri;klient maksimaalselt;kuulama Margit;küsimus sotsiaalne;moderaator Märt-Mat;rääkima nii-öelda
plaan excel;ütlemine ajakirjandus;kunstnik Mari;konkreetselt no;subjektiivselt vaatama;ettekanne misjärel;publik esineja;esimees Tallinn;võib-olla arhitektuur
kaalutlus küsimus;kakklema Linnahall;võimalikult nii-öelda;aasta juhtima;vaja vorm;sisemine diskussioon;eetiline arhitektuurivõistlus;toonmeister Siim;võib-olla lõpetav
