EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
vitsoonuš Davidson;sündmus ütlema;tervishoiuprobleem tuletama;populaarsem luuletaja;tava argument;kord rääkima;rääkima Nõukogu;rääkima 30;esimene revolutsioonijärgne
Gabrist bestel;süüdistus kasutama;traagiline sündmus;teenima hügieenipropaganta;uus termin;rääkima Nõukogu;nädalavahetus nõukogu;Lenin kõne;jõudma rääkima
tähendama Davidson;laps vanavanem;tõsisem teema;hügieenipropaganta eesmärk;range andma;pakkuma vanem;Nõukogu meditsiin;küsimus nõukogudevariant;vahetult revolutsioonijärgne
nägema brošüür;kirik aeg;jõudma rääkima;Tiina näide;argument kasutama;aeg natukene;rääkima 30;luuletama Nõukogu;naerma raamat
sanitar prossisheen;Smindovitš kirjutama;hea nädalavahetus;Smidovitš kirjutama;võib-olla termin;nädalavahetus nõukogu;natukene rääkima;Ivanov paratamatult;puudutama nõukogu
rebraat pilt;suur hügieenikamp;teatud aasta;1937 märgiline;andmed avalik;võtma üritus;amet diskeskkomitee;ütlema Vladimir;artikkel sõna-sõnalt
nähtus David;võtma üritus;pühapäev ühendama;eri rass;abort Davidson;Nõukogu meditsiin;teema tõsisem;rääkima nakkus;ajaleht 20
loogika mõttelaad;mõttetu jumal;rituaal võib-olla;sageli nägema;unustama reegel;köik paratamatult;rääkima nakkus;autor jõudma;teatud aasta
arov transport;range andma;isiklik küsimus;üldse erakordselt;enam-vähem kompleks;reegel kõne;võib-olla seltsimees;37 jääma;aasta 20
rääkima homoseksualism;korraldaja tervishoid;1937 märgiline;saatma Siber;nähtus termin;teatama huvitav;küsimus loobuma;artikkel sõna-sõnalt;ammendama võib-olla
huvitav formuleering;miinusmärk paigutama;näiteks Moskva;Ivanov paratamatult;kongress vast;komsomolikandidaat tähtaeg;nõukogu aegne;Webeliina kõlama;autor üldse
jälle lugu;vedur tähendama;tähendama raskesti;niikuinii peatselt;reegel kingitus;tõsisem teema;valdavalt varustama;lõpupoole ilmuma;töötama paremini
väljapaistalt Nõukogu;kodanlik perverssus;üritus nimi;näit tembeldama;unustatud termin;nõukogu ajakirjandus;üleskutse inimene;vaja ütlema;tegelema otsus
nimelt Tõuk;sanitaarharidus maja;sageli hügieenialane;vana poishevik;olukord andmed;otsus murranguline;professor Ivanov;paremini parem;sõitma Hiina
vale mõttetu;tervis hügieen;hügieeniolmeteema jääma;võitlus tissident;huvitav moment;soovitama toimima;meditsiin kahekümnes;kirjutama mõistma;komsomoliorganisatsioon võib-olla
bestel auk-au;pereprobleem väljapääsma;saksa sotsiaaldemokraat;tsaariaeg poliitiline;huvitav formuleering;võimalik tänapäev;suur diskussioon;komsomolikandidaat tähtaeg;üleskutse riik
artikkel kutsuv;teadma tänapäev;kolmas kongress;võtma klubi;moment arvama;suur diskussioon;inimene professor;-te algus;üldse kirjutama
ülesanne plakat;moskvamäeakadeemia tudeng;oluline perekonnanim;üksiknäide pikem;eksam reegel;rääkima 30;vaevalt kuulaja;kõlama hävitama;unustama võib-olla
komnoortekonverents 24;dokument puuduma;jääma asi;komsomoliorganisatsioon soovitama;uus tekst;võim hiljem;selgusetu üksikjuht;parajasti mõtisklema;1926 aasta
reegel pidupäev;tähendama Nõukogu;töötama paremini;tegelema esimene;uus inimene;loobuma rääkima;koosolek algama;lugu peamine;võib-olla aktuaalne
tavaliselt Lenin;soovima plakat;juhtuma 1926;vedur loogika;kompleks suhtumine;saabuma vanaema;mõistlik inimene;loomulikult loobuma;aasta 28
sirv mänam;säilitama esteetika;kõrgkool tudeng;propagand mobiliseerima;aeg propagand;olukord lõpuks;tervishoiuprobleem tuletama;raadiokuulaja ilus;puhastama pesema
propaganda agitatsioon;levima ristimine;nimel sanitaarne;väljapääs Stavalibk;haige R;komsomoliorganisatsioon võib-olla;üldse suhtumine;entsüklopeedia peatuma;inimene isiklik
kirjandus lahti;pühendama üldriiklik;raadiokuulaja ilus;sagedamini hammas;inimene isiklik;võib-olla seltsimees;väitma vana;viima näima;inimene töötama
kättesaadav temaatika;näitus jääma;väljapääs ühiskondlik;isa ristiisa;reaalne võimalus;tervishoiuprobleem tuletama;natukene intuitiivselt;keelustama abord;küsimus rääkima
Nõukogu olm;propagand mobiliseerima;artikkel leidma;sõitma Hiina;igant vale;komnoor üldse;komnoortekonverents 24;vahetevahel luuletama;Hiina kujutama
taliala D;brošüür kese;kirik aeg;ristiisapoolne Unadžarski;pioneer rätik;kinnitama aeg;oluline võib-olla;natukene nõukogu;karistatav tavaliselt
riik üleskutse;säimema kool;kuu mõiste;aeg üldtuntud;termin aeg;aeg isiklik;viima nädalane;tähendus Üx;surm detsember
lihtsalt list;laskmine huvitama;inimene koolitama;algama 1928;näiteks inimene;võtma lugu;hügieeniolmeteema jääma;seltsimees võtma;drastiline muudatus
käitumine olek;rajama saunu;küllalt suhteliselt;õnnestuma hambahar;terve range;natukene selgusetu;komsomoliorganisatsioon võib-olla;komnoortekonverents 24;vaja lahti
vene kriitika;arvama komsomolikandidaat;revolutsioonijärgne aasta;laenutama 15;äärmuslik moment;mõistlik inimene;seotud probleem;varem hiljem;voodi kinnitatud
võimalus ehitama;kiriklik müstikas;positiivne üksik;arvestama aeg;andma käsi;jällegi soovima;moment arvestama;uus arusaam;lõpetama elu
ajaleht tänane;aasta Jessenin;kandma seminar;raamatupood Natalia;andma traagiline;institutsioon aeg;korras soovitus;mõttelaad Essenintšina;1925 väidetavalt
nimi enam-vähem;uuring no;jumal ikoon;Venemaa paljus;punkt puudutama;unustama võib-olla;kutsuv tavaliselt;ilmnema missi;suunatud inimene
sageli hügieenialane;kumama natukene;kuuluma endine;fakt peatuma;formuleering vastsündinud;hiljuti juhuslikult;raadiokuulaja ilus;mees üldse;rääkima 30
üksiknäide pikem;-te algus;õhk rippuma;kinni tumedanahaline;tooma plakat;isiklik küsimus;kurv jääma;täpsustama täpselt;võib-olla tähtis
suhtumine fašistlik;Nõukogu tava;keskpaik intensiivne;siduma moskvamäeakadeemia;kontroll tahtma;probleem varasem;õppima partei;inimene professor;arvama aeg
