EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Gloria Stefan;kommunikatsioon psühholoogia;Klooria Stefan;Arturo Sandoval;crossover artist;Glooria Stefan;latiinomuusika legend;Stefan laulukirjutaja;president John
Stefan tunnuslaul;klahvpillimängija Emilio;Stefan laulukirjutaja;Let Get;artist tulek;Stefan Kuuba;Glooria Stefan;muusikamaailmakaart Gloria;innovatsioon lauljatari
crossover artist;koostöö kastroveetne;miljon muusikasõber;Ricky Martin;niigi enamus;Ladina-Ameerika artist;muusikamaailmakaart Gloria;Stefan lemmiklaul;2006 aasta
Võifremiui Enything;Chastena they;Ladina-Ameerika artist;Carlos Santana;andma glooria;muusikamaailmakaart Gloria;Stefan Kuuba;Stefan ballaadimeister;elu 14
Enything tempokalt;York arst;popmuusika muutuma;Jennifer Lopez;mitmekordne plaat;Stefan lemmiklaul;muusika Kuubasse;Glooria Stefan;78 aasta
Gatsboueys plaat;kaheksateistaastane glooria;eriti Castro;Kuuba president;enita inf;naasma Stefan;artist Kuuba;Stefan Inglismaa;59 aasta
janu Carlos;päritolu laulja;kasvama põhiliselt;Fidel Castro;edukam hetk;glooria Maria;Gloria Stefan;Stefan kuulaja;1993 aasta
in love;isa Hosseefachardo;muusika aitama;in love;evelane in;latiino popmuusika;Ladina-Ameerika artist;muusik glooria;89 aasta
lavamaagia nädal;glooria igapäevaselt;Martin Glooria;Gloria Stefan;Enything tempokalt;muusika Kuubasse;Emilio Stefan;Estefan esimene;1990 aasta
president Fulgence;milleenium algus;-te lauljatari;album kaasa;love uus;latiino tantsitaja;parim latiino;nimi Gloria;sõber suurepärane
Santana Castro;Robinson diskoklassika;ema põgenema;ansambel koosseis;uus milleenium;Grammy Hispaania;klahvpillimängija Emilio;latiinomuusika legend;märts 1990
Hoiemikanto Herman;tervis tugev;muusikamaailmakaart Gloria;Meryl Streep;edukas crossover;Maria krossafachardogarssija;glooria Maria;Stefan Kuuba;Kuuba president
alus Miami;tantsitaja Hoiemikanto;laulukirjutaja tõestus;Get laud;kutsuma esinema;väidetavalt Santana;andigassija Carlos;kaasautor Shakira;2003 aasta
film lõpparve;tihti töö;lauluanne võitma;Destiny kõlama;kombinatsioon hea;Emilio Stefan;pois Glooria;glooria karsija;Francis elu
Stefan 100;Fulgence Batista;hea tantsija;laps poeg;Numi staatus;janu Carlos;Stefan lemmiklaul;artist muusikamaailmakaart;Ameerika päritolu
Angeles filmikool;parim latiino;aitama klooria;Johannes Paulus;uus versioon;nimi Gloria;Stefan laulukirjutaja;Glooria käima;toona kaheksateistaastane
Fachardo Kuubas;isa jällegi;näiteks Jennifer;muusika rõõm;koosseis toimima;artist muusikamaailmakaart;lummama Stefan;glooria müügimanakeri;muusikasõber esimene
haletsem lihtsalt;andma glooria;märts 1990;klooria bänt;laps kodu;Kuuba hing;Grammy Hispaania;Grammy Hispaania;Stefan 100
käigus tervis;Santana Castro;glooria 16;alus Miami;president Fulgence;austaja hispaaniakeelne;enamus Kuuba;tunnuslaul Ameerika;jõudma müügiarv
inf jõud;kolmas pestoff;sündima 1957;naine paluma;noor aeg;muusik glooria;austaja hispaaniakeelne;superstaar sündima;1975 aasta
Noventamiia 90;tulek Emilio;võtma klassikaline;crossover artist;edu andma;kuulsus Shakira;autor glooria;näiteks Jennifer;1980 aasta
ilmunud Gatsbow;naasma glooria;salvestama album;aasta pidevalt;üha edukam;eriti Castro;artist muusikamaailmakaart;esimene popstaar;koostöö kastroveetne
hiljem glooria;artist muusikamaailmakaart;artist muusikamaailmakaart;hing paitav;osutuma edukam;aitama Ladina-Ameerika;Maria krossafachardogarssija;naasma Stefan;kaksekümmend neli
isa Hosseefachardo;they Ester;tihti glooria;kaasa aitama;hirm elu;Lopez kuulus;lauljatar pahaaimamatult;sündima 1957;seitse aasta
Floridas veerubiits;pestoff kogumik;kodu Floridas;maa lahutama;kogum glooria;austaja Emilia;aitama Ladina-Ameerika;Emilia Klooria;võtma soojalt
they Ester;tuur magama;jällegi tantsumuusikamaailmas;kommunikatsioon psühholoogia;president John;kuulus lauldud;Emilia Klooria;väidetavalt Santana;aasta Gatsbous
edukas crossover;Emon glooria;täis keerulisem;vallandamine aasta;koosnema glooria;solist nimi;karsija pereside;Ameerika 50;kaheksa miljon
Kresme maja;kamin euro;õnneks tõsine;kuulama soovima;eriline sündmus;laulja laulukirjutaja;Martin Glooria;lauljatar pahaaimamatult;Daci jätkama
popplaat disko;edestama latiinopopp;kuulus lauldud;paluma emiilia;Latin pois;innovatsioon lauljatari;ehe latiina;Kuuba Ameerika;vägi Vietnam
vägi Vietnam;veoauto Glooria;muusika Kuubasse;plaatinum karrane;uus suund;pereside Fachardo;Santana Castro;tuntud Estofon;F Kennedy
Atlanta olümpiamängud;Kuuba põgenik;John F;jagamine võtma;kodu aeg;muusikasõber esimene;juur Glooria;Castro režiim;meisterdatud põhjalik
Hispaania Saim;Stefan esimene;sündima Estefan;Moreno Ricky;näiteks taust;latiino album;miljon muusikasõber;artist Kuuba;terve aasta
põhjalik dokumentaalem;õhtukool niipidi;Glooria kasvama;kuulaja ballaad;aeg primitiivne;edestama latiinopopp;Kuuba põgenik;nimi solist;film Musica
kaasautor Shakira;kaks meloodiliselt;Robinson diskoklassika;märts 1990;stiimul disko;populaarseim rahvusvaheline;Glooria ema;Kuuba revolutsioon;ilmunud Gatsbow
nimilugu Gatsboueys;näiteks monalüüsiv;Ameerika edu;kuulsus Shakira;they Ester;Martin Glooria;legend effellima;Emilio kuulma;panustaja klooria
lauluanne võitma;ametijuubel võimalus;filmikool üritama;naine kaksekümmend;toimuv aadress;sündima Estefan;solist nimi;Francis elu;leidnud siga
sündmus Emilio;tuuribuss vigastus;keelduma nutma;Chastena they;naiip sünd;tantsumuusikamaailmas kuub;tantsitaja Hoiemikanto;Ladina-Ameerika artist;glooria isa
Hosseefachardo saatus;hitt andma;lihtsalt lukustama;ansambel nimi;režiim vastane;laulja Tar;südikas naine;sündima jäämissoundmessiin;töö taanduma
seljakruuss Dresk;kuulsus Shakira;popstaar kutsuma;F Kennedy;artist edetabel;abikaasa Miilio;sündima Estefan;veoauto Glooria;õping Miami
Santana kaasamine;inf jõud;kalduma popplaat;1975 aasta;unustamatu saade;Saim Tierra;krossafachardogarssija sündima;Tseeveeaa album;Jennifer Lopez
muutus miil;Emilio kuulma;leidma 100;New York;jääm Latin;kloor Stefan;innovatsioon lauljatari;esmaesitlus Ameerika;esimene inglise
pestoff kogumik;Castro režiimimeelne;kommunism eriti;edu andma;Stefan kodu;näiteks Jennifer;miilio ansambel;ballaadimeister Dajan;kuub jätkuvalt
latiina kaldumine;Stefan tähendama;väljendusrikas hääl;Miami saund;artist Kuuba;crossover artist;saatejuht Maian;lemmiklaul uusversioon;ilmuma 1992
taak esmaesitlus;Emilio ammu;populaarseim rahvusvaheline;lauldud Let;taastuma võimlemine;Stefan 100;esimene Hispaania;vangistama Fidel;uusversioon 60
linn tähelepanu;effellima janu;Lopez kuulus;hing tooma;ajal ase;Ameerika muusikaauhind;Glooria keelduma;Lopez kuulus;Hispaania Keelne
enduvas pääd;president Fulgence;teadma tundma;2006 aasta;tabel esikoht;legend effellima;hea muusik;muusikasõber esimene;Ameerika publik
tuntud Estofon;lähedus tuntud;Maria krossafachardogarssija;20 märts;sünd varasem;parim latiino;populaarseim rahvusvaheline;Ki sünnipäevaking;nimi Gloria
isiklik Rapt;edukas crossover;Kuuba revolutsioon;president John;disko tantsurütm;aeg popmuusika;pereside Fachardo;saatejuht Maian;Miami Ülikool
Ki sünnipäevaking;kroonima Billboard;klassikaline kitarrimängutunne;glooria Maria;kong ansambel;juur Glooria;Jennifer Lopez;veri saatejuht;andma Ameerika
