EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
abinõue tänapäev;igivanane jaanipäev;jaaniõhtu laul;haruldasem esineja;soon edu;lauluväljak rahvas;kuulama tulem;jaanipäev ütlema;jaanilaupäev õhtu
noorsooühing Tallinn;pidu jätma;tänane Eesti;püsti Mererajoon;tants noorem;kuulma Ringvaade;kuulama Ringvaade;Jaanik tänane;sügis lõikus
külm teageeriut;majaperemees koitkuma;Eesti jaaniõlu;üldse manner;tooma org;laulma Viljandi;tõusma laululava;jaaniõhtu Viljandi;esinema ühendatud
meri hõng;tänapäev ürgne;Installin kuulama;süütama jaanitul;jaani punkt;jätk laulupidulaul;mäletama kuulma;parem Jaan;kõmisev õllevaade
Lasnamäe veerg;esivanem tõrvatünd;jaanipidustus kõikjal;konkreetsem jaanikomme;samastama näiteks;jaanipäev kuukletama;üldse jaanipäevapidamine;jaanipidustus kõikjal;algus jaanipäev
vana õlletegemine;linnas linnasejahu;loendama Eesti;lipp partei;näiteks jaani;peolis laululava;karjapasun kutsuma;Suure-Jaani väike;ülemaailmne demokraatlik
sõitma org;kuulma etnograaf;hääl panema;noorem sõnajalaõis;kodu arvama;laul laulma;senine lipukangas;jaanipidu jaanipidu;2000 aasta
Tartu linn;aedlinn võtma;rõõmsam hoogsam;Sagasu lähedane;uus esinema;jaaniõhtu Viljandi;kutsuma hääl;Ringvaade tänane;kolhoos tänavu
org tõrvik;odr eten;kann kõrisema;tutvustama Tartu;andma õlu;lauldud pluusinimi;kiigelennu sõnajalaõieelugu;jaaniõlu Ahaa;mäletama kuulma
Viljandi artell;muutma kirik;kasv jaaniöö;suurem Suure-Jaani;andma teast;Kesk-Eesti Türi;jaaniõhtu laul;mees jaanipidu;ajama keema
kiigelennu sõnajalaõieelugu;algama pidupäev;kukkuma täna;laululavaesis tants;panema send;Toomemägi jaanituld;laulupidulaul aeg;Jaani visa;suvine töö
send linnas;segama naisrahvatantsurühm;esimene noorsoofestival;tegu Martu;komme konkreetsem;polkas kauge;Tartu toomkirik;vanarahvas ütlema;töö joon
neit ilmism;paik küsima;sümbolsõna Eestimaa;Mererajoon esimene;komme elevus;soe vihm;kuulma vanarahvas;jaanisaunastusetav memme;elu Saku
tänaõhtune haruldasem;liikmeline laulja;uus esinema;Eesti laiem;pime kodu;sumisema laulma;ütlema rahvakomme;Eesti kaunim;lugu lõpetama
mälestus märk;punkt loodus;kõrv Kesk-Eesti;esimene noorsoofestival;anker astuma;vihm kuulama;Türi Suure-Jaani;Eesti jaaniõlu;115000 liiter
sant viha;olenema loodus;liikmeline laulja;viis ratsahobune;kangem manner;Eesti kaunim;homse väljendama;jaanipidu Vabariik;kindlasti mäletama
lähtud sild;gustav küla;õhtu ebatavaline;etnograaf Muuralt;inimene esa;tulekeel muistne;teritama kõrv;keelpilliorkester jaanitul;kolhoos linnasaar
päev sündmus;loodus mõjutama;Eesti laiem;õlletegu algama;esimene sõna;munamägi Virumaa;vana tammik;tänane Eesti;juhe inimene
land kvaliteet;tähendama rahvatarkus;leidma kodutee;Võrtsjärv kallas;arvamine esimene;üllane jaaniõhtu;süütamine ootav;sümbolsõna Eestimaa;töötama aeg
jaaniõhtu laul;tänaõhtune haruldasem;aeg kuulama;nais-mees segakoor;suurem land;gustav küla;kontsert kõlama;jaanitu Tartu;pruunistunud noormees
helilooja Lembit;iseendastmõistetav jaanipäev;Ki tänavu;Esidk laululava;manner ehitama;Trunc kodumaa;tahtma tarima;Viljandi lauldud;töö tõsiselt
tähendama rahvatarkus;Toomemägi jaanituld;jõudma loendama;Väljaots kell;iil taevas;tuul tooma;kukkuma sügis;Jaanik leek;osa niigi
rahvarõivas sõitma;mälestus märk;noorsoofestival tallinlane;keerutama lenduma;nurm Vainu;naas Maison;valss mängima;mana Viljandi;kaks 3000
edukolhoos õigus;lenduma linalakk;seisma püsti;õhtu Selts;männik nurm;teritama kõrv;jaaniõhtu Viljandi;sõnajalaõieelugu esimene;küla muiste
komme elevus;jaanitus tõusma;org pidulikult;no Egiptus;üldse manner;rõõmus rahvatraditsioon;jaani pruukine;päev tahtma;nõrk mees
asi Türi;rajoon edu;konkreetsem jaanikomme;vaja tants;ulatuslik uus;vana rahvapill;tooma igivanane;Ki tänavu;kõlama Viljandi
Rund õelus;toimuma aasta;aasta väljanõudmine;rohi pärg;andma soovija;kadakas aedlinn;kaasa värske;õnn ütlema;hõng lauluväljak
jaanituld üldse;tingimata 80;jaani punkt;kodutee suvi;no ilus;hääl lõhnav;isetegevuslik helilooja;heinamaa juuni;järv jõulud
pala avaakort;ehtima jaanikuu;linn suurem;päev ülepäeviti;aeg kindlalt;noorsoofestival tallinlane;linnas linnasejahu;Installin kuulama;jaanipäev edukalt
üritus järjekordne;tähendus kommentaar;keerutama laululavaesis;uhkesti visklema;ader hea;Eesti jaaniõlu;täna jooma;paistma jaaniToius;nädal kaks
õllemeister suurem;kukkuma sügis;pidu teadma;demokraatlik noorsoofestival;austamine komme;jaaniToius täna;kukkumine kuulma;keerutama laululavaesis;kiri rahu
põhja auk;seltsimees jõngema;täitma rida;sõitma sõitma;paik eile;niitütlema nädal;tuju kerge;Eesti laiem;suurem suurem
ülaserv festival;jaaniõla kiigelennu;rohitama õitsema;jaanipäev kuukletama;esa pehme;mäletama kuulma;hääl lõhnav;paremini Sais;80 aasta
sajand pärinev;ader hea;varasem jaanitul;aeg valitsema;kommentaar komme;aeg kuulama;laulja tantsija;täna jooma;jaanipäev uus
aasta väljanõudmine;jaanipäev suur;ükskord sügis;115000 liiter;punkt loodus;noorem sõnajalaõis;täna täpselt;elluviimine maa;vanarahvas ütlema
Egiptus 2000;saabunu pidurõivas;pidustus jätkuma;Muuralt õige;org pidulikult;valss mängima;kuues viisaastak;jaani polkas;tõusma kirik
ilus asi;noormees neiu;ootav Jaanik;elutton kirjeldus;asi ader;manner saarlane;hästi vihm;taevas tulekeel;ehitama maja
etnograaf Muuralt;kukkumine kuulma;kevadtöö täitma;edukalt kuues;aeg otsima;visklema Tartu;liikmeline laulja;Seberg ütlema;Viljandi muiste
mererajoon komitee;loodus austamine;gustav küla;jaani polkas;elu asi;asi Türi;jaaniToius täna;õllekelder ütlema;Saaremaan uus
mana Viljandi;kadakas aedlinn;pidupäev vabariigikeskus;pidurõivas külaline;aeg voli;soe ajama;mets pääsema;suveseltsimees kuulma;Viljandi järv
uhkem ehitis;oks materjal;siduma tootmine;põhjus eriti;aeg tooma;loodus neiu;Eestimaa leninlik;uus esinema;viis Tallinn
lenduma linalakk;õde mees;kuulma etnograaf;Suure-Jaani väike;uus sisu;ükskord sügis;käima vaikne;võtma jalg;uus sisu
jaanipidustus kõikjal;juhataja seltsimees;kuulma Ringvaade;rongkäik 1000;vastaspoolne osa;Tallinn linn;toomkirik tolleaegne;üleöö kerkima;jaanuar veebruarikuu
toomeorg üleöö;noorem sõnajalaõis;noorem sõnajalaõis;teageeriut sojapiim;soe vihm;isetegevuslik helilooja;sündmus kuulmine;lava sündima;Tartu Viljandi
Eesti lasnamägi;osa töö;õnn ütlema;360 aasta;odr eten;põlluserv vanarahvas;lõpetama soovima;seisma püsti;maitsema hästi
peamine elatusala;jaaniõlu heakvaliteediline;panema lõpuks;Saaremaa valss;parem koht;hääl panema;kelder mahutama;rääkima kurnama;paluma lähemalt
rahu sõprus;elutton kirjeldus;avama Tallinn;aasta süttima;muiste komme;ilus asi;tõusma taevas;Saaremaa heinamaa;elluviimine maa
leninlik kommunistlik;kõmisev õllevaade;noorus elurõõmus;suur õllesõber;osa niigi;laager kelder;rohitama õitsema;Muhuõllemeister Ivan;kiige tiik
maas päev;loodus leidma;Viljandi muiste;haljasrüüss tellitud;aeg arvamine;punuma sarv;Installin kuulama;lugu lõpetama;niigi laitmatult
lugu Kemad;tänavu ajamärk;keelpilliorkester jaanitul;vabariik lipp;elevus konn;kuulma vanapaar;kolhoos põlluserv;Eesti aasta;vanetaat tuju
