EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Lanzarote hästi;lõpp vahe;tavaline sportlane;täitsa tipp-topp;vahest noorem;külaline saabuma;vaatama raadio;spordikuulsus Ain-Alar;nii-öelda aktiivselt
kuttingla forever;jooksumees nii-öelda;Ironman toimuma;Eesti parim;mõte null;tuttav kutsuma;rääkima kuulaja;Ain-Alar õnnestuma;aasta väga-väga
Calgary päev;kasv mainima;mees helistama;aeramini lähemalt;tookord test;Ainaar kutsuma;kogunenud helis;Juhanson triatleet;tegelikult kindlasti
moment fiiling;USA müüma;Ain-Alar Johanson;meelehärm eraldi;andma tegelikult;rääkima kuulaja;eesti triatlon;triatlon maaeluminister;võib-olla pall
jõuluturniir sporditäht;olümpiadistants kartma;suusatamine võib-olla;auhind prügikastialane;nurk totaalselt;hea tuttav;Lanzarote kuulma;nii-öelda nii-öelda;tõenäoliselt juhtuma
siseorgan sõlm;tähendama maratonijooksukiirus;mõnus adrenaliin;tegija Ain-Alar;liituma programm;aeg-ajalt rääkima;Ain-Alar Johanson;rääkima tervisesportlane;aeg-ajalt rääkima
mõte triatlon;vandenõuteooria lihtsalt;naeratama terve;aasta rääkinud-kirjutamu;forever tegelikult;ajakirjanik helistama;mees kõlama;Juhanson soovima;tegelikult võimalik
Ain-Alar Johanson;pooltund saatma;võimalik rääkima;tookord erinevalt;null madonna;stuudio Ain-Alar;paunküla Eesti;Ain-Alar Juhanson;sisend võib-olla
Põhja-Euroopa ringkond;käekäik õnnestuma;aeramen aasta;üldtrenn seniks;asi kummaline;tõeline eesti;pääsema Ain;triatlonitreener Ameerika;aasta-aastalt koht
nägema talent;aeromünd tulevik;näiteks armen;lõpetama Otepää;wir vari;viisakas hääldama;mõnus adrenaliin;Golden raadio;nii-öelda kvalifikatsiooninumbe
tipp-topp Ironman;kasvama nii-öelda;jaanuarikuu keskpaik;populaarne Sult;vorm parem;triatloniklubi Eesti;tuttav Karel;Ainaar kutsuma;nii-öelda võistlus
hästi populaarne;30 lisama;raadio kaks;Austraalia tõeline;hull Beater;Ain-Alar Johanson;asi kutse;mõtlema triatlon;toimuma nii-öelda
pikk vaikonoomsus;suutma no;naljakam üritus;Heino märks;tund näiteks;modereerija nimi;kaks Ain-Alar;Ironman aasta;võib-olla Eesti
põhikaotus Armin;rääkima kuulaja;tähendama jõulud;Armin üldse;moment fiiling;hästi Jaan;algus Ain-Alar;jooksumees nii-öelda;täna võib-olla
aine võistlus;proovima olümpiadistantne;sarnane juhtuma;seitse juht;suhteliselt uus;meeldima Otepää;külaline saabuma;põhinimi Allar;kutsuma näiteks
olümpiamängud ujumine;tippsportlane tähendama;Austraalia tõeline;Detsember lipsama;Nool readlett;helistama näiteks;kasutus Ainaar;stuudio Ain-Alar;lumi tegelikult
Beater natuke;oht seadma;võtma aeromänn;90 neljas;ebareaalne näiteks;Kristjan Raiend;klubi hurra;Armin üldse;mõjutama edasine
Estonia tookord;tiitel kaitsma;triatlon mõte;raadio kaks;probleem kaks;aasta rääkinud-kirjutamu;muutma suhtlemine;tipp teisisõnu;ülim väljakutse
mõte vahend;erinev kliimamõõde;õigesti aasta-aastalt;vormiajastus sobima;sündmus seoses;teadma suhtlema;tänulik küllap;võistlusmaratonijoogsja jooksma;rokk-kontsert täpselt
parvlaev Estonia;mõte vanus;lõõgastumine hetk;tahtma kvalifikatsioon;hetk motivaator;põhinimi Allar;võte aeramen;treener Jüri;tegelikult võtma
sport spordijuht;kahtlus kumpsima;lihtsam motiveerima;piinama tegelikult;mees hull;kogunenud helis;helistama näiteks;tegelikult alakivipallur;kindel põhjus
võistluskaal 90;jaanuarikuu keskpaik;üldse võistlus;Tallinn jõuluturniir;ujul probleem;tahe seri;liige tegija;teisisõnu olümpiadistants;töö 25
nimi Jimi;Sõber-tuttav kutsuma;maha jääma;rattadistants kuu;hull tuletama;vaatama raadio;kuulma Havai;võtma aeromänn;kliimamõõde tegelikult
positiivne energia;Ain-Alar sattuma;noor algus;maailmameistrivõistlus pääsema;tookord traagiline;väga-väga tänulik;jälle kohtama;jõudma näiteks;tänapäev kindel
erinev vandenõuteooria;kilomeeter suvi;tavaliselt uskuma;teistmoodi võistlema;alternatiiv rada;toimuma Tallinn;konveiermeetod suutma;sõitma 50;tund näiteks
tähendama jõulud;põhjus arust;tulevane treener;vaatama raadio;programm looma;jube igav;portsjon andekus;seadma treenima;siledam hästi-hästi
Prantsusmaa Saksamaa;lõpsumaariumine maa;hingama arvama;Levandi kuulus;spetsiifika inimene;Juhanson rääkima;tutvustama tulevane;triaater täispikk;mängima näiteks
