keyphrase;score
päev vigane vaatus;0.65
sõna arvama tänane;0.6384
no raamat mõtlema;0.6349
õhtu Hiiu Maidki;0.6206
äkki tôesti laisk;0.5981
täitsa pul aeg;0.5962
Maidki rääkimine soonitsin;0.5805
aeg raamat lugemine;0.5799
aniis sõna jääma;0.5657
raamat rääkima raamand;0.56
mõte natukene puudu;0.5526
kogubama asi no;0.5387
arvama tänane päev;0.5381
lugemine keik raamat;0.5354
lugemine mõtlema uus;0.5308
Hiiu Maidki rääkimine;0.5241
päev süüdlane Merike;0.5206
mõtlema uus draamandus;0.5174
esimene raamat jääma;0.5164
lugema suur teide;0.5145
täitsa ununema sügis;0.5101
raamat seiman vähevõitu;0.51
pääle taas tänane;0.508
hästi käik puuduma;0.5075
sügis käeõhtud pikk;0.507
lõpuks ari no;0.5068
asi aniis sõna;0.5061
vanavanem lugemine keik;0.5038
jutt Tehia kaks;0.5017
aeg äraarvamine mõistatus;0.4999
puuduma no kirjutama;0.4998
arvama asi täätama;0.4986
sõna Siion kirjas;0.4979
jääma vaatama hiiu;0.4977
üteldima kirjutama kirjahiiglane;0.4939
rääkima koht õige;0.4938
pime paras aeg;0.4896
lasteraamat no nimi;0.4884
lugema Hiiu lasteraamat;0.4882
Tehia kaks päev;0.4878
käima käima laiskus;0.4862
rääkima lugu põhiliselt;0.485
draamandus plaanesing jutt;0.4825
laps päev vigane;0.4798
tahvel pääle taas;0.4797
viis lugu õige;0.4788
Täht taris lõpuks;0.4769
täitma ikk täitma;0.4765
parem meeldima pisistanadon;0.4749
koht arvama lünk;0.4728
otsima otsima lugu;0.4715
lugu õige iseekaan;0.471
kirjutama otsima otsima;0.4672
taas tänane kool;0.4669
pul aeg laps;0.4618
soonitsin pikk vahe;0.4601
õpetamine raamat seiman;0.4589
esimene realist viimane;0.4585
raamat mõtlema kodu;0.4555
vähevõitu passima meel;0.4547
pikk pime paras;0.4506
paks kaust väike;0.4498
kaugele jääma kuskile;0.4472
võimairima pude iiri;0.4453
mõistatus õpetussõnu plaan;0.4428
teadma lubama panema;0.4373
suur teide töö;0.4371
uuem vanem aeg;0.4331
kaas lugema Hiiu;0.4322
kirjahiiglane esiti vallamaja;0.4312
armiline asi aniis;0.4306
Aivar viidik inimene;0.4297
kuulma uuem vanem;0.4292
õpetamine koht arvama;0.429
õige iseekaan kiri;0.4284
pikk vahe jääma;0.4271
küsima täämine jänes;0.4266
inimene selts tei;0.4251
Sidi võimairima pude;0.4243
meel õige mõte;0.4237
Lili Käär asi;0.4236
lapselaps raamat küsima;0.4221
pilt kuulma uuem;0.4201
pett rääkima koht;0.4189
vaatus no lapselaps;0.4181
hiidlane teadma asi;0.4168
kohtlema arvama esimene;0.4151
õpetussõnu nõukogu aegne;0.4145
panema tähele lobama;0.4121
mõte sedasi panemik;0.4114
tei õpetaja tähendama;0.4114
ari no panema;0.4108
sõna kasutama täätma;0.4098
eriti tunduma lihtsalt;0.4034
esimene mõte sedasi;0.4024
itu hiidlane teadma;0.3983
mõtlema kodu vanem;0.3974
elu elama arvama;0.3968
hästi kohtlema arvama;0.3963
kirjutama trambima lillepeenar;0.393
lehekülg viis lugu;0.3911
valima koolipõlv kirjutatud;0.3889
vähe juurutama sõna;0.3885
kasutama täätma asi;0.3879
jääma uskuma täitsa;0.3878
seletuskiri suur üllatus;0.3858
tôesti laisk inimene;0.3848
üllatus suurma kaks;0.3844
väike osa valima;0.3828
tänane kool suhteliselt;0.3817
pääl sedamoodi asi;0.3808
köeldama vagarb Badegu;0.3805
laisk inimene ütlema;0.3802
laps soune sõna;0.3787
algus eriti tunduma;0.3765
viimane teadma lubama;0.3764
suur paks kaust;0.3747
käeõhtud pikk pime;0.3746
viidik inimene selts;0.3656
panema järjest Täht;0.3644
tavaline sõna arvama;0.3629
