keyphrase;score
Gustav Naan naiivne;0.6168
Naan kirjutama 1964;0.5133
tänulik võimalus küsitlema;0.5063
uudishimu veenb möödunud;0.4824
kord ütlema põlvkond;0.4812
optimist lootma viimane;0.4742
sedasam lemmik laps;0.4545
Engels kirjavahetus kuu;0.4448
saabuma seitsmeteistkümnes mai;0.4282
pääs informatiivne tulevik;0.3963
lõpp Logesiliseb korrespondentliige;0.3925
aeg õppima näiteks;0.3917
sündima 50 aasta;0.3833
professor tunduma väljapaistev;0.3824
sobiv Joos tähendama;0.3815
hukkumine jätma teadlane;0.3811
valmis nimekiri rahuaeg;0.3785
intervjuu lugema sündima;0.3763
vana-ema võimalus näitama;0.3743
õpetama vennashaus teisiti;0.3718
esimene tutvaminaal isa;0.3696
pidevalt lugema isa;0.3677
kirjandus võib-olla Marx;0.3648
maik kvalifitseeritud nii-öelda;0.362
mäletama näiteks suur;0.3524
tähendama jääma võib-olla;0.3506
kõne esimene lause;0.3493
kvalifitseeritud mees üldühelt;0.3409
püssirohi kursusekaaslane esimene;0.3401
ajalugu oluliselt uus;0.3368
ettevalmistus käima konspiratiiv;0.336
ütlema trump otsustav;0.3336
entusia edukalt selge;0.3307
ärkama väga-väga hilja;0.3181
eelis võrdlema enamik;0.3177
lokaalne probleem aasta;0.3172
külaline näiteks jooksev;0.3162
õpetlikum rääkima viga;0.3157
lõputunnistus tunnistaja kuldraam;0.3135
suurem piinaperiood tähendama;0.3119
mõte kasvaja õnnestuma;0.3096
põhimõte esitama tõsisem;0.3057
kilomeeter lapsepõlv mööduma;0.3041
aeg esimene september;0.3029
Parteis aine enam-vähem;0.3012
vaevalt leidma kinnitus;0.3006
nii-öelda astronoomia parem;0.2967
artikkel aut mängima;0.296
kultuurne imelik teadma;0.2942
tõusma püsti kuulne;0.2925
teadvus koostisosa meel;0.2919
uskuma enamik tunne;0.2904
Mäo siduma distsipliin;0.2891
jahtima hasart aeg;0.2873
Küle sont Heta;0.2855
kartma üldse vaja;0.285
viis vabastama sisseastumiseksam;0.2844
aste erinev kuulama;0.2835
kõikjal dialektika nonii;0.2818
Advokaat vastak vanem;0.2804
entusiasm liik sõjaline;0.2804
esimene päev jagama;0.2786
seisukoht nimetama elustrateegia;0.2774
teado muutumine NSV;0.2765
teadlane kirjutama täht;0.2763
