keyphrase;score
gary powers;0.8214
normet kodu;0.8076
vajadus uus;0.8065
manner ilmuma;0.8054
usa president;0.805
eksam valeva;0.8039
president asepresident;0.803
powers vangistama;0.8025
unustama paar;0.802
tooma kodu;0.8018
felix manner;0.801
refis poni;0.8009
stevie wonder;0.7986
selge taevas;0.7982
taalne blokaat;0.7974
maini normet;0.7974
wonder bob;0.797
mainitus raske;0.7969
paar meeter;0.7969
wonder kaduma;0.796
maksma rembrandt;0.7945
näiteks kristel;0.7944
ilmuma uus;0.7941
viimane eksam;0.7941
uus tants;0.7938
mainima laul;0.7938
ebaõnnestuma new;0.7937
meenutama ivo;0.7932
meenutama vaevalt;0.7929
pärg espai;0.7928
kaks kärbes;0.7927
variant uno;0.7926
rein auna;0.7926
vapustav sündmus;0.7926
seoses surm;0.7925
rembrandt maa;0.7921
tuntum viimane;0.7917
esile uus;0.7916
tervitus vastama;0.7913
lend toimuma;0.7909
mass ligemale;0.7908
armuma kinema;0.7907
president john;0.7907
president parem;0.7907
ajutine häire;0.7905
300000 dollar;0.7899
nsv liit;0.7899
esikoht panema;0.7894
aafrika iseseisev;0.7893
kujutama sajand;0.7891
otsima tunnistama;0.789
laul sobivam;0.7889
espai lumi;0.7889
lorett mainitus;0.7888
vastama nukralt;0.7887
sündmus usa;0.7885
jobiim tesa;0.7885
tokyost rein;0.7884
kodumaa suurem;0.7883
shield hassan;0.788
viis tuntum;0.788
oksjon rembrandt;0.7878
aktiviseerima usa;0.7876
esiletulek lugu;0.7876
saavutama suur;0.7875
aarne oiti;0.7872
katus hello;0.7872
asepresident lyndon;0.7871
poisike stevie;0.7869
vello elama;0.7867
usa transpordilennuk;0.7867
varjama mass;0.7866
aken valgus;0.7864
raunt kaotus;0.7862
iseseisev vabariik;0.7861
dialus maa;0.7858
meeter tatar;0.7855
ootama tund;0.7855
blokaat aastakümme;0.7855
kuuba emigrant;0.7854
laul lennon;0.7853
usa presidendivalimine;0.7852
elama lagi;0.7851
robert inno;0.7851
usa toetus;0.7851
meenutama algus;0.785
new york;0.7848
esimene usa;0.7845
vähene ookean;0.7845
režissöör shield;0.7844
heitma pilk;0.7843
lisa esimene;0.7843
lava mary;0.7842
kaks frenkel;0.7842
ivo isa;0.7841
hästi kodu;0.784
tuul saavutama;0.7837
kaotatud raskekaal;0.7836
aeg katsumus;0.7836
looming aarne;0.7835
dollar suurim;0.7834
aeg ootama;0.7832
kinema tuvi;0.7829
meelitama kallas;0.7828
ase noorenemine;0.7827
noodisamp champ;0.7826
edetabel tipp;0.7826
kennedy napilt;0.7824
suurim menu;0.7823
tiitel nokaut;0.7822
parem visiit;0.7821
ilmuma aasta;0.782
bristol stamp;0.782
meenuma ott;0.7818
aeg neli;0.7817
dollar 1961;0.7816
populaarsus uno;0.7816
valss aken;0.7816
inimene igaveseks;0.7816
laiendama aktiviseerima;0.7814
ilmuma eesti;0.7813
lumi sadama;0.7812
armastus ostma;0.7812
hassan väntama;0.7811
hoop meenutama;0.7811
sadam feldsman;0.781
kaotus kolmas;0.7808
sobivam naishääl;0.7807
meister juht;0.7803
meeleavaldus president;0.7801
arved haug;0.7799
usa rakendama;0.7798
ostma tahtma;0.7798
wastner nimetul;0.7792
ime kollektiiv;0.7791
vostok tund;0.779
algama esmane;0.7789
tants tvist;0.7788
helen trent;0.7786
transpordilennuk münchen;0.7785
aatomipomm vietnam;0.7783
hakatus sobima;0.7782
seebiooper helen;0.778
usa korraga;0.778
rembrandt 1635;0.7776
telemammut peyton;0.7776
fidel castro;0.7774
vagu eesti;0.7773
armastama armastus;0.7771
61 inimohver;0.7771
richard nixon;0.777
muusik usa;0.777
noorenemine üha;0.7768
ants antson;0.7767
kaduma bob;0.7766
pluuse albert;0.7764
ernest hemingway;0.7762
kosmonaut lend;0.7759
peyton plays;0.7756
jan frenkel;0.7756
demokraat john;0.7756
saade rekord;0.7755
san francisco;0.7753
tuntum dolly;0.7751
eeter 7222;0.775
james harold;0.7747
samanimeline film;0.7735
burund 1962;0.7733
7800 dollar;0.7732
plays dallas;0.7732
november president;0.7729
meenutama 16;0.7726
hello dolly;0.7724
hanno selg;0.7723
tesa finaado;0.7721
liit soe;0.7716
kaks miljon;0.7713
327 kilomeeter;0.7706
francis gary;0.7694
howard laul;0.7692
sündmus nsv;0.7682
uus tuul;0.7681
pahmutav jan;0.7673
purjetamine hanno;0.767
broadway teater;0.7669
mary poppins;0.7669
lp album;0.7667
periood rock;0.7665
silm paistma;0.7663
7222 saade;0.766
babane nann;0.766
harold wilson;0.7655
solovjov toi;0.7649
floyd patterson;0.7639
miljon 300000;0.7629
lennon mccartney;0.7608
melina mercury;0.7604
champ kini;0.7597
22 november;0.751
1960 1964;0.7325
