keyphrase;score
fun john;0.8332
andma selge;0.825
summa 10;0.8184
arvestama näiteks;0.8136
rentima summa;0.8133
andma otsus;0.8127
temperamentne jest;0.8121
andma 10;0.8108
andma arvestama;0.8106
aeg part;0.8102
andma inimene;0.8097
absurdne summa;0.809
näiteks maksma;0.8085
auto andma;0.807
eller koridor;0.8068
arvestama kaks;0.8067
uus sorry;0.8063
point tähistama;0.805
fundschall sadam;0.8049
istuma maksimaalselt;0.804
suhteliselt vaatama;0.8031
näiteks inimene;0.8028
sort erinev;0.8026
kodu onju;0.8026
istuma takso;0.8023
asi inimene;0.8018
suplema ütlema;0.8009
ütlema eller;0.8003
nurk fundschall;0.8002
võimalus tooma;0.8001
inimene liikuma;0.8001
andma väike;0.8
hind euro;0.7996
funchealine läbima;0.7992
asum aafrika;0.7991
wc nurgake;0.7987
odavam auto;0.7984
pilt video;0.7983
vanaema hull;0.7982
hull sebima;0.7981
närv inimene;0.7981
inimene si-us;0.798
nurk postkaar;0.7978
nimetama floora;0.7978
uus osa;0.7972
meeter kaugusel;0.7971
asi kindlasti;0.797
aine arvama;0.7968
aeg komme;0.7965
inimene hetk;0.7961
matkamis king;0.7961
aed neede;0.796
tooma ring;0.796
tore aeg;0.7959
tooma hunnik;0.7959
uus koht;0.7958
ehitama tunnel;0.7955
avastama parem;0.7954
kasvatav asi;0.7953
eile hotell;0.7953
ujuma suplema;0.7953
enamus aeg;0.795
summa viima;0.7949
otsustama ainuke;0.7949
kindel kaart;0.7947
tohutult aed;0.7947
tore odavalt;0.7947
kujutama inimene;0.7946
asi vahtetama;0.7946
võimalik suhteliselt;0.7946
andma proovima;0.7945
absoluutselt võib-olla;0.7945
kaart näiteks;0.7944
hind taksomeeter;0.7939
soovitus andma;0.7939
inimene vaja;0.7936
andma kujutama;0.7934
aed paar;0.7934
fundschall saar;0.7931
banaan näiteks;0.7931
ütlema ütlema;0.7929
konkreetselt laine;0.7926
madalam eile;0.7923
taas eeter;0.7923
normaalne aru;0.7923
viima punkt;0.7921
auto hotell;0.7921
tunnel inimene;0.7921
king plätu;0.792
president andma;0.7918
meenutama hästi;0.7918
oni wc;0.7917
mäletama fun;0.7917
nägema detail;0.7917
no absurdne;0.7916
inimene elu;0.7916
aeg traumapunkt;0.7916
valge magus;0.7914
ring auto;0.7913
noor inimene;0.7912
portugal asum;0.791
press trello;0.7909
postkaar tohutult;0.7907
bartholomew press;0.7906
sekund taevas;0.7906
inimene ootama;0.7905
istuma auto;0.7905
auto arvestama;0.7901
ägedam asi;0.7899
ujumiskoht sadam;0.7897
ajal asi;0.7893
tunduvalt madalam;0.7892
rendiauto andma;0.7889
eepos firenze;0.7887
sanitaarne onn;0.7887
asi maksma;0.7883
ring visiit;0.7883
tunduma naturaalne;0.7882
ilus si-us;0.7882
abbott koor;0.7882
aitama hull;0.7881
aed aed;0.7878
no saar;0.7878
seen portomonees;0.7877
eile õhtu;0.7876
meeter lai;0.7875
hästi kontrastne;0.7872
asuma ookean;0.787
bossioon passioon;0.7869
vaatama suusalift;0.7869
kadakalaadne si-us;0.7868
hind ilus;0.7868
ostma kodu;0.7867
süsteem kindlasti;0.7867
tipp udu;0.7866
asi mets;0.7866
kudu eira;0.7865
asi makaron;0.7862
kutsuma asi;0.7861
hirm elama;0.7859
banaan passion;0.7859
guiness rekord;0.7858
auk maa;0.7858
takso takso;0.7852
sorry sorry;0.785
üldse a'a;0.785
fruit bossioon;0.7847
soe talv;0.7847
loi vaatama;0.7846
kuningas henry;0.7841
aeg madeira;0.784
arvama arvama;0.7839
nukumaja pakkuma;0.7839
president teadma;0.7834
teadma no;0.7833
laine laine;0.7826
andma ehitama;0.7823
huvitama ausalt;0.7822
vein seitsmeteistkümnes;0.7822
vas teexeer;0.782
asi kilomeeter;0.782
passima bassein;0.7812
hind lagi;0.781
auto summer;0.7805
impeerium filosoof;0.7802
tädi andma;0.7799
park inimene;0.7798
part reede;0.7797
panema panema;0.7796
metsik metsikult;0.7793
asuma 1000;0.779
tohutu ring;0.7782
super kala;0.7778
kindlasti buss;0.7775
äkki ööelu;0.7772
reporter carola;0.7769
restoran onju;0.7768
passion fruit;0.7766
magus magus;0.7766
ameerika eesti;0.7755
hea hoog;0.7754
hea hind;0.7742
andma vinguma;0.7733
sorry vabandama;0.773
tristo vas;0.7728
1800 meeter;0.7724
winston churchill;0.7707
jazz lieve;0.7701
jaa jaa;0.7671
los angeles;0.7669
saar saar;0.7654
panema tohutult;0.7634
osa osa;0.7603
maa maa;0.7591
madeira madeira;0.7586
porto santo;0.7555
70 180;0.7487
udu no;0.7401
400 kilomeeter;0.7367
600 400;0.7328
