keyphrase;score
andma itaalia;0.8038
tellimus uus;0.8032
inimene probleem;0.8018
30 manner;0.8002
algatus vastav;0.7993
manner 30;0.7979
toimuma sadam;0.7976
seisma vaatama;0.7972
uus suurem;0.7972
kaks arvama;0.797
kindlasti hirm;0.7966
ülefestiv tooma;0.7965
astuv rühm;0.7961
tihedamalt graafik;0.7957
tahtma graafik;0.7955
ütlema standardelu;0.795
suurem mahutavus;0.7942
bussifirma graafik;0.7941
graafik varasem;0.7939
andma soovitus;0.7938
osa uus;0.7938
meeter sekund;0.7933
tööprotsess maksimum;0.7933
probleem tatsama;0.7932
võimsus varasem;0.7931
sündmus näiteks;0.793
ütlema võimsus;0.7926
kommentaar küsimus;0.7924
parem ülevaade;0.7924
ilm sadama;0.792
standardelu võib-olla;0.7916
ettepanek seoses;0.7914
kokkulepe eelnevalt;0.7909
aeg euro;0.7907
standardne värk;0.7907
kokkulepe vahetus;0.7907
tantsima panema;0.7906
muutus eve;0.7906
esinemine osa;0.7904
kolm uus;0.7901
ilm tervislik;0.7898
osa toimuma;0.7898
vaatama tund;0.7896
jaa andma;0.7892
vajutama kuumus;0.789
elering tellimus;0.7888
varasem suve;0.7888
näiteks laul;0.7885
vastav lepe;0.7885
sadama äik;0.7878
sündmus kord;0.7878
erinev komme;0.7877
aeg esitama;0.7876
korraldamine näiteks;0.7876
vaatama elu;0.7876
kutsuma tahtma;0.7875
no kokkulepe;0.7874
sadam tund;0.7873
varasem erinev;0.7872
muutuma suvi;0.7871
osa tallinn;0.787
inimene varasem;0.787
kvalitatiivne muutus;0.787
muutus etavalistus;0.7869
eriline järjekordselt;0.7868
erinev standardne;0.7867
käit parem;0.7866
kontsert toimuma;0.7866
koostöö ütlema;0.7865
edukas võitma;0.7864
graafik sisuliselt;0.7864
tapma mees;0.7862
tallinn jääma;0.786
regulal nii-öelda;0.786
tegelev käit;0.786
protsent arvama;0.7856
tooma suvi;0.7856
buss inimene;0.7854
saatma uskuma;0.7854
üleminek sujuvam;0.7854
elering investeerima;0.7853
kulgema eesti;0.7848
asi täpsustamine;0.7848
sekund soe;0.7846
koht kompaktne;0.7845
kuum ilm;0.7844
osapool kiitma;0.7843
kompaktne kesklinn;0.7839
kilomeeter ulatus;0.7838
pitser vajutama;0.7838
võib-olla üksik;0.7838
hulk sündmus;0.7838
esindus andma;0.7838
tõusma osakaal;0.7838
äik soe;0.7837
parim kaks;0.7836
tooma kaasa;0.7836
ilm saar;0.7834
tugevdama üleminek;0.7834
hostel hotell;0.7833
ilm hoovihm;0.7833
eraldi jeedima;0.7833
uskuma elu;0.7832
janek salme;0.7832
rahandusministeerium asekantsler;0.7831
küsimus higi;0.7829
etavalistus kvalitatiivne;0.7828
hea koht;0.7828
liit tegevdirektor;0.7827
metall betoon;0.7823
väitma kindlalt;0.7823
üldine koordineeritus;0.782
soov valima;0.782
protsent hind;0.7819
teatepulk andma;0.7818
ehitama osaühing;0.7818
üheksa meeter;0.7818
üritus osa;0.7818
toimuv tervituskontsert;0.7818
kuu aeg;0.7817
stuudio ilm;0.7817
valima esineja;0.7816
suurem erandkord;0.7815
andma tartu;0.7814
oluliselt liin;0.7814
seonduv rahandusministeerium;0.7814
üleminek jaa;0.7814
üllatusterohke protsess;0.7814
seitse miljard;0.7812
stardivalmis uskuma;0.7812
soe saar;0.7811
väsima hetk;0.7811
aktsiane bauer;0.781
inflatsioon juht;0.7809
maha aeg;0.7808
panema eraldi;0.7808
vahetama küsima;0.7806
panema riik;0.7805
pill tantsima;0.7803
pireteerem reis;0.7802
regula parvlaev;0.7802
hetk ilusti;0.7798
komisjon hinnang;0.7797
maksma kartma;0.7796
värk paar;0.7795
uus liin;0.7792
investeering ida-virumaa;0.7785
bauer ehitama;0.7783
komme pärit;0.7783
hoovihm sadama;0.7783
auto maha;0.7782
koridor arv;0.7782
hinnang tartu-sugune;0.7782
treial laev;0.7781
osakaal kroon;0.7779
võim eurotama;0.7779
üldsus mure;0.7777
euro seonduv;0.7777
hulk korraga;0.7776
aus hind;0.7775
käima ootama;0.7775
vabatahtlik uskuma;0.7774
komisjon aeg;0.7769
-st aasta;0.7767
kujundamine leping;0.7766
hirm vähendama;0.7761
ülekandeliin koridor;0.7751
laul tantsupidu;0.7751
komisjon eesti;0.7746
näitama auto;0.7746
kasutama regulal;0.7744
tekkimine lubama;0.7739
ootama huvitav;0.7735
hind natukene;0.7732
varasem aasta;0.7732
korraga tantsima;0.7731
elektrijaam püsialajaam;0.7725
arv kõrvuti;0.7725
toimuma 48;0.7722
aeg täis;0.7722
festival tooma;0.7717
ulatus täna;0.7717
lõpuks aus;0.7711
12 meeter;0.7707
ida-virumaa ago;0.77
piret rmk;0.7699
saar 25;0.7685
kartus euro;0.7669
uudistama 50000;0.7662
uskuma turg;0.7622
linn linnaplats;0.7598
algus regula;0.7596
1964 -st;0.758
töötama no;0.7578
tuul neli;0.7564
27 juuli;0.7488
30 34;0.7467
16 21;0.7459
linn maakond;0.7413
400 kilomeeter;0.7367
