EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
empion üleüldse kunstnik;käituma rada veneetsia;hea nägema täna;täna pooleteisttunnine intervjuu;point tegelema näiteks;kuulaja tänane saade;saade ajalugu kunstnik;kunstnik monoloog marco;hiljem aeg-ajalt pöörduma
esitamine status quo;intervjueerima seoses näitus;kuulaja tänane saade;tunne järjekordne kvalifitseerima;saamatus sort graafiline;galerii võimalus kuulama;kunst vaatama kuulaja;kunstitoimetaja variant intervjueerima;väga-väga huvitav tegelikult
marco laimre lon;näitamine teadma ringmäng;marco laimre küsimus;professor näitama röökiv;promo promo objekt;monaloog kuulama facio;kunstitegelane intervjuu hetkesituatsioon;marko laimre näitus;enam-vähem ainukene töö
lihtsalt bay pilt;kuulma täitsa oluline;kunst vaatama kuulaja;neurootiline hetk andres;suurem point tegelema;rääkima vaatama pilt;monoloog marco laimre;tänane kunstisaade keskenduma;lihtsalt taat huvitav
kohutavalt närv käima;probleem üliõpilane tegevus;ajalugu kunstnik monoloog;video hiljem näitama;näiteks jaan elken;marko laimre isikuliselt;toimetaja kunstikriitik pakkuma;ˇja vaatama kunstnik;nimetama teema nii-öelda
naljakas ütlema anekdootlik;saat mait originaal;teema oluline näitus;kunstnik kadi estland;elken eeteer probleem;intervjueerima seoses näitus;jutt lugu eile;saade ajalugu kunstnik;kuulma täitsa oluline
pöördumine maanus aluma;figuur esinema jaan;natukene tunduma inimene;mopp teostus jutt;tali ketav fail;toimuma neljapäev artist;eellugu puhtakujuliselt huvi;küsimus alustama kunstnik;suur põhimõtteliselt suhteliselt
näitus 2007 aasta;esitatud fail mõõt;võimalus kuulama ardistok;saatma tekst cheostus;fail paluma teos;marko laimre näitus;suur portree kõne;vaimukas eesti kunstiajakiri;aeg-ajalt pöörduma inimene
no vene keel;aapil distreier suhteliselt;halb nali autoril;sms vabariik valitsus;võimalus objektiivne võimalus;kunstnik monoloog marco;hea nägema täna;keeldumine kuraator kunstnik;aasta hiljem aeg-ajalt
vahest lootusetu tõenäoliselt;strateegia kunstimaailm seltskond;paigutama mp3 formaat;elken eeteer probleem;kindlalt tool ainukene;sümptomaatiline täna pooleteisttunnine;üllatus-üllatus kunstiline 2006;galerii võimalus kuulama;teema nii-öelda sotsiaalkriitiliselt
