EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kond ohendsollern dünastia;dietrich torsioon esimene;aeg-ajalt saksa laager;sõjajärgne berliin ehitama;main how vaade;raadio aeg-ajalt saksa;esimene raadiosaade saksamaa;kõlama berliin esimene;korruseline esimene viis
katus euroopa keskus;esimene viis täht;mõtlema saksamaa sajand;krohv ornament lagi;how vaade terrorist;viiekümnes mängima raadio;aeg-ajalt saksa laager;aeg-ajalt saksa laager;lääne-berliin kaheksakümnes üha
uuem berliin ilmselt;roomakatoliiklane jätma berliin;raadiosaade saksamaa 1931;lääs berliin müür;andma tulevik luba;saksamaa armas naiivne;saksamaa armas naiivne;1952 lubama lääne-berliin;prantslane lahkuma 1813
lahe muusika aeg;jääma vahest kolmveerand;1900 viiekümnes mängima;andma jää berliin;andma jää berliin;berliin unustama lähiajalugu;seisukoht berliin eakas;ükskord ammu 1900;lääne-berliin elanik idapool
näitama kaduma sescemp;valitsema brandenburg kuurvürst;muusika aeg aeg;kempinsk ärikompanii 1889;andma kindel käsk;saksa keel laulma;saksa keel laulma;põgenema berliin 17000;jääma lääne-berliin viiekümnes
uks kõrge kellatorn;võtma kasutus sotsiaalkindlustus;lääne-saksamaa novembrikuu üheksas;käima täis hoog;pood aken istuma;kõlama uus aastatuhat;saksamaa 1931 nägema;raadiosaade saksamaa 1931;mängima raadio aeg-ajalt
innukus intellektuaalsus huvi;õige vähe kuuda;jälgima ammu kahekümnes;jälg kurfior stendama;jätma inimene unustama;meenutama külaline kembrinski;laager moodi muusika;lugu saksa keel;vägi aasta 1806
berliin 50 viin;ehitis tohutu sümboolne;saksamaa pinski hotell;vare asu puhas;aeg rentima kurferstendam;armas naiivne lapsepõlv;salvestama 1923 kõlama;1871 saksa ühinema;päev esinema ida-saksa
berliin tuntum sümbol;sajand berliin toimuv;euroopa terve maailm;jeena marssima 400;valitsema nälgee ebakindlus;kursustendam jääma lääne-berliin;maailmasõda kaotama saksamaa;berliin silm 90;53 aasta ajalugu
1872 looma kempinsk;saksamaa nimekas kirjanik;sotsiaalkindlustus süsteem vana;1965 luksuslik äriost;unustama berliin tuntum;kolmekümnes tegutsenud minsk;kümme tuhat ida-saksa;ala brandemburg slaavlane;katastroof lõppema 1648
