EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
freut jung süsteem;aitama bertinora loss;neli kuju vaatama;üldiselt arvama luulekogu;neli ilusam number;vastav kuue teet;luulekogu neli küsima;luuletus kirjutama neli;esimene lause raamat
peatükk fail uni;elulooline alustama nimelt;lugeja tõepoolest probleem;no mart koldits;tekst genereerima tekst;rahul toredam hetk;maagilisem esimene number;valmis neljakuju mees;väga-väga teistmoodi rääkima
jõud keila vald;kuju vaatama number;number puhas vorm;25 aasta varem;arv vaatama number;ütlema sure rahnice;mage tunne paar;16 sõjaliselt luuletus;kompositsioon osa probleem
eco roosi nimi;number neli pehkinud;mõte keskealine inimene;spordivõistlus laps kindlasti;kuju vaatama number;neli laulasmaavanem daam;malbus helistama jaanus;aarne merilai blogi;mõtlema dokun paar-kolm
ansambel köök tuntud;ütlema inimene maailm;nimelt bänd kirjutama;proovima 16 sõjaliselt;number neli neli;janek kraav aitama;jälle jutt näidend;vaatama vaatama rääkima;kirjutamine suhe väga-väga
kaleidoskoop aeg ruum;tõrjemaagiline tähendus kindlasti;vorm ütlema vormiproov;realist neljas troof;ilusam number natukene;avama eesti ilusaim;oidipus legend oidipus;kolm neljakohaline tähendus;ühesõnaga järk-järgult moodi
natuke putukas elukas;libisema vähemasti riivama;arenema võib-olla kirjandus;sauna voodi homme;number kümme eriline;oskama kolm lugema;ammu kell kuus;lugu viiendik puuduma;suhe väga-väga teistmoodi
bertinoro loss korraldama;täis filmitehnika tähendama;suur mees tantsima;nurk neli liblikas;number neli kord;neli rahvas püha;innustanud lillemees arvama;jällegi 64 tähendama;käsikiri arvama nii-öelda
sport sport kirjutama;viitama maailmaüles maagiline;asi ehitamine heli;aitama bertinora loss;märkiv termin omaan;väsima neli kord;viis fiktsioon eraldi;mõtlema esmaspäev 25;näiteks tähendama alus
õppetool muumia romaan;suutma suutma nii-öelda;tunduma pealkiri mitmetähenduslik;natukene voog andres;reflekteerima tegevus tegevus;hasso krull aarne;müstiline hingeelu siiami;jooksma oidipus võimalik;kolm neljakohaline tähendus
