keyphrase;score
;1.0
roll;0.8261
programme;0.8206
promic;0.8171
asumid;0.8171
probleem;0.8135
tekib;0.8124
meest;0.8121
kell;0.812
president;0.8106
tore;0.8092
teated;0.8076
sadama;0.8059
annavad;0.8032
H;0.8029
taas;0.8022
Seal;0.8012
toetas;0.8006
parem;0.799
vastata;0.7984
PL;0.7979
Et;0.797
See;0.7962
kaks;0.796
ausad;0.7954
siin-seal;0.7946
samme;0.7943
terroriste;0.7942
au;0.7938
tea;0.7935
meetrit;0.7931
mänge;0.7925
nii-öelda;0.7922
valge;0.7921
vastutus;0.7917
esmalt;0.7914
vaja;0.7908
ilm;0.7899
traumasid;0.7896
kerget;0.7871
aega;0.7868
seitsme;0.7851
aktiivsemaks;0.7851
osaliselt;0.785
poliitiline;0.785
homne;0.7848
niidu;0.7847
itta;0.7843
ühtset;0.7838
aidata;0.7833
Süürial;0.7829
partnereid;0.7824
erinevad;0.7822
süsteemselt;0.7816
laul;0.7814
ajal;0.7814
pluss;0.7813
kandub;0.7807
seisuga;0.7806
pidevalt;0.7804
Deckarty;0.7791
hinnangul;0.7791
hea;0.7791
sattunud;0.7787
neli;0.7783
aasta;0.7776
sotsiaalne;0.7776
aktiivne;0.7775
vestluse;0.7775
haav;0.7775
tegu;0.7775
udu;0.7768
liikumisega;0.7763
presidenti;0.7763
toimetaja;0.7758
büroo;0.7756
Alice;0.7753
koma;0.7753
No;0.7752
On;0.7751
Homme;0.7746
armee;0.7743
tervisespetsialist;0.7736
lubas;0.7735
servas;0.7735
madalam;0.7733
üha;0.773
Aga;0.7726
survet;0.7724
diplomaatia;0.7719
100;0.7713
natuke;0.7711
kandideerides;0.7708
kaugeneva;0.7704
ööl;0.7702
festival;0.7694
Ühe;0.7694
koolis;0.769
tehtut;0.7686
puhanguti;0.7683
Vene;0.7683
NATO;0.768
haiguste;0.7676
Sellega;0.7674
toimunud;0.7672
Bush;0.7667
Kaiv;0.7661
tähe;0.7661
Eks;0.7656
1000;0.7645
hindavad;0.7641
soovi;0.7636
külaga;0.7635
rõõm;0.7634
Pikemalt;0.7632
tuul;0.7628
Ungari;0.7628
organisatsiooni;0.7627
Trump;0.7625
instituudi;0.7625
James;0.7622
tõepoolest;0.7621
tahaksid;0.7617
Sharon;0.7614
poolmaratonil;0.7613
45;0.7612
tervisekomisjoni;0.7612
pilti;0.7612
Pole;0.7609
piiri;0.7609
11-st;0.7609
kultuurimaailmas;0.7608
liitumine;0.7606
Fidesz'i;0.7604
kiusakain;0.7601
Kui;0.7599
tervis;0.7598
Tema;0.7598
Ma;0.7594
Saksa;0.7593
Iga;0.7593
19;0.7589
kaitseminister;0.7588
Washingtonis;0.7588
Me;0.7583
sporti;0.7577
USA-le;0.7572
Putinit;0.7571
Õhutemperatuur;0.7568
keskustest;0.756
Neile;0.7556
Marii;0.7555
Luik;0.7553
Seekordne;0.7547
Pevkurile;0.7543
Puhub;0.754
Donald;0.7537
Skandinaavias;0.7528
Nutov;0.7527
Marimaal;0.752
Sildam;0.7517
Toomas;0.7516
Twitteris;0.7515
Ilvese;0.751
2007;0.7508
sõjalised;0.7508
Trumpi;0.7503
Leedus;0.75
Vladimir;0.7499
tuua;0.7497
Berliini;0.7489
maja;0.7484
Soome;0.7481
Erik;0.7476
sotsiaaldemokraatliku;0.7471
Kand;0.7469
Soronsa;0.7461
Iraani;0.7459
Kangur;0.7458
Tartu;0.7443
Eestis;0.7438
Keelne;0.7438
linnavalitsuse;0.7436
madalrõhuala;0.7432
Permi-Komi;0.743
Paljud;0.7419
Reformierakonna;0.7411
Al-Assadi;0.741
Mida;0.7402
USA-poolne;0.74
Rahuliku;0.7386
Bashar;0.7384
Kaja;0.7377
Venemaa;0.7362
Moskva;0.7357
osakonna;0.7348
2019;0.7317
Marimaa;0.7212
Ossinovski;0.7193
Mina;0.6925
