keyphrase;score
;1.0
number;0.8716
null;0.8614
vast;0.8394
head;0.8348
andmed;0.8336
astumist;0.8329
partner;0.8319
res;0.8291
stress;0.8286
portree;0.8273
valve;0.8202
tohter;0.8185
andmeil;0.8182
funces;0.818
rasked;0.8173
problemaatiline;0.8141
kell;0.812
reporter;0.8075
risk;0.8067
Need;0.8057
variant;0.805
istun;0.8035
taas;0.8022
hele;0.8016
Seal;0.8012
autasu;0.8001
de;0.7996
Programmis;0.7994
eile;0.799
mehed;0.7988
mitest;0.7979
mill;0.7973
Et;0.797
nisugune;0.7968
See;0.7962
sündmustest;0.7952
informbüroo;0.7944
tea;0.7935
meetrit;0.7931
standardtantsudes;0.7929
aeg;0.7909
minister;0.7895
eesti;0.7864
saabunud;0.7864
saade;0.7858
tantsu;0.7848
kongress;0.7847
professor;0.7842
tantsimas;0.7842
-le;0.7842
vahetult;0.784
algab;0.7833
repertuaar;0.7832
telefoni;0.7828
Alt;0.7827
uusi;0.7816
suitsetamine;0.7814
sant;0.7807
honorari;0.7787
huvitavat;0.7786
neli;0.7783
kolmas;0.7779
ammendavat;0.7769
lavastas;0.7768
seisnes;0.7767
jagavad;0.7762
lisada;0.7762
närvid;0.7756
LINK;0.7753
No;0.7752
On;0.7751
Homme;0.7746
mais;0.7746
reaktsiooniliselt;0.7739
Ehk;0.7739
üha;0.773
mulla;0.7727
haigus;0.7726
Aga;0.7726
survet;0.7724
organismi;0.7718
artikkel;0.7716
viljaka;0.771
festival;0.7694
oblasti;0.769
riskifaktoreid;0.769
lai;0.7687
akadeemia;0.7681
remonti;0.768
NATO;0.768
sotsialistlike;0.7678
mahu;0.7678
saba;0.7664
Crystalfaar;0.7662
Foorum;0.7662
tütrest;0.7661
442;0.766
tahab;0.766
Franklin;0.7656
Partners;0.7655
Dust;0.7648
30;0.7647
1000;0.7645
suurimate;0.7642
aastast;0.7641
diivanil;0.764
söed;0.7637
mao;0.7623
Kaheksateistkümnes;0.762
tubakakatk;0.7617
Uibo;0.7606
Kui;0.7599
2;0.7596
1815;0.7595
klubis;0.7593
Washingtonis;0.7588
Pluss;0.7586
haruldane;0.7585
Philadelphia;0.7584
Son;0.7583
Me;0.7583
infarkt;0.7579
S80;0.7579
Sealsamas;0.7573
Austrias;0.7572
Nõukogude;0.7568
Ultralühilainel;0.7564
Gustav;0.7562
1967;0.7562
Saudi;0.7559
suusatama;0.7559
Aafrikasse;0.7559
Warren;0.7552
Ellen;0.7551
1752;0.7546
19-st;0.754
Iraak;0.7528
400-lt;0.7527
Peterson;0.7512
põllumajandussaaduste;0.7508
Kunstimuuseumis;0.7508
Instituudi;0.75
Vladimir;0.7499
Estonia;0.7497
filmi;0.7496
valdkonda;0.7495
Camp;0.7492
NLKP;0.7492
maja;0.7484
Helsingi;0.748
kultuuriklubi;0.7479
Roggenbaum;0.7475
Jaapan;0.7475
Keskkomitee;0.7469
Reede;0.7464
Kinks;0.746
Poola;0.746
Heerenveenis;0.7455
Jah;0.7453
Kell;0.7445
Kirjanik;0.7436
Altne;0.7435
Draamateatris;0.743
Partei;0.7425
Teatri;0.7424
Dowski;0.7417
Lenini;0.7417
Romney;0.7411
meistrivõistlustel;0.741
Tuul;0.7407
USA-poolne;0.74
Algas;0.7393
ÜRO;0.739
Narvas;0.7378
Saab;0.7377
Gagarini;0.7377
Ning;0.7364
Natalia;0.7363
Sesse;0.7356
Nalja;0.7356
Kuuse;0.7352
Diablo;0.7349
Tulard;0.7344
Andrejev;0.7341
Brežnev;0.7334
Mahhatshkalasse;0.7313
Mitu;0.7307
Tammsaare;0.73
NSV;0.7277
Gorki;0.7265
Dagestani;0.726
Disney;0.7228
Ševtšenko;0.7203
Moskvadki;0.7131
Suvorov;0.7082
Georgia;0.7081
Spartak;0.7062
Primorje;0.6996
Tuganova;0.6883
