keyphrase;score
;1.0
null;0.8614
pull;0.8448
head;0.8348
rein;0.8295
full;0.8272
sell;0.8246
base;0.8234
andke;0.8233
uhked;0.8187
andma;0.8185
tall;0.8179
vastavalt;0.8165
maksimum;0.8152
0;0.8118
des;0.8111
president;0.8106
retsept;0.808
tantsides;0.8076
sorry;0.8065
Need;0.8057
istus;0.8039
von;0.8037
pakub;0.8025
tohib;0.8017
näidata;0.8017
Seal;0.8012
mets;0.8012
reas;0.7993
korda;0.7988
kindlasti;0.7987
sugulased;0.798
Et;0.797
tollal;0.7965
kodades;0.7965
See;0.7962
vahed;0.7953
taal;0.7952
tea;0.7935
seon;0.7928
abiellus;0.7922
suled;0.7921
no;0.7911
aeg;0.7909
pastor;0.7901
magas;0.7898
sündmus;0.7897
seisuste;0.7894
hulk;0.7889
KUI;0.7887
jaka;0.7886
supp;0.7883
lisapunkt;0.7871
lugege;0.7866
toit;0.7858
kuramas;0.7855
tuletame;0.7853
serveeriti;0.7853
vene;0.7851
kat;0.785
fürss;0.7844
tuttide;0.7841
lubat;0.784
viitas;0.7839
aegne;0.7827
saidil;0.7826
terve;0.7824
toovad;0.7818
ajal;0.7814
pluss;0.7813
jooke;0.7805
osa;0.7799
kalk;0.7798
saali;0.7788
ordu;0.7785
seitsmeteistkümnendal;0.778
tohutut;0.7771
liialdab;0.7771
keelatud;0.7763
lisada;0.7762
rekonstrueerida;0.776
pris;0.776
pets;0.7755
No;0.7752
pulme;0.7751
vanemteadur;0.775
algas;0.7746
Agnes;0.7739
raske;0.7739
pandud;0.7736
jutt;0.7732
absoluutselt;0.7731
Aga;0.7726
organiseeritud;0.7726
Nad;0.7725
pealegi;0.7724
hane;0.7723
sööke;0.772
stati;0.7717
raamatust;0.7715
krussav;0.7713
100;0.7713
natuke;0.7711
Küll;0.771
härga;0.7701
luterliku;0.7701
ilu;0.7701
isandat;0.7698
ratsutamine;0.7693
minagi;0.7693
hau;0.7691
taluma;0.7691
võtta;0.7685
jumalavallatut;0.7679
kutsuda;0.7679
mahu;0.7678
Raamat;0.7675
demokraatlik;0.7671
Fokid;0.7661
tahab;0.766
Hein;0.7649
baar;0.7649
hinna;0.7648
30;0.7647
praadi;0.7646
poolse;0.7643
aastast;0.7641
sorti;0.7638
pudru;0.7637
laulatus;0.7631
natukene;0.7629
Uhke;0.7625
lambalihaveiseliha;0.7625
Sandra;0.7619
Rama;0.7613
Te;0.7612
Tuleme;0.7603
genoloogiasse;0.7602
Kui;0.7599
Vissis;0.7599
Tema;0.7598
2;0.7596
Meie;0.7596
9000;0.7595
Ma;0.7594
kavaler;0.7592
Ortuaariat;0.7591
Nojah;0.7591
1558;0.7583
täkud;0.7583
Me;0.7583
Stahl;0.7582
Moose;0.758
tatarlane;0.7579
Tagasi;0.7578
orkestrit;0.7576
jaanuari;0.7569
müüa;0.7569
1800;0.7565
Suurt;0.7563
Kark;0.7558
Narva;0.7556
Dmitri;0.7541
Oleme;0.7538
Ri;0.7536
Iivuashenkelberg;0.7536
Albitaalil;0.7529
Antpuse;0.7524
Magnus;0.7505
filmi;0.7496
maja;0.7484
linnamuusikud;0.7484
550560;0.7482
Teada;0.7481
Salites;0.7475
Hinna;0.7463
Russowei;0.7462
Pool;0.7453
Jah;0.7453
Hertsog;0.7451
500;0.7437
tohi;0.7436
Tantsurütmi;0.7434
Rootsi;0.7426
Tallinna;0.742
Russowne;0.7406
Liivi;0.7403
Liivimaasõja;0.7399
Just;0.7393
Läänemaal;0.7386
Sillamaaga;0.7383
Kabula;0.7374
Fula;0.7363
Moskva;0.7357
Kaarli;0.7335
valdkonnad;0.7289
Russovoli;0.7263
Vladimiri;0.7251
Staritsa;0.7065
Russow;0.7029
