keyphrase;score
;1.0
relational;0.8771
case;0.8729
andes;0.8446
defineerib;0.8374
hull;0.8306
roll;0.8261
funktsioon;0.8255
reaalselt;0.8184
vale;0.8174
videos;0.8174
-test;0.8171
vorm;0.8169
esse;0.8148
probleem;0.8135
tekib;0.8124
fragment;0.8107
tore;0.8092
raames;0.807
Need;0.8057
inimene;0.803
back;0.8019
objekti;0.8019
logo;0.8017
Seal;0.8012
soons;0.8012
eile;0.799
mehed;0.7988
lasteporno;0.7985
Imaginaarse;0.7976
suhteliselt;0.7973
Et;0.797
perfektsed;0.7969
uus;0.7966
See;0.7962
aine;0.7949
-te;0.7945
Aid;0.7944
fundamentaalne;0.7944
tea;0.7935
otsustama;0.7932
paneb;0.793
demagoogilist;0.7929
no;0.7911
aeg;0.7909
totaalselt;0.79
sna;0.7895
kolmetoalise;0.7892
manifest;0.789
ausalt;0.7888
priori;0.7885
krust;0.7881
trial;0.788
fragmenteerunud;0.7879
eksponeerimise;0.7868
toimuvat;0.7866
konflikt;0.786
hetk;0.7842
O;0.7841
liige;0.7835
toimi;0.7834
suits;0.7833
aidata;0.7833
ainus;0.7828
Sead;0.7818
tuum;0.7815
vastutab;0.7813
pluss;0.7813
study;0.7811
realistlike;0.7803
Solarise;0.7799
osa;0.7799
privaatne;0.7798
Signe;0.7797
Se;0.779
alguse;0.7789
moto;0.7784
neli;0.7783
vestluse;0.7775
universaalne;0.777
üürin;0.7768
CTA;0.7764
luba;0.7763
sisu;0.7763
ere;0.7762
jagavad;0.7762
No;0.7752
On;0.7751
tihti;0.7748
katkes;0.7745
keelavat;0.7745
tohutult;0.7743
äkki;0.7743
mitte-eesti;0.7741
Ehk;0.7739
lavastus;0.7737
sporeale;0.7737
Filosoft;0.7735
Nad;0.7725
enesetsensuur;0.7724
praktikas;0.7718
komisjonilt;0.7716
artikkel;0.7716
praktikana;0.7716
non-profit;0.7715
akadeemiasse;0.7713
100;0.7713
natuke;0.7711
valda;0.7711
preventiivne;0.771
postmodernismist;0.7708
loll;0.7699
Ootame;0.7698
vestlusringis;0.7697
hoopis-hoopis-hoopis;0.7694
kõige-kõige;0.7692
Infrastruktuur;0.7686
neljandale;0.7685
Uuer;0.7684
legendaarsete;0.768
indiviidi;0.768
rahad;0.7675
Anu;0.7661
Weidebaum;0.766
surnute;0.7658
Pablik;0.7653
Rekord;0.7649
Mitte;0.7648
demokraatlikumaid;0.7648
hinna;0.7648
Mine;0.7638
sorti;0.7638
aastas;0.7638
tänapäeval;0.7634
tahan;0.7629
Maria;0.7627
professionaal;0.7625
Portaaliatest;0.7617
galerii;0.7615
kuuluvad;0.7612
Kui;0.7599
Sywop;0.7599
Vrain;0.7597
Ma;0.7594
Ufana;0.7594
Louvre;0.7589
900;0.7589
19;0.7589
XJ;0.7586
Me;0.7583
Chaos;0.7579
määrama;0.7579
suhestuma;0.7576
Niiles;0.757
türklane;0.7561
tohin;0.7556
Politsei;0.7556
Pigem;0.7551
2001;0.755
niikuinii;0.755
Genereerida;0.755
Anoweri;0.7548
keskusesse;0.7546
Poolse;0.754
Ain;0.7537
tsivossehhi;0.753
Helmeks;0.7524
loksoorin;0.7521
sarnane;0.7516
New;0.7513
Härm;0.7512
Jaan;0.7511
Londonis;0.751
Kunstimuuseumi;0.75
tuua;0.7497
Marca;0.7493
Go;0.749
Oslos;0.7486
Samal;0.7479
institutsioonides;0.7478
Sven-Olof;0.7474
Jah;0.7453
Kuhu;0.7445
Kesk-Euroopa;0.7431
Rootsi;0.7426
Tallinna;0.742
Kesklinnas;0.742
Millal;0.741
Tihtipeale;0.7402
Kuna;0.7381
Kuraatori;0.737
Ning;0.7364
Sirje;0.7361
Sorose;0.7346
Saaremaa;0.7338
Nagu;0.7332
Raivo;0.732
Nikolai;0.7236
Tapa;0.72
Mina;0.6925
