keyphrase;score
;1.0
argument;0.8857
instance;0.8776
null;0.8614
point;0.8599
artist;0.8384
noorem;0.8373
head;0.8348
valides;0.8318
vaated;0.8314
testament;0.829
stress;0.8286
roll;0.8261
andke;0.8233
andmine;0.822
list;0.8178
vale;0.8174
voor;0.8174
-test;0.8171
avan;0.8158
punkte;0.8156
negatiivset;0.8155
pooldata;0.814
probleem;0.8135
Res;0.812
ased;0.8115
tollide;0.811
istume;0.8093
report;0.8083
toredad;0.8078
andestav;0.8076
reporter;0.8075
ained;0.8072
sea;0.8065
kodust;0.8062
Need;0.8057
-st;0.8032
Seal;0.8012
feelingut;0.801
teki;0.8008
usku;0.7995
mehed;0.7988
Mind;0.7985
aus;0.7984
Key;0.798
fluidumi;0.7973
Et;0.797
ütlen;0.7964
See;0.7962
toimu;0.7961
I;0.7952
sündmustest;0.7952
aura;0.7937
tea;0.7935
soe;0.7929
evangelist;0.7923
hullem;0.7916
astume;0.7908
totaalselt;0.79
pinge;0.7896
lollused;0.7893
ausalt;0.7888
kardinal;0.7878
Stress;0.7873
individualist;0.7871
Einsel;0.7864
saabunud;0.7864
Estonian;0.7862
Millised;0.7861
konflikt;0.786
hetk;0.7842
surve;0.7841
emme;0.7837
vorpida;0.783
ametlikult;0.7828
juristist;0.7827
uusi;0.7816
aiman;0.7815
hauda;0.7807
otsida;0.7802
ridadele;0.7799
kalk;0.7798
reporteris;0.7797
fotograaf;0.7797
budism;0.7793
asjaga;0.779
toimetanud;0.7788
moto;0.7784
Elementaarne;0.7782
kolmas;0.7779
aasta;0.7776
vestluse;0.7775
Natura;0.7773
seisnes;0.7767
365;0.7762
propageerimine;0.7761
No;0.7752
On;0.7751
George;0.7748
las;0.7743
tavainimene;0.7741
Ehk;0.7739
Tunned;0.7732
jutt;0.7732
absoluutselt;0.7731
French;0.7731
ajaloos;0.7729
kata;0.7725
Nad;0.7725
varianti;0.772
saalis;0.7718
neutraalne;0.7715
natuke;0.7711
Shop;0.7705
pagan;0.7703
ideoloogiline;0.7702
primaarne;0.7696
provokatiivne;0.7693
Eiffeli;0.7692
Geiger;0.7688
IRL;0.7686
nagunii;0.7677
ärkad;0.767
tahab;0.766
Mitte;0.7648
30;0.7647
Arno;0.7643
Lukas;0.7642
Inglismaal;0.764
151;0.7634
tänapäeval;0.7634
demokraatia;0.7631
CV'ga;0.7629
Maria;0.7627
Mets;0.7624
Igal;0.7623
Publica;0.7622
rannas;0.762
Noh;0.762
Komisjon;0.7619
lillede;0.7618
Kristuse;0.7611
Kui;0.7599
nalja;0.7594
White;0.7593
Me;0.7583
Sama;0.7573
Oleviste;0.7571
Richelieu;0.757
Pedofiilid;0.7564
Narva;0.7556
5000;0.755
Ahaa;0.7541
püüa;0.7541
Suur;0.7537
klubi;0.753
pikka;0.753
kompanii;0.7517
rahaga;0.7516
osapooltest;0.7516
paha;0.7515
filmis;0.7511
Isegi;0.7508
2007;0.7508
tuua;0.7497
Bergen;0.7493
külalise;0.7493
Go;0.749
ministri;0.7488
maja;0.7484
Ka;0.7481
institutsioonides;0.7478
Ringkondades;0.7474
majandusminister;0.747
Milles;0.7464
kõrvaklapid;0.7463
Isamaa;0.7463
Kuule;0.7463
Teate;0.7445
tohi;0.7436
Katoliku;0.7433
Just;0.7393
Sealne;0.7389
Maicel;0.7386
Moskvas;0.7376
Venemaa;0.7362
juulikuu;0.7361
Eurovisioon;0.7352
Vitali;0.735
valdkonna;0.7347
Ratzgem;0.7331
Audentes;0.7292
West;0.728
Shandarki;0.7266
Lutsu;0.7246
Boys;0.7239
Tahad;0.723
Vikerkaar;0.7223
Moscan;0.7111
Mina;0.6925
