keyphrase;score
;1.0
signaal;0.8397
head;0.8348
hull;0.8306
big;0.8306
verivorst;0.8238
vale;0.8174
kodu;0.8167
visa;0.8162
programm;0.8156
probleem;0.8135
tekib;0.8124
anna;0.8096
asi;0.8073
last;0.8067
sea;0.8065
Need;0.8057
show'd;0.805
iseendaga;0.8033
inimene;0.803
pakub;0.8025
toorest;0.8022
profession;0.8019
heade;0.8016
pind;0.8013
Seal;0.8012
Näiteks;0.8004
sealset;0.8003
onu;0.7986
Sealsed;0.7975
laudade;0.7972
Et;0.797
heal;0.7969
lapsed;0.7967
uus;0.7966
ütlen;0.7964
See;0.7962
kaks;0.796
arvatavasti;0.7939
tea;0.7935
hinge;0.7924
valge;0.7921
juured;0.7916
varietees;0.7911
toeks;0.7911
no;0.7911
aeg;0.7909
süsteem;0.7905
elav;0.7903
isa;0.7901
ilm;0.7899
ausalt;0.7888
omandas;0.7888
meeletult;0.7881
materjali;0.7879
Sharm;0.7875
sobis;0.7875
Prover;0.7864
abiga;0.7861
paned;0.7854
panime;0.7852
direktor;0.7849
valmistades;0.7845
spirituaali;0.783
muutunud;0.7825
armastava;0.7823
samm;0.7819
seletada;0.7812
osa;0.7799
sammas;0.7793
autor;0.7791
agressiivsust;0.7783
pannud;0.7783
laulu;0.778
paepealne;0.7778
uskumatult;0.7771
Oil;0.776
kasutan;0.776
neiu;0.7757
Paar;0.7755
kisub;0.7754
No;0.7752
On;0.7751
saare;0.7748
tihti;0.7748
laulan;0.7748
hirmu;0.7747
turu;0.7745
fancytte;0.7745
tohutult;0.7743
seotud;0.7743
tabeli;0.7736
Osutus;0.7736
jutt;0.7732
absoluutselt;0.7731
tuleva;0.773
Aga;0.7726
Nad;0.7725
ahju;0.7724
festivalil;0.772
buum;0.7717
poiss;0.7713
suunas;0.7712
natuke;0.7711
Oht;0.7705
tahtsin;0.7701
ilusti;0.77
Paulus;0.7699
häält;0.7699
sööma;0.7694
Pooldad;0.7688
kena;0.7687
harjutada;0.7683
tegemisi-toimetamisi;0.7679
Sergei;0.7675
teavad;0.7675
mehi;0.7674
põe;0.7674
pedagoog;0.7671
juhus;0.7666
tahab;0.766
kandma;0.7657
laulis;0.7645
Eesti;0.7639
lillepeenrad;0.7638
soovi;0.7636
Marcus;0.7626
Mu;0.7625
siiras;0.7625
Ansule;0.7623
jagu;0.7621
tavakool;0.7618
aastal;0.7616
Enne;0.7613
pika;0.7606
Kui;0.7599
Ugala;0.7595
nalja;0.7594
Nojah;0.7591
Oi;0.7588
linnast;0.7587
keskkool;0.7587
Me;0.7583
folkmuusikas;0.7583
Laser;0.7582
Gunnar;0.7581
püüangi;0.7576
naabrinaine;0.7571
Aitäh;0.7568
11;0.7567
manguma;0.7566
Sa;0.7566
juhtkonnale;0.7564
professionaalne;0.756
tütart;0.7555
Mulle;0.755
Minul;0.7548
tahakski;0.7545
Leida;0.7536
Paulusega;0.7532
septembrist;0.753
Koolis;0.7523
tõin;0.7514
Toivo;0.7513
Kivi;0.7509
TV;0.7507
Kõik;0.75
Steineri;0.7491
eestlased;0.749
soliste;0.7485
Vabariigis;0.7481
Ta;0.748
Triuga;0.748
lihaga;0.7469
maakonna;0.7469
Rääkisite;0.7468
Sai;0.7463
saunas;0.7459
Oled;0.7458
Jah;0.7453
Samas;0.7451
Tartu;0.7443
tohi;0.7436
Sul;0.74
Just;0.7393
Teemaja;0.7386
basskitarri;0.7384
Maido;0.7376
november;0.7372
Sirje;0.7361
Saaremaa;0.7338
Siiani;0.7312
Ida-Virumaaga;0.7289
Haapsalu;0.7285
Kuressaare;0.7244
Hing;0.7239
Kaneme;0.7154
Midagi;0.7148
Leninist;0.7048
Villemit;0.701
