keyphrase;score
;1.0
algebra;0.8574
tool;0.856
Is;0.8466
from;0.8454
eine;0.8446
test;0.831
Ent;0.8238
andke;0.8233
tookord;0.8232
tohter;0.8185
endor;0.8181
stel;0.8133
paid;0.8124
mustem;0.8123
kell;0.812
ins;0.8104
Eine;0.8074
paindub;0.8072
risk;0.8067
peakest;0.8048
von;0.8037
nakast;0.8037
tobedaid;0.8034
veri;0.8033
toolid;0.8029
taas;0.8022
toob;0.8017
Seal;0.8012
koju;0.8006
poja;0.8001
pseudonüüm;0.8
vanem;0.7998
negatiivsed;0.7995
Prints;0.7981
Et;0.797
mainega;0.7967
lapsed;0.7967
wind;0.7965
See;0.7962
ideaalne;0.7955
allest;0.795
hulgaliselt;0.7948
noor;0.7947
ongi;0.7944
armsad;0.7939
au;0.7938
iseloomustamiseks;0.7937
tea;0.7935
hirm;0.7931
paneb;0.793
hinge;0.7924
toast;0.7919
magas;0.7898
tunnen;0.7886
Manitsused;0.7884
rebis;0.7882
tendor;0.7876
magama;0.787
väljendavate;0.7862
suust;0.7855
vene;0.7851
O;0.7841
kingiks;0.7833
aidata;0.7833
akna;0.7825
sorinal;0.782
samm;0.7819
ajal;0.7814
anarhiat;0.7809
VAT;0.7804
kütt;0.7803
ET;0.7801
ema;0.7798
kalda;0.7792
hea;0.7791
ujub;0.779
saadet;0.7787
literaat;0.7783
eksemplari;0.7771
ulu;0.7769
luba;0.7763
saksakeelse;0.776
viiendal;0.776
taipamis;0.7759
toimetaja;0.7758
No;0.7752
muhu;0.7752
trampis;0.7751
Alles;0.7749
variante;0.7747
tohutult;0.7743
pink;0.774
raske;0.7739
Indias;0.7735
188;0.7728
Aga;0.7726
vahib;0.7725
Nad;0.7725
Veel;0.7724
poiss;0.7713
tallas;0.7709
vihust;0.7707
tuba;0.7702
tervest;0.7697
Head;0.7695
Hayden;0.7693
taguma;0.7692
linna;0.768
Hoffman;0.7677
muusika;0.7676
Raamat;0.7675
kuuluva;0.7673
Fam;0.7673
Autor;0.7672
Seda;0.7668
vingus;0.7664
naeravad;0.7664
naela;0.766
rohi;0.7656
häbi-häbi;0.7649
Adolf;0.7648
Mitte;0.7648
Struwe;0.7643
illustratsioonidest;0.7643
aastast;0.7641
1845;0.7641
teatri;0.7635
kangekaelne;0.763
rõõmustama;0.7626
Mu;0.7625
tüütad;0.7624
söö;0.7617
galerii;0.7615
pärineb;0.7614
Enne;0.7613
keiserliku;0.7611
Raine;0.7611
Pole;0.7609
1500;0.7606
Nimitegelase;0.7604
Kui;0.7599
algasid;0.7588
kringliga;0.7585
Me;0.7583
Sven;0.7578
salamahti;0.7574
doktor;0.7572
hirmuga;0.7572
Nõnda;0.7568
11;0.7567
Sa;0.7566
agaaga;0.7564
Ööl;0.7563
1923;0.7561
August;0.7561
Fer;0.7543
miljon;0.7541
Frankfurter;0.7536
pikki;0.7525
Tristlikkermenš;0.7522
saun;0.7522
Viis;0.7517
Tal;0.7513
Isegi;0.7508
peksis;0.7506
Nicolás;0.7502
Puiva;0.7488
La;0.7476
Küllap;0.7473
Appi;0.7462
Frankfurdist;0.7456
Hoffmanni;0.7445
Kuhu;0.7445
Faulers;0.7443
Kinder;0.744
sakslased;0.744
Jaapanini;0.7432
Vägev;0.7422
Tuul;0.7407
Lifi;0.7404
Haaras;0.7394
Kuna;0.7381
Ooyfaa;0.7371
Kitzberg;0.7365
Ning;0.7364
Venemaa;0.7362
Lauhti;0.7362
Nalja;0.7356
valdkonna;0.7347
Kaarli;0.7335
Bana;0.7334
Lõuna-Ameerikas;0.7333
Paun;0.7329
Tyler;0.7306
Ainult;0.7289
Langwaliga;0.7286
Summer;0.7283
Miku;0.7027
Struwelkov;0.7005
