keyphrase;score
;1.0
tekib;0.8124
tore;0.8092
võimalik;0.8089
kindlast;0.8053
pakub;0.8025
habet;0.8019
koju;0.8006
parem;0.799
esineb;0.7974
lapsed;0.7967
See;0.7962
ähkimist;0.7958
tooma;0.7951
nimi;0.7945
au;0.7938
tea;0.7935
paraku;0.7933
valge;0.7921
ino;0.7918
viie;0.7918
maskeeritult;0.7918
lamp;0.7908
võib-olla;0.7903
ainetel;0.7898
koer;0.7896
admiral;0.7894
incognito;0.7889
tunnen;0.7886
otsima;0.7885
niine;0.7884
loom;0.788
silmad;0.7877
kannata;0.7876
vatsa;0.7876
teene;0.7873
aknast;0.7871
ammu;0.787
erilist;0.7861
kartmatu;0.786
ustav;0.7854
Ei;0.7852
preilid;0.7847
kinnitate;0.7846
inkognito;0.7842
ütles;0.784
magada;0.7838
eksilm;0.783
Aa;0.7828
toovad;0.7818
ilus;0.7817
hirmsam;0.7815
nöör;0.7811
näinud;0.7803
hobust;0.7802
raamatu;0.7802
tuuaad;0.7802
vajub;0.7802
osa;0.7799
tikkerpalu;0.7799
jalaga;0.7797
meres;0.7794
peenem;0.7794
välksilm;0.7794
valjugesimise;0.7787
kuste;0.7787
tavaline;0.7786
salu;0.7785
lubate;0.7784
vana;0.778
kolmas;0.7779
känd;0.7776
nojah;0.7773
lavastas;0.7768
vapper;0.7765
soov;0.7762
tunneb;0.7759
rummi;0.7759
meremehe;0.7759
annil;0.7758
neiu;0.7757
valgevatsa;0.7754
moodi;0.775
möirgab;0.7749
nimeks;0.7747
hinganito;0.7745
äkki;0.7743
lunarahaks;0.7739
aidas;0.7729
paka;0.7729
kostubki;0.7727
sussi;0.7727
Aga;0.7726
pealegi;0.7724
hobune;0.7719
poiss;0.7713
jätma;0.7713
isand;0.7712
aardekaardi;0.7703
röövretkele;0.7701
küsiks;0.7698
dramatiseeri;0.7695
hoiatab;0.7686
kõnnak;0.7686
kutsuda;0.7679
õue;0.7677
admirali;0.7676
kassi;0.7674
hirmus;0.7671
Isand;0.7671
Vaata;0.7669
häälega;0.7669
ruumi;0.7664
selslandi;0.7659
lahti;0.7658
kadriannile;0.7658
hüüda;0.7658
mariannilt;0.7648
liigutab;0.7648
süda;0.7647
Inga;0.7645
lampjalg;0.764
Osades;0.7637
papagoid;0.7636
juhuks;0.7634
natukene;0.7629
kirdetallu;0.7625
tõepoolest;0.7621
põnev;0.762
Mis;0.7606
puust;0.7603
Jack;0.76
Kui;0.7599
Karl;0.7599
tüdrukud;0.7599
tahavad;0.7594
Ma;0.7594
Heino;0.7593
nõuavad;0.7592
Taseme;0.7589
Oi;0.7588
Olgu;0.7582
Adrian;0.7579
Siin;0.7576
Trepile;0.7576
tšak;0.7573
Aita;0.757
Reek;0.7568
Meil;0.7561
Andres;0.7558
õueväravasse;0.7555
Mulle;0.755
Selde;0.7546
juhataja;0.7544
Kadri;0.7544
riisipirukaid;0.7542
Väli;0.7538
Araabia;0.7537
Mul;0.7527
Kaks;0.7526
mürmagoonia;0.7525
külalisi;0.7522
silver;0.7516
Kukk;0.7514
Tal;0.7513
Nyyd;0.7512
Mees;0.7509
Kristiine;0.7506
Laura;0.7493
Johutad;0.7491
Jaja;0.7491
Röövid;0.7488
Getter;0.7485
Felslandi;0.7485
Varjan;0.7483
Ka;0.7481
Ta;0.748
Lõppes;0.7475
Kuigi;0.7467
Tulge;0.7463
Keegi;0.7458
Sugugi;0.7457
Jah;0.7453
Roosileht;0.7452
Christine;0.7448
Silver;0.7441
Sagrits;0.7438
Tanale;0.7435
Valgemad;0.7433
Perenaine;0.743
pantvang;0.7427
Luuran;0.7414
Mida;0.7402
Kaisa;0.7348
Kadri-Ann;0.7348
Puerto;0.733
Rico;0.7325
Ainult;0.7289
Miku;0.7027
Mina;0.6925
