keyphrase;score
;1.0
delta;0.8448
signaal;0.8397
vast;0.8394
andmete;0.838
head;0.8348
valides;0.8318
hull;0.8306
meetod;0.8291
tookord;0.8232
uhked;0.8187
vale;0.8174
torm;0.8165
soon;0.8155
maksimum;0.8152
probleem;0.8135
tika;0.8078
toredad;0.8078
kindel;0.8066
Need;0.8057
variant;0.805
vere;0.8038
-st;0.8032
toob;0.8017
pind;0.8013
Seal;0.8012
teki;0.8008
Näiteks;0.8004
mehed;0.7988
seisma;0.7982
toime;0.7979
C;0.7979
Et;0.797
per;0.7969
pada;0.7964
See;0.7962
armsad;0.7939
volutuse;0.7939
tea;0.7935
altar;0.7931
soe;0.7929
hinge;0.7924
projekt;0.7923
avad;0.7916
hullem;0.7916
no;0.7911
ujuvate;0.7907
kardan;0.7895
hulgal;0.7885
ehitamist;0.7881
purs;0.7875
temperatuur;0.786
toit;0.7858
1;0.7857
laseb;0.7853
professor;0.7842
hetk;0.7842
kiri;0.7841
bet;0.7837
suits;0.7833
polder;0.7829
muutunud;0.7825
uusi;0.7816
disütleme;0.7816
asjas;0.7815
vaeva;0.7809
adru;0.7808
olukorra;0.7802
saar;0.7801
osa;0.7799
merre;0.7799
territoorium;0.7796
saurused;0.7796
tuhanded-tuhanded;0.7795
prognoosid;0.7791
huvitavat;0.7786
vestlus;0.7783
omand;0.778
aktiivne;0.7775
astuma;0.7774
kanale;0.7767
appi;0.7765
kilomeeter;0.7763
Juba;0.7761
suue;0.7761
pumpaks;0.7761
No;0.7752
On;0.7751
hirmu;0.7747
las;0.7743
tohutult;0.7743
tamm;0.7741
siduda;0.7737
järve;0.7735
tuletada;0.7734
Aga;0.7726
Nad;0.7725
natuke;0.7711
rannik;0.7704
mootorite;0.7702
kaoksid;0.7699
Needsamad;0.7697
hüü;0.7696
seadused;0.7694
miinimumini;0.7693
tolleaegne;0.7691
linn;0.7691
lai;0.7687
Junet;0.7684
rahad;0.7675
kunagine;0.7672
hirmus;0.7671
1906;0.7668
laevas;0.7667
kinnine;0.7663
savi;0.7654
üsna-üsna-üsna;0.7649
1000;0.7645
Kongressi;0.7642
aastast;0.7641
Long;0.7639
Eesti;0.7639
tabaka;0.7638
Deltades;0.7636
viimaste;0.7636
purusse;0.7632
bassein;0.763
tuul;0.7628
sulavad;0.7627
meiegi;0.7626
linnades;0.7622
Kristus;0.7618
31;0.7618
400;0.7618
alakomisjoni;0.7609
Kui;0.7599
Nordic;0.7594
nalja;0.7594
revolutsioon;0.7593
möll;0.7583
Me;0.7583
Seni;0.7578
inimpõlvkonda;0.7571
200-le;0.7563
liivasaba;0.7562
Peaks;0.7559
uurimistöödejuhataja;0.7559
Narva;0.7556
Okeaania;0.7555
Ju;0.7555
Murrib;0.7552
niikuinii;0.755
50;0.7547
huvik;0.7543
906907;0.754
Jon;0.7537
geoloogilise;0.7529
maaviljeluse;0.7522
Alpilistele;0.7515
Tal;0.7513
liivaranna;0.751
Isegi;0.7508
2100;0.7505
Kõik;0.75
Mitmel;0.7497
Merre;0.7493
Alexandre;0.7493
Holland;0.7489
raudtee;0.7486
maja;0.7484
Ta;0.748
Hiiumaa;0.747
Poola;0.746
ruttu-ruttu;0.7459
mõttelõnga;0.7451
Teate;0.7445
Niiluse;0.7442
sakslased;0.744
Võrtsjärv;0.7439
tohi;0.7436
Pirita;0.743
The;0.7429
Patti;0.741
Tuletan;0.7401
Just;0.7393
Kaliningradi;0.7392
jaanuaris-veebruaris;0.7383
Kuna;0.7381
Tohutu;0.7374
Gdanski;0.7362
Põhja-Ameerika;0.7361
Palanga;0.7355
osakonna;0.7348
Saaremaa;0.7338
Senkovitši;0.7331
Kakko;0.7323
Niux;0.7291
Haapsalu;0.7285
Mina;0.6925
Ainuke;0.6841
