keyphrase;score
;1.0
null;0.8614
intresside;0.853
stringi;0.8483
vale;0.8174
rasked;0.8173
probleem;0.8135
dokumente;0.8131
reform;0.8125
Res;0.812
kell;0.812
0;0.8118
identiteedist;0.8118
president;0.8106
kindlad;0.8086
port;0.8081
asi;0.8073
Need;0.8057
riske;0.805
-st;0.8032
annab;0.8027
muutmise;0.8018
alternatiivsed;0.8006
eile;0.799
dialoog;0.7987
suhteliselt;0.7973
uus;0.7966
See;0.7962
eksprompt;0.7961
kaks;0.796
toimiv;0.7958
tooma;0.7951
toetab;0.7947
Sellised;0.7939
vastuolus;0.7939
tea;0.7935
Parts;0.7934
meetrit;0.7931
nii-öelda;0.7922
paras;0.7916
optimeerimiseks;0.7912
aeg;0.7909
fond;0.79
seintes;0.7882
veener;0.7873
Publical;0.7872
seisab;0.7865
Saddam;0.786
üteldagi;0.786
kompaktne;0.7859
laseb;0.7853
maha;0.7833
ametlikult;0.7828
samm;0.7819
reedest;0.7815
ajal;0.7814
pluss;0.7813
kulub;0.7812
omaseks;0.7809
Rein;0.7807
tagata;0.7804
kunst;0.7803
olukorra;0.7802
Trink;0.7797
terav;0.7795
viivitada;0.7795
lagune;0.7792
saali;0.7788
Edgar;0.7788
kolmas;0.7779
kogunev;0.7775
hinda;0.7767
kandidaat;0.7765
ooperis;0.7762
toimetaja;0.7758
anud;0.7757
stabiilne;0.7755
lausus;0.7753
ost;0.7753
heaolule;0.775
Homme;0.7746
maksudeks;0.7741
Ehk;0.7739
Toom;0.773
ojas;0.7728
41;0.7726
Aga;0.7726
Nad;0.7725
komisjoni;0.7719
Tomberg;0.7716
100;0.7713
maarahvale;0.7713
natuke;0.7711
ööl;0.7702
ilu;0.7701
lavale;0.77
viimase;0.77
Eentalu;0.7691
konservatiive;0.7689
Andrus;0.7689
nädala;0.7685
rootslaste;0.7679
muusika;0.7676
Mall;0.7672
toimunud;0.7672
osaluse;0.7672
juhi;0.7661
tahab;0.766
naela;0.766
töö;0.766
osapool;0.7657
Mitme;0.7656
hansapangas;0.7656
172;0.7651
Armid;0.7651
Mitte;0.7648
hinna;0.7648
Peaminister;0.7648
tihe;0.7647
infotehnoloogia;0.7645
Ja;0.7645
Oper;0.7634
André;0.7633
USA;0.763
omavalitsusorgan;0.7629
kaitsekulutustega;0.7626
Igal;0.7623
Publica;0.7622
kritiseerinud;0.762
Noh;0.762
Gordon;0.7613
Enne;0.7613
Blair;0.7613
kuuluvad;0.7612
Te;0.7612
Pole;0.7609
raha;0.7604
murega;0.7601
Kui;0.7599
Tema;0.7598
Märt;0.7598
Napoleon;0.7597
järjekorranumber;0.7594
SKPst;0.7593
Ivar;0.7593
Heldur;0.7589
kaitseminister;0.7588
tuumakriisiläbirääkimisi;0.7584
Me;0.7583
ülevõtmisteate;0.7583
Rumsfeld;0.7583
peaministrid;0.7578
Siin;0.7576
Pakkumine;0.757
Õhutemperatuur;0.7568
Riigikogu;0.7552
5000;0.755
Laurentsiuse;0.7545
Prognoosinud;0.7545
maakond;0.7534
Suurbritannias;0.7533
Uku;0.7524
Indrek;0.7524
Valge;0.7524
Rask;0.752
Kai;0.7518
15993;0.7517
reformierakonnapoolne;0.7516
Toivo;0.7513
ringkondades;0.751
Hellast;0.7498
Estonia;0.7497
Ki;0.7496
ministri;0.7488
Jan;0.7485
Swedbank;0.7484
Bagdadi;0.7478
Jaapan;0.7475
Harry;0.7463
Maja;0.746
Karl-Erik;0.7456
Savisaar;0.7438
Liivrand;0.7436
Iraagi;0.7436
Elamuse;0.7434
Bushiga;0.7434
Tallinna;0.742
Paljud;0.7419
Jõerüütlile;0.7419
Marco;0.7415
Putini;0.7415
Rootsis;0.7398
Juhan;0.7394
Talts;0.739
Surma;0.7365
Ida-Eestis;0.7312
Pyongyangi;0.7298
Sotsiaaldemokraatide;0.7295
Ken-Marti;0.7292
Hiina;0.7148
