keyphrase;score
;1.0
Baltikum;0.8398
tähelepanuväärsem;0.8373
ülesruum;0.8332
põhjapõdranahk;0.8329
eksperimentaalrium;0.8269
mängulisus;0.8253
õnnetus;0.8252
lähiaeg;0.8208
mündikogu;0.8175
eraannetus;0.8136
sõnamäng;0.8116
järjekord;0.8083
tänapäevaraha;0.8057
enam-vähem;0.8056
lõbustamine;0.8046
linnaarhiiv;0.8044
tähtsündmus;0.8042
avamispäev;0.8037
kalorifer;0.7992
üritus;0.7992
kombinesoon;0.7955
tänapäevane;0.7934
kõrgtehnoloogiline;0.7929
gildiamet;0.7928
rahandusajalugu;0.7921
ülemöödunud;0.7908
installatsioon;0.7897
teemaruum;0.7885
renoveerimistöö;0.787
ostrideelne;0.7824
likööri-viinatehahane;0.7823
München;0.7817
Eestimaaelu;0.781
võib-olla;0.7781
eurovisioon;0.7753
südametunnistus;0.772
suurgildimaja;0.7716
arhitektuurne;0.7711
poolkeldriaknaav;0.7702
tuiksoon;0.7694
kratsioon;0.7692
Liivi;0.7661
niiskusrežiim;0.7656
hammasratas;0.7645
tõenäoliselt;0.7638
heategevuslik;0.7626
ringraja;0.7617
pühapäev;0.7612
müümine;0.7611
võimalus;0.7604
piinamisriist;0.7603
õhuküte;0.7598
filiaal;0.7594
põrandapind;0.7578
lohutav;0.7554
soojus;0.7549
ekspositsioon;0.7547
linn;0.7535
uuestisünn;0.7531
suvemõis;0.7528
jalahoop;0.7521
tähelepanu;0.7509
kirjandusselts;0.7504
võlvitud;0.7497
jätkama;0.7496
graafiline;0.7494
-te;0.7493
autentne;0.7489
sügavam;0.7477
piinarikas;0.7473
korsten;0.7471
tööruum;0.7471
provitsiaal;0.747
ökoloogiline;0.7464
kontseptsioon;0.7463
kagu;0.7453
põletatud;0.745
börsilaadne;0.7449
avamispidustus;0.7448
enesevalitsus;0.7444
mõistlik;0.7439
väga-väga;0.7436
teade;0.7421
üleskutse;0.7419
asi;0.7406
rekonstrueerimine;0.7396
peenemalt;0.7385
hõõkuma;0.7377
kolmapäevane;0.7365
musikaalne;0.7358
11000;0.7357
kontserditraditsioon;0.7345
mitteäriline;0.7344
1870;0.7326
selg;0.7323
hulgimüük;0.7315
interaktiivne;0.7301
täiskasvanud;0.7283
pealkirigi;0.7265
linnamuusik;0.7255
ennetavalt;0.7239
lisaväärtus;0.7224
ühiskondlik;0.7219
põhjarahvas;0.7206
uusaeg;0.7164
ehitamine;0.7158
seismine;0.7158
pärandus;0.7158
kirbupüüdja;0.7155
varem;0.7153
pettenber;0.7136
hindu;0.7134
unustus;0.7126
aeg-ajalt;0.7125
nimelt;0.7116
väiksem;0.711
kolleeg;0.7045
määratlema;0.7044
hommik;0.7016
19;0.7009
juhtimispult;0.7008
püsiekspositsioon;0.7003
kuulsam;0.6992
soovitama;0.6985
vaikselt;0.6974
Tõnine;0.6972
tase;0.6967
tähtsam;0.695
puudutus;0.6927
kauplemine;0.6903
puudu;0.6889
vahend;0.6889
väikegilt;0.6862
osa;0.6835
oletama;0.6834
ühesõnaga;0.683
jätkuma;0.6809
kinkimine;0.6801
seitsmeteistkümnes;0.6754
keskpaik;0.6747
vabariik;0.6736
vihm;0.6729
salvestama;0.6702
kirik;0.6662
panipaik;0.6657
rahunema;0.6642
avatav;0.663
vaade;0.6618
sooduspilet;0.6615
mai;0.6577
Olede;0.6563
tähendama;0.6549
kosutama;0.6489
nimi;0.6459
enamik;0.6416
konservaator;0.6414
lõpetama;0.6411
kogutud;0.6399
-st;0.6394
suurgilt;0.6385
pühendama;0.637
uskuma;0.6346
kord;0.6328
rebima;0.6325
viis;0.6318
omapoolne;0.6281
avatud;0.627
algus;0.6263
kuum;0.6226
sügav;0.6222
loomine;0.622
otstarve;0.6218
ekraan;0.619
oluline;0.6187
tüüpiliselt;0.611
lisa;0.6089
vähetähtis;0.6074
süli;0.6073
koosnema;0.606
uut;0.6042
abielluma;0.6028
medal;0.6008
kiire;0.5968
kajastuma;0.5911
kaasa;0.5888
pikemalt;0.5877
kõlama;0.5843
kellerdatud;0.5824
1952;0.5751
ammutama;0.5607
tulemus;0.5578
kujutama;0.5415
sattuma;0.5207
Eerik;0.5184
meelitama;0.5123
kustkaudu;0.5069
loodetavasti;0.4796
ulatama;0.4439
tegu;0.2261
