EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õpilane Cavel;muusikaõpetaja tahtma;muusikakool koht;üleorkester mängima;null probleem;Lääne-Virumaa muusikaõpetus;käima Virumaaorkester;Virumaaorkester moodustama;teadvustama võitlema
suur kasvuruum;kasutama tallinn;Väike-Maarja koduloomuuseum;Väike-Maarja koduloomuuseum;moment andma;Tallinn õpetama;laps muusikakooliharidus;musitseerima moletegrateerunud;andma õpetaja
aeg-aeg lapace;nii-öelda erialaliselt;raha orkestriprojekt;vanaema vanaisa;alustama null;jool Viola;muusik vaikselt;Estonia orgestant;Eesti riik
äkki hetk;suhtlemisvahend muskaatkeel;nimetama võib-olla;pakk sünd;nimetama näiteks;probleem rääkima;Meetsee tšellorühm;esimene sümfooniaorkester;küsimus tore
püramiit aste;otsustus linnavolikogu;vanaema vanaisa;struktuur tipp;arvuti asi;muskaatkeel absoluutselt;Viola klass;muusikateadlane Karl;eriala mõtlema
Väike-Maarja koorijuht;Eces käima;kontsertreis tegelikult;Saksamaa Pariis;probleem lokaalne;näiteks kontsertorkester;teatrijuht panus;tänapäev mõistma;võistkond rääkima
probleem lokaalne;välisdiregent suur;klassikaraadiovõlkpalk teinekord;taotlus taotlus;sed vaatama;Tšaikovski teadma;kontsert Mare;lihtsalt Hiiumaa;õpetaja mängima
lisakohustus õpetaja;vajalik kuda;ant orkestrant;seis 40;uus univorm;vaevu tšelloõpilane;juhataja musitseerimine;ühesõnaga laulja;ütlema kahjuks
loll võib-olla;nõus kilomeeter;rääkima internetiharidus;härra Mihkel;kodu kodunema;kuda kuulama;vajalik kuulama;näiteks klassikaraadiovõlkpalk;looma õnnestuma
neljakümneliikmeline koht;Virumaaorkester moodustama;Euroopa turnee;tuttav meloodia;idee autor;moment andma;näiteks Kuno;Rootsi rapsoodia;Muusikaakadeemia näiteks
