EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
osas ension;laps julgema;kuulma nädalavahetus;tegemine Eurovisioon;jook point;ärk piknik;tänane külaline;rääkima jurist;võitleja tüüp
kuumem päev;ütlema fonoteek;piknik serv;isa absoluutselt;diskor diskor;tahtma puhkama;piknik algama;kommenteerima Nick;Lui 13
loomulikult loomulikult;Einsel maikuune;pidev tööprotsess;võrdselt kohtlema;ütlema null;peaminister tervitama;laulma uus;olija Reimo;kahju loomulikult
aeg-ajalt ööklubi;kohus teatud;keeruline kohvik;söök no;noorem noorem;rong pühapäeviti;täna tolerantne;pressikonverents nädal;tekitama teadma
vorm vorm;viiskesi esimene;provokatiivne päev;juut moslem;tegevus list;viimane kuu;sündmus küsimus;Tõnis Lukas;Komisjon mõõt
vanemlik suhtumine;täpselt paik;mõte üheskoos;45 minut;artist artist;turist joomar;ööklubi ööklubi;kumminui kumminui;töö töö
näiteks petersell;elu elu;lemmiklugu lemmikartist;neli 20;testament no;nimi Urmas;nõukogu aeg;Eesti millegipärast;Aeoon aeg-ajalt
idablokk maa;testament armastama;rahu maja;sõna laimav;andestav inimene;kontserdipilet toimuma;kaks kuu;mängima eelistama;suur mäng
hästi valesti;Inglismaa esindaja;naine valimisõigus;asi kindlasti;probleem paar;lemmik asi;rong pühapäeviti;vahetevahel töö;primaarne küsimus
spetsiaalne uurimisorgan;käima käiv;suu kinni;minister no;vorm vorm;lihtsalt laul;päike inimlik;365 päev;ema-isa etalon
