EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pacem part;pillimees aeg;aasta tähendama;miljonilinn tegelikult;Uno loop;laul siduma;värvima tänapäev;mees eesti;arvama põhjus
rahvaloendus andmed;osa jääma;artišok moodi;mängitud uuem;noorem ütlema;Vello Orumets;juuni juus;naasema Leeder;looma nii-öelda
raskekujuline kopsupõletik;tahtma lugu;juuni juus;korter 97;aeg hull;onu Redele;mees lill;Mustamäe päev;tekitama suur
Austraalia territoriaalselt;pühapäev isadepäev;ajalooline ajalooline;Brisbane Eesti;punkt A;mulje pikk;silm sinine;nojah kirjutama;jätkuma aeg
aeg-ajalt võimlema;tase välismaa;suurem Euroopa;ajakiri Postimees;andmed tegelikult;päev roosakas;sajand kuulama;linnamees mässma;una ütlema
-te algus;varsti kolm;Ööveeger värv;Eesti triatlon;old Uno;igav kolmune;tume lõik;ütlema George;värvima tänapäev
inimene mürinal;imestus võib-olla;uus arhitektuur;võib-olla teadma;moment aeg;Uuno nimi;helesinine unistus;Sinatra lugu;ütlema vahva
autogramm plaat;soojustama nii-öelda;Austraalia mulje;hea vorm;autogramm plaat;värv ema;koidukiir kuldama;Ööveeger värv;inimene süüdistama
probleem Eesti;silmapaistev üllas;muusika Tõnu;ulatama habe;pension no;nali põhimõtteliselt;laulma tütar;vaatama diktofon;riik riik
järelkasvuklubi nimi;väljend ütlema;esinema Melbourne;vabrik tänav;hea vorm;naasema Leeder;näiteks hiljuti;viimane kolm-kaks-kolm;nõu 20
