EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Päts Laidoner;areng mõte;märts 1940;ohver märgukiri;otsus mass;kaugel-kauge lääs;kalender päev;1940 jääma;politsei võim
komisjon 35;otsus kukutama;kalender kalender;Liit sõlmitud;andma käsk;kalender päev;tugev aasta-kaks;punaarmeebaas maatööline;käimine nii-öelda
tulenema järeldus;Lauristin maantee;andma kommunist;35 koosolek;andma kommunist;aeg hing;Soome tähendama;talv ütlema;vaim vastavalt
4520 tööline;töörahvaühendus pahempoolne;käsi riik;tugev aasta-kaks;idee tegevus;kuu küsimus;detsember Tallinn;Karl toomingas;Eestimaa kommunistlik
julgus pealehakkamine;tähelepanu härra;aasta sügis;vähendamine Tartu;facto dejuur;september jätkuma;rahu Balti;ülesanne selgitustöö;eesmärk taotlemine
vabrik tehas;number seltsimees;surmaoht endiselt;päevauudis täna;andma raske;küsimus Syyenne;sõda kiirendama;Kappessimine arvama;uus jõud
ala ala;puhtpartei organisatsiooniline;partei ajalugu;august keskpaik;andma vabadus;1940 aasta;aeg vabadus;Tartu levitama;majandusministeerium toimuma
osa Kaubandus-Tööstuskoja;seisukoht võtma;allkiri lihtne;büroo sekretär;president tohtima;pikenema külv;september jätkuma;aprillikonverentsikoht varjatud;sõda kaugel-kauge
Pattaya organisatsioon;konverents nimetama;streik puhkemine;siseministeerium Rinkonn;ühine istung;Riia veebruar;jääma kauaks;kahjuks siiamaani;inimene parem
meeleolu nii-öelda;tööline kruvi;rahvaesindus otsustama;ametiühing paradoksaalne;otsustama asi;kodanus masendav;saabuma Panaloosund;märgukiri tekst;revolutsiooniline organisatsioon
