EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
asi Ellosioon;tähendama sünnikoht;aasta sündima;Ülikool jääma;tuttav signaal;ajaviide huvi;aasta mõttetegevus;sünnikoht Vladivostok;jama akadeemia
Ani natsionaalsotsialism;maamõõtja nähtavasti;jääma psühholoogiline;juhataja tookord;objekt aine;nägema külaline;naiivne suur;Naan kirjutama;mõtlemine vahe
sõna evolutsioon;jääma võib-olla;Ajaloo Instituut;professor erakordselt;andma elu;saabuma seitsmeteistkümnes;Gustav Naan;sündima 50;nii-öelda võimalikult
kirjutamata memuaare;tuntud baarsus;mäletama koht;hurra psühholoogiliselt;otsima idee;Gustav Naan;inimene vanem;stuudio Gustav;kasutama sõna
tegelema laskesport;jala lahti;võib-olla Marx;ühendama kindlasti;hirm formuleeritama;lootusetult vananema;sobiv Joos;Gustav Naan;kujutama jätkuma
aeg tehtus;rääkima viga;vana-ema võimalus;tihe mets;Ene andmed;intervjuu lugema;saabuma seitsmeteistkümnes;Gustav Agannevitš;võimalikult teadma
saal äärmiselt;kvantmehaanika kurss;hiljem sõjastatistika;püstolipära moment;andma käsk;viimane aasta;teadusmees elulaad;ots Maa;õppejõud professor
sõjaväeakadeemia komplekteerimine;uudishimu Thin;astronoomia parem;dialektilisus vastuolulisus;probleem nii-öelda;asjaarmastaja otsima;sedasam lemmik;lugema originaalselt;vana-ema võimalus
Liit Teaduste;peamine tegevussuund;õppejõud professor;sümmeetriline universum;detail taastama;ütlema trump;minut hetk;natsionaalsotsialism sõna;64 aasta
1951 64;kirjapanek mäletama;esimene september;meloodia arvutuskeskus;kontroll jälle;jätma õppejõud;mäletama koht;füüsikaõpetaja ukrainlane;ründama hommiku-söök
