EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;ajamärk;installin;võidutsema;;laulupidulaul;laululavaesis;jaaniöö;eestimaa
tähelepanuväärsem;maa;jaanisaunastusetav;niitütlema;manner;laululavaesis;laululava;jaaniõhtu;jaanipäev
sekrezerm;õigus;jõulud;linnasejahu;noorem;lauldud;laulupidulaul;jaanilust;tundma
viljakasvatus;kandma;tänavune;jaanipäev;mana;laululava;kuulama;jaanikomme;rahu
põlluserv;pillimees;jaaniõhtu;üldse;send;laulja;kuulma;jaanisaunastusetav;valmis
sõnajalaõieelugu;jaan;jaaniõlu;lõppema;land;lauluväljak;täna;jaanipäevapidamine;öö
õlletegemine;kell;jaaniõla;suure-jaani;kann;eesti;tulekeel;jaanilaupäev;viis
nõudminellerg;lill;tänavu;tutvustama;andma;tulekeel;lauldud;jaanipidustus;aeg
tõusma;rahvapill;laulma;jaanituld;tall;kuukletama;tulem;jaaniõla;väljendama
noorsooühing;heakvaliteediline;kõrisema;jaanipäevapidamine;kodu;eestimaa;kõlama;jaanipidu;saak
kujutelm;koht;hääl;konkreetsem;visa;sõnajalaõis;kuulaja;jaanipäev;tähelepanuväärsem
elurõõmus;suveseltsimees;eestimaa;kultuuriosakond;installin;kõlama;tänane;suure-jaani;lõpetama
viljaõnne;tundma;kuulma;viisaastak;soon;rahvapill;tänapäev;jaanilus;esimene
diskjas;nõukogu;kuulama;rahvapilliorkester;punkt;laul;lauluväljak;jaaniõlu;kaua
rahvarõivas;kevad;jaanitus;jaanilaupäev;kell;vanarahvas;mahutama;jaanituld;veebruarikuu
kabelaselev;aasta;jaanipäevapidamine;õitsema;nurm;kuraažikam;komme;võtma;kukkumine
mälestus;üritus;jaanitul;pidutsema;laid;jaanipidustus;pidulikult;jaanituju;töötama
õllesõber;küla;jaanipäev;noorsooühing;lava;sõnajalaõieelugu;saabunu;rääkima;sais
esidk;eestimaa;jaanilus;sekrezerm;esa;haruldasem;jaanituju;sõnajalaõieelugu;mees
naisrahvatantsurühm;okas;kuulsam;jaanitul;energiline;hulkas;kaasa;sõnajalaõis;klubi
üritus;vili;jaaniöö;õlletegu;anker;toomkirik;kiigelennu;rahvapill;esa
ilmism;linn;toimuma;ebatavaline;näiteks;hõng;pühitsema;püsti;rund
hädaoht;niitütlema;jaanituju;õllekanu;reporter;kuulma;sojapiim;ütlema;lendama
alkoholivaenulik;jaanuar;kuulmine;jaanisaunastusetav;asi;suvine;ülepäeviti;tänane;vabariigikeskus
põlluradu;laid;eesti;sõitma;toome;põline;kuulmine;jaanikuu;nais-mees
jaanipäevapidamine;pidurõivas;jaanik;suvekeskne;vare;külima;tutvustama;tänapäev;rajoon
veerg;oks;festival;seltsimees;sein;kägu;äärejaanitu;laululavaesis;äärejaanitu
täielikult;majaperemees;tõusma;hoolitsepp;aade;tolleaegne;hääl;tänaõhtune;leidma
org;tõmmine;kõlama;pidurõivas;taevas;põliselt;talgud;lõpuks;läbipaistev
haljendav;kartul;tähelepanuväärsem;rahvapidu;aatom;koovama;kavalam;sõna;kõrv
väljanõudmine;osa;laul;esidk;komme;viljand;pääsema;soovima;möödas
jaanitus;tallinn;sündmus;noorsoofestival;edu;rohitama;kuraažikam;kõlama;tõstma
haljasrüüss;viljaõnne;õitsema;lasnamägi;inimene;köik;jaaniõhtu;täna;land
jaaniõlu;;tänane;muhuõllemeister;vihm;voolama;jaanipäevapidamine;jaanitoius;võidutsema
rahvakombe;kallas;tänaõhtune;toomemägi;eten;valdav;valmis;jaanitus;üldse
sõnajalaõis;taotlus;lõhnav;pühitsema;toimetus;sajand;rääkima;kaasa;send
põlispuudepaistev;märk;panema;naisrahvatantsurühm;mets;oskama;tõrvatünn;jälle;hoog
kordaläinud;soovima;tärn;tänapäev;ader;peamasti;pidutsema;jõudma;tonn
seedeõlu;sõnajalaõieelugu;rõõmsam;üleöö;ehtima;kantud;nõnn;paremini;kiige
rohelus;saare;kantu;nõudminellerg;kodutee;esivanem;kesvamärjuk;näiteks;arvama
ühendatud;noorsoo;laulja;ringvaade;parem;talgud;päev;saabunu;rahvas
tartu;väljendama;kesk-eesti;pidupäev;eile;kavalam;tolleaegne;pidu;püüdma
õlletegu;hea;loendama;suveseltsimees;vend;vend;saku;laululava;tõsiselt
jaanipidustus;isa;jaanituld;abinõue;kindlasti;tuul;koit;tolleaegne;koht
kirjandusmuuseum;hoog;energiline;lõpetama;saak;kangem;küllap;jooma;maja
ramses;mürtsuma;lauluväljak;odraoka;enamus;pillija;haruldasem;kõnelema;kell
peoplats;laager;kuulaja;põlispuudepaistev;seisma;niitütlema;eile;üleöö;vene
tähendus;keelpilliorkester;;proovitud;sumisem;jaanik;karjapasun;jaanitu;õlu
jaanilus;kaal;küla;lähtud;toime;tärn;linnasejahu;laulupidulaul;valmistatud
rahvatraditsioon;juhe;koitkuma;ajamärk;vainu;mana;võrtsjärv;püha;jaaniöö
