EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õpilaste aktiivsust deckarty;tõsisemalt sotsiaaldemokraatliku erakonna;ootused soome-ugri kultuuripealinnale;11-st seitsmeteistkümne kraadini;muutmata no arvutitest;erakonna juhtimisega täna;kell kuus päevakaja;toomas sildami nädalakommentaar;konverentsiga käsitles uneprobleeme
tartu deckarty kool;tugevaks motivaatoriks rahulolematus;soome-ugri kultuuripealinnaks tuleval;aktiivsemaks muutuva madalrõhuala;näiteks liikuma kutsuv;rõhutamine nüüdne kohtumine;rõhutamine nüüdne kohtumine;nädalakommentaaris balti presidentide;erinevad soome-ugri rahvad
tuua õues õuesõppetunnid;tervise edendamise osakonna;soome-ugri kultuuripealinna programmi;pealinna tiitlile kandideerides;usa president donald;ossinovski sotsiaaldemokraadid teatud;ossinovski sotsiaaldemokraadid teatud;päevakaja võtab kaheksanda;soome-ugri rahvad näitavad
kestantse õues mänge;tervise edenduse prioriteediks;soome-ugri kultuuripealinn obinitsa;koma kuueni parlamendivalimistel;näiteks paar korda;tõdes ossinovski sotsiaaldemokraadid;roll fraktsiooni esimehena;intervjuus tõdes ossinovski;ootused soome-ugri kultuuripealinnale
deckardi kooli õpilased;käsitleb balti presidentide;aasta soome-ugri kultuuripealinn;madalrõhuala piirimaile vähese;erakorralist usa president;tulenevalt erakonnas arutletud;erakonna juhtimisega täna;kaheksanda aprillisündmused toimetaja;hääletamas 45 protsenti
koolidest tartu deckarty;edendamise osakonna vanemspetsialist;õhutemperatuur homme päeval;hinnangul tähendaks seitsmekümneprotsendiline;nii-öelda programmi üritust;pidevalt tänase valitsuse;erakonnas arutletud käike;uudise kirjutas peaministri;soome-ugri kultuurimaailmas tuntud
järjel õpetajate õpilaste;erakonna juhtimisega suutnud;maal soome-ugri kultuuripealinna;nato küberkaitsekeskusega ülene;personalile hea hea;tegeleda tõsisemalt sotsiaaldemokraatliku;riiki erakondade esimehed;peaministriga laua juhitakse;2019 aasta soome-ugri
õpetajate õpilaste koostöö;edendatakse sööme tervislikult;õhutemperatuur tõuseb homne;pluss seitsme kraadini;kivisik ülle promic;ühiskonda kõnetada tegelenud;tulenevalt erakonnas arutletud;erakonna juhtimisega täna;kraadini lõuna-eestis 19
washingtonis lõppev nädal;sotsiaalne tervis vaataks;soojemaks homme sadama;mängiti usa kaitseministeeriumi;ilm esmalt tekib;nädalakommentaaris balti presidentide;päevakajaaeg kell kuus;sildam leiab nädalakommentaaris;2015 aasta soome-ugri
silve grabbi kaiv;kaugeneva kõrgrõhkkonna skandinaavias;obinitsas soome-ugri külade;balti riikidest siin-seal;arvan projektiga toetame;erakonna juhtkonda tervikuna;kohtumisi toimunud toimub;ossinovski tõi põhjuseks;soome-ugri maailmast mõnevõrra
õpilaste koostöö hästi;valitsuspartnerite esimehed peaministriga;soome-ugri külade foorumil;19 kraadini rannikul;projektiga toetame uhkust;vaja erakonna juhtkonda;sotsiaaldemokraatliku erakonna juhtimisega;tegelikult reformierakonna esimees;valiti soome-ugri kultuuripealinnaks
deckarty kool 20;tõdes ossinovski sotsiaaldemokraadid;aasta soome-ugri kultuuripealinna;tervisetendusest koolis üldise;jess näiteks paar;terviseminister jevgeni ossinovski;koma kuueni parlamendivalimistel;valitsuspartnerite esimehed peaministriga;inimesed erakonnas vastutavad
õues õuesõppetunnid liikumisvahetunniks;käsitletud tervise edendus;väljakutsele soome-ugri kultuuripealinn;näitas usa balti;ülle promic tervise;juhtimisega täna toomas;erakonna juhtkonda tervikuna;esimehed peaministriga laua;veerandsada aastat soome-ugri
washingtonis meedia tähelepanu;sotsiaaldemokraadid teatud madalseisus;soome-ugri kultuuripealinnale minimaalne;vastata süüriale keemiarelvarünnaku;toetas madalam tahaksime;erakonna juhtimisega suutnud;tegeleda tõsisemalt sotsiaaldemokraatliku;kuulsite pühapäevast päevakaja;väljakutsele soome-ugri kultuuripealinn
küla soorunza südamekool;muutuva madalrõhuala piirimaile;sekundis õhutemperatuur homme;soome-ugri hõimurahvaste kokkukäimise;suur vastutus vastama;sotsiaaldemokraatliku erakonna juhtimisega;vaja erakonna juhtkonda;riigipea rohelise tuleni;aasta soome-ugri kultuuripealinna
räägib silve grabbi;ootused soome-ugri kultuuripealinnale;valiti soome-ugri kultuuripealinnaks;plaanis noarünnakut berliini;homme sadama vihma;sotside erakonnas rahulolematus;tuua roll fraktsiooni;kirjutas peaministri valitsuspartnerite;aasta soome-ugri kultuuripealinn
aktiivsust deckarty kooliõpetaja;tegeleda tõsisemalt sotsiaaldemokraatliku;tasapisi soojemaks homme;konverentsiga käsitles uneprobleeme;programme nimekamaid näiteks;sildami nädalakommentaar käsitleb;riigikogu fraktsiooni esimehena;sattunud eesti riigipea;kultuurielu elu väga-väga
pikemalt jevgeni ossinovski;koolis tervist edendatakse;rannikul sooja kuus;täiendavad 11 räägime;annab kool tervist;erakonnas arutletud käike;riigikogusse koalitsioonis valitsuslaua;kuus päevakaja võtab;balti riikidest siin-seal
jõuline nähtav mõjuv;erakonnas rahulolematus üldiselt;valiti soome-ugri kultuuripealinn;aktiivsust deckarty kooliõpetaja;nimekamaid näiteks liikuma;pevkurile lahkumise uudise;kohtumine toonud kaasa;peaministri valitsuspartnerite esimehed;festival erinevad soome-ugri
tervisespetsialist ülle droomik;koolidele mõeldud tervise;kohaks soome-ugri kultuurimaailmas;tihedamaid pilvi pärastlõunal;sotse paremini aidata;nüüdne kohtumine varasemad;seekordne kohtumine toonud;erakondade esimehed tõepoolest;kohaks soome-ugri kultuurimaailmas
toomas sildami nädalakommentaar;ossinovski sotsiaaldemokraadid teatud;soome-ugri kultuuripealinn 2019;19 kraadini langeb;sajuta ilm esmalt;toomas sildami nädalakommentaar;kaasa tuua võimupartei;sotsiaaldemokraatliku erakonna juhtimisega;soome-ugri kultuuripealinn 2019
soorunza südamekool lapsi;võimupartei fidesz'i kaotuse;soome-ugri pulmakommete festival;saksa politsei kinni;lubas vastata süüriale;koalitsioonis valitsuslaua mõistan;koalitsioonis valitsuslaua mõistan;tõdes ossinovski sotsiaaldemokraadid;lõuna-eestis 19 kraadini
vahetunde kestantse õues;keemiarünnakule ohvreid sealhulgas;oluline soome-ugri kultuurielu;koolis tervist edendatakse;tervist edendatakse sööme;riiki erakondade esimehed;pidevalt tänase valitsuse;rääkida ahjaa suursaadik;riikidest siin-seal nimetati
washingtonis jällegi võlu;tervist edendav kool;soojanevast ilmast räägib;11 räägime tervisetendusest;toetame uhkust tahete;samme tegelikult reformierakonna;ühiskonda kõnetada tegelenud;võtab kaheksanda aprillisündmused;valiti soome-ugri kultuuripealinn
vastuvõttu washingtonis lõppev;populaarsust toonud jääks;kraadi õhtul õhutemperatuur;nato vägesid paigutada;liigume kaks asja;laiapõhjaliselt ühiskonda kõnetada;tõdes ossinovski sotsiaaldemokraadid;sildami nädalakommentaar käsitleb;seitsmeteistkümne kraadini lõuna-eestis
loomuliku bashar al-assadi;nii-öelda programmi üritust;sooja kuus kraadi;tagajärgedeni moskva hinnangul;fraktsiooni esimehena seisab;rahulolematus sotside erakonnas;esimees hanno pevkurile;esimehena suudate sotse;soome-ugri kultuuripealinnaks tuleval
