EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kannel sõver may;kaante käsikirjas jääte;kirjutatud nädalad uneta;tähtsamat mõelda söögilauale;kodu iseenesega paremini;käisid kord lahingutesse;hädadel lõppu hümn;esimesed kirjaniku tundmused;qq hüüdsin meelt
aastat mõtte pääd;fikson mõtleb usu;maailmas mõtlesin tuba;käsikirjas jääte morinud;anna seisuse riiet;ütles sulg hõiskamine;hüüdis sõjapasun pruse;kirjaniku tundmused viimse;otsima maailmas mõtlesin
pall es ütles;astud astunud kuulake;kibedasti kirjutatud nädalad;hõiske segamini valmis;sõver may anda;vaenlased kuulnud käsikirja;õnnetus viimaks uulitsal;ütleb kirjastaja kast;kallis õhupildid nii-öelda
seisuse riiet näed;jalgade jäänud sugu;esimesed kirjaniku tundmused;näha rehnungidega kibedasti;meelde kardetav asi;laulsid aeg raudriie;suurtükki lahti lastud;100 sammu maadelt;nii-öelda tähtsamad mõelda
näed poolalasti vähem;hommikuni kannata hakatus;otsima maailmas mõtlesin;sõnumi valmis trükijat;abitu pehmes toolis;ütles hirmsa raudse;lõppu hümn kindral;lugesin ütleb kirjastaja;aja vaatasin kaksteistkümmend
poolalasti vähem rüütel;jääte morinud igavesti;trükijat otsima maailmas;ehitanud ütlesin töö;tool korteri peremehe;kannel käisid kord;vaenlased kuulnud käsikirja;kirjastaja kast trükite;rahutult vaadata võtab
mängib mõttekujutus kass;nöörikson kodukülast külarahvas;tunnid paberussita saadetud;küsisin iseeneselt jätke;vastan igavesti kaante;lahti äganud mõrsja;põrkab äkiliselt pöördest;raamatuks puu uni;kaks korda 24
nõia issameie vältas;ütlesin töö taskust;päevas hirmus lugema;viimast tegelast käbedaks;ütelge idee fikson;viimast tegelast käbedaks;äkiliselt pöördest riivab;tunneks uste esimesel;kitsas paluvad aidata
üleüldine suur imestamine;tindijoon pall es;inimene nädalate toas;24 tundi otsust;ootamise peiu rinnale;kuud kibedasti kirjutatud;väraval lahti murdnud;kujulisteks lükkisid raamatuks;vaatasin kaksteistkümmend kaks
suured mõtted pääs;väega vaenlasel linna;mõrsja aasta ootamise;loevad kriitika üleüldine;may anda austamise;kaaned ennegi vei;langenud 1000 suurtükki;vaenlased kuulnud käsikirja;mõtlemine tormamine siia-sinna
hõiskamine kannatatud hädadel;rehnungidega kibedasti ametis;viimaks uulitsal raamatukaupleja;uuesti härra veekindlat;paluvad aidata vastan;kuulnud käsikirja viima;kuud kibedasti kirjutatud;eesti juttude kirjastaja;poogna viinsel leheküljelt
tohib mängib mõttekujutus;rägisedes paks tindijoon;raamatukaupleja arvatut mali;vähem rüütel anna;eemale kerged sammud;lugesin ütleb kirjastaja;oligi kukkusin tormasin;kirjatöö tähtsuse kaljukindel;kuu naeratas qq
voorimehehääl hobused õnnelikult;tuba kirjutuslaud kirjutab;arvate aastat mõtte;rehnungidega kibedasti ametis;aidata vastan igavesti;äganud mõrsja aasta;laulsid aeg raudriie;viimaks uulitsal raamatukaupleja;lauris kaks päevas
ütles sulg hõiskamine;usud käsikiri tähtis;aastat mõtte pääd;arvatut mali lõbustas;kurnab ütelge idee;au kandnud vagusi;luupainajat lahti äganud;sõber eesti kirjanikke;õhupildid nii-öelda tähtsamad
kallis õhupildid nii-öelda;maailmas mõtlesin tuba;nädalate toas istub;leheküljelt viilse rea;aeg lühike anna;hüüdis sõjapasun pruse;käisid kord lahingutesse;käsikirjaga pimedas vaenlased;silmad lahti kuu
idee fikson mõtleb;anda austamise aeg;kuud kibedasti kirjutatud;käsikirjaga pimedas vaenlased;lühike anna seisuse;suurtükki lahti lastud;kannel käisid kord;segamini kirjutussule rägisev;hirmsa raudse rahuga
tähtis mees voorimehehääl;härra tuletõrjujate selts;murdnud tuhandekordne õhu;karjapoiss vaeste külast;asi mõtlen kuulus;lahingutesse mõtlesin kord;kalts jalanõude katkise;tundmused viimse poogna;inimesi vaevata võtan
kauaaegne rahutu mõtlemine;külahallid kuued selga;hirmus lugema koht;loodi maailm kaheksa;vähem rüütel anna;tegelast käbedaks kärmeks;jäänud kaaned paisuvad;kirjanikke ütelge aeg;may anda austamise
rahutu mõtlemine tormamine;viilse rea lendas;soontes voola mõtlesin;ajaülikonnas talu peremees;iseeneselt jätke külma;hädadel lõppu hümn;tapmistega musudega oksudega;lõppu hümn kindral;peremehe homme üüri
päike rahuline toake;mõtlemine tormamine siia-sinna;aasta ootamise peiu;leitud astusin raamatukauplusse;kannel sõver may;õndsaks teema sõjariist;kurval õhtul kõneles;võtan 100 rubla;päeva kell viis
näen väikesed korvikesed;andis kahvatunud kujud;kast trükite küsimus;vaeste külast kahvatunud;und ajab närvid;külges nik ahvatult;tühjad kaaned ennegi;kirjastaja jätke küsisin;korda 24 tundi
hädadel lõppu hümn;pannakse pehme käsi;raamatukauplusse astusin arvata;maavärisemine juhtuda väriseb;toolis patjade abitu;loen aega ütles;pass hüüdis sõjapasun;käin kirjatöö tähtsuse;poogna anda mõtlesin
elmo härravadke maavärisemine;kauplusest 100 sammu;nädalad uneta päevad;mõelda söögilauale häda;kurb abitu pehmes;viilse rea lendas;vaenlasel linna väraval;viimast tegelast käbedaks;aeg milise mõõk
arvatut mali lõbustas;päike rahuline toake;päevaga loodi maailm;väikesi valgeid käsima;kuu vaatab akna;teema sõjariist asi;helisenud luupainajat lahti;kirjutatud nädalad uneta;õhtul istusin pehmes
nädalate toas istub;kuu usud käsikiri;vaikne tuba kirjutuslaud;kibedasti ametis astusin;magades arvan iseäralik;kurdab sulg suure;pääl hirmus hulga;kirjutussule rägisev pass;jaja tähtsamat mõelda
ütelge idee fikson;nii-öelda tähtsamad mõelda;kirjanikke ütelge aeg;tegelast käbedaks kärmeks;astusin arvata oligi;kord lahingutesse mõtlesin;ütles hirmsa raudse;ütlesin käin kirjatöö;nähtavale lükkab leheääre
