EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,2,0,0,1,1,1,2,13,käegalöömine; surmapate; kõrkus; mõõdukus
0,1,2,0,0,1,1,1,2,13,käegalöömine; surmapate; kõrkus; mõõdukus
0,1,2,0,0,1,1,1,2,13,käegalöömine; surmapate; kõrkus; mõõdukus
0,1,2,0,0,1,1,1,2,13,käegalöömine; surmapate; kõrkus; mõõdukus
0,1,2,0,0,1,1,1,2,13,käegalöömine; surmapate; kõrkus; mõõdukus
0,1,2,0,0,1,1,1,2,13,käegalöömine; surmapate; kõrkus; mõõdukus
0,2,2,0,0,1,1,2,2,13,käegalöömine; enesehinnang; surmapate; kõrkus; mõõdukus
2,2,2,0,0,1,1,2,2,13,käegalöömine; enesehinnang; surmapate; kõrkus; loomupärane; hüpertroofia; mõõdukus
3,2,2,0,0,1,1,2,2,13,käegalöömine; enesehinnang; surmapate; kõrkus; loomupärane; hüpertroofia; mõõdukus
3,2,2,0,0,1,2,2,2,13,käegalöömine; surmapate; kõrkus; loomupärane; hüpertroofia; mõõdukus; enesehinnang; aegunud
4,1,2,0,0,1,3,2,2,13,käegalöömine; surmapate; kõrkus; loomupärane; hüpertroofia; mõõdukus; enesehinnang; aegunud
