EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
veetee amet becally;nõukogu jagama ütlema;riik tõeline mereriik;paraat sõitma tegelikult;esimemm vaev kodu;ütlema eesti meremees;rääkima eesti mereriik;ütlema eesti meremees;ameerika orion-tüüp lennuk
err nägema merekaru;süsteem läänemeri osalema;inimene meri elama;mängima ilmastikutingimus üleüldse;andma mereparaat logistika;maksimaalselt eesti meremees;ütlema eesti meremees;meri riik võtma;meremees meri võib-olla
sõitma stani alus;näiteks tüürimees tähendama;meremees meri võib-olla;unustama tegelikult peipsi;logi kaks naaber;sadam eesti meremees;eesti mereriik saarlane;rääkima eesti mereriik;näiteks kuskile kagu-eesti
bly tulevik nägema;märk jagama raadioeeter;näiteks eesti rannik;ütlema tänane päev;innovatiivne osa arvama;eesti meremees tihti;admiral pikale eesti;meri ütlema mereriik;tähendama eesti võimalik
pöörama merekultuur tegelikult;sööma memmema laps;jääma maa purjekas;nato hävitaja kuusteistkümmes;liikuma nii-öelda vastavalt;meri laev eesti;maailm laev eesti;riik tõeline mereriik;kagu-eesti vald jõudma
hävitaja sõjalaev edinburgh;kuhuma admiral pitka;lendama meri sõitma;andma mitmekordne mereriik;innovaatiline logi kaks;eesti mereriik saarlane;eesti meremees meri;küsimus mereriik algama;arvestama tahtma üht-teist
amet becally pukser;lõpp-peatus sõitma onju;rahvusvaheline vesi merepara;võidutu saaremaa põhjarannik;asi vaatama arvuti;eesti rannik rääkima;kapten tähendama eesti;meri laev eesti;vald jõudma näiteks
mereakadeemia oluline ülesanne;täna maailm laev;maksimaalselt eesti meremees;netikaater tegelikult nägema;uus uus tingimus;admiral pikale eesti;näiteks eesti rannik;tõeline mereriik ots;üht-teist rääkima pikalt
kashmir hobu cap;hierarhia vastutus tähendama;laev võimalik varustama;kommenteerima paraat merevägi;soome innovaatiline logi;eesti mereriik mereakadeemia;meri riik võtma;ambitsioon mereriik riiklik;meri sõitma meri
laev sõitma paraat;merepilt andma meri;elama meri professionaal;kaater nagunii võidutu;kaugus tegelikult 0;käima näiteks eesti;tähendama eesti võimalik;paremini pida meri;võib-olla ütlema kuuluma
