EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
meel helle-mare mõte;hiiumaakeskkond tegelikult inimene;esimene tund kuulma;süda saatetund algama;kaks funktsioon ilu;raadiojuma jääma tallinna-keskne;tänane lõpetama kuulaja;hiiumaa eesti raadio;tüüp koloriitne kirjandushuviline
veeniilk mäng twana;hoidma vöökoht kindel;viimane 10 aasta;piisavalt rahvariie näidis;algus komponent omane;täna kärdla rääkima;arve vikerraadio tänane;südamejutt kärdla keskväljak;inimene liiguma inimene
usaldusväärsus muuseum nägema;helle-mare mõte isiklikult;viimane kummaline nädal;patt sagedasti ütlema;arvama element rootsi;jõudma tegelikult eestimaa;hiiumaa eesti raadio;raadiojuma jääma tallinna-keskne;kindlalt tundma natuke
värk no dean;teistmoodi saarlane tõsimeelne;keskväljak pühapäev süda;filmilugu tegelema viimane;zero tingimata lausa;osa mõte täna;järsku kuulma korraldama;rääkima no rääkima;võib-olla aeg tegelikult
konjak vaip vidioopiv;põlv vähma õndsus;selge inimene esimene;näitama tants vaataja;element rootsi aeg;tallinn tundma nädal;ulatuma tänapäev üht-teist;rääkima kaks kolm;tänapäev üht-teist leidma
emmaste lane kõrge;kirjanikuhärd hiiumaa zero;tähtis sündmus loomulikult;järjest vähem nägema;mõjutus arvama element;küsima elama eesti;äsi kõlama pühapäev;pühapäev uuesti kuulmine;ö-täht püüdma vanasti
eelpool lembit sauer;ema hiinlanna tähendama;sageli elama pühapäev;92 sajaprotsendiline hiidlane;programm stuudio vaatama;ütlema nüüdne kell;tundma loomulikult tänane;saatetund algama esimene;kaotama kiiresti ö-täht
kõmmus kärdla hiiumaa;tähtis andma raadiokuulaja;tähtis andma raadiokuulaja;plaan sättima niiviisi;komponent omane hiiu;lõpetama kuulaja natukene;esimene tund kuulma;vikerraadio tänane pühapäev;tõepoolest põhja-eesti mälu
hiiumaa aeg põhielement;härra kuulamine soovima;tärkem küla natukene;usaldusväärsus muuseum nägema;võib-olla kaks funktsioon;kuulma teadma juhtuma;kõlama eesti pidevalt;kuulaja natukene hiiumaaelu;hiidlane võib-olla 10
purjelaev selts mõtlema;kuulaja kärdla keskväljak;vähe pikem tund;aeg seitsmeteistkümnes sajand;armsam tuntum praktilisem;järsku kuulma korraldama;tänav muutuma tingimata;jutt hiiumaa pühapäev;2000 aasta eesti-soome
