EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sõnamäng mäng lõpetus;tänapäev näiteks ajaloomuuseumikogu;näiteks ajaloomuuseumikogu täienema;veinikelder nägema ohtralt;detail detail lausa;rääkima muuseumikogu tänapäev;rääkima muuseumikogu tänapäev;muuseumisaade rääkima hästi;esimene näitus näitus
münchen rosen haimi;panipaik tegelikult suurgildimaja;tegelikult suur muuseum;kõva russo kirjutama;tegelema erinev programm;oluline muuseumikülastaja tänapäev;muuseumikogu tänapäev täienema;ajaloomuuseum vestlema suurgilt;11000 aasta film
johann burkharty kogum;ajaloomuuseum uks väike;osa tegelikult arheoloogiline;vähemasti euroopa naba;näiteks tahtma ese;muuseumikülastaja tänapäev peenemalt;tänapäev näiteks ajaloomuuseumikogu;näiteks ajaloomuuseumikogu täienema;rääkima inimene koguma
viima münchen rosen;leimus teadma keskaegne;ajaloomuuseum tänapäev tänapäevane;ehitus tegelikult lammutama;meeter meeter tegelikkus;muuseumiöö hästi jõudma;tänane ajaloomuuseum vestlema;varasem muuseumisaade rääkima;väga-väga tänapäevane ütlema
tegutsema gild ülesanne;jääma ajaloomuuseum külastamine;hoone muuseum ajalugu;börsihoone vanem börsikomitee;hirmutav kant tale;tänane ajaloomuuseum vestlema;ajaloomuuseum külastamine võimalus;muuseumikogu tänapäev täienema;seitsmeteistkümnes eriti 18
juht tõnis lübeck;säilima suurgilt härra;muuseum oluline muuseumikülastaja;hiljem müürima eraisik;detail lausa ehitus;poos rääkima muuseum;niga tänane ajaloomuuseum;avatav eesti ajaloomuuseum;võib-olla pikemalt rääkima
külm õhk tõusma;keskaegne kaubandus tallinn;muuseum ekspositsioon täiendama;pühendama suuresti gild;programm viima ruum;eestimaa provintsiaal muuseum;varasem muuseumisaade rääkima;kodulehekülg nimi ajaloomuuseum;eesti kontsert nii-öelda
maarjamägi konservaator arnold;muuseum põhinema suur;avatav eesti ajaloomuuseum;14 sajand keskpaik;toimima mõte kaart;tegutsema rääkima muuseumikogu;muuseum oluline muuseumikülastaja;rääkima muuseumikogu tänapäev;inimene koguma tegelikult
apteeker johann burkharty;keskaeg nimelt keskaegne;inimene kutsuma ajaloomuuseum;rändkaubitseja lõpuks võtma;liige moodustama nii-öelda;aasta jääma ajaloomuuseum;eesti ajaloomuuseum ootama;ajaloomuuseum tänapäev tänapäevane;projekt suur osa
euroopa kaart lähiala;nii-öelda hariduskeskus laps;varasem muuseumisaade rääkima;seitsmeteistkümnes 18 sajand;andma otstarve raiuma;küsima muuseumiöö elama;oluline muuseumikülastaja tänapäev;ajaloomuuseumikogu täienema ivar;11000 aasta eesti
