EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
lööther lobja toidukraam;ema hoituitsioon kirjakene;raha andma ütlema;vagun mees eraldi;number tore inimene;tänane moto inimene;kadriorg lauluväljak inimene;võtma vabadus võtma;mõtlema võib-olla ukraina
kõndima uulu uusodio;kaks asi seen;oskama rääkima kolmas;kaugel berliin tooma;vagun number tore;moto inimene võtma;hulkuma tänav laulma;kirjutamata memuaare tänane;vagun jätkuma inimene
babõninu jaam beati;branko lootma muretsema;ütlema tainstja käsi;kaugel berliin kauplemine;inimene tahtma table;võtma vabadus võtma;tänane moto inimene;kaasa võtma mena;11 juuli jõudma
sekretär karl säre;tooma grupp talumees;võib-olla 41 aasta;nuid vagun kritserdama;märk vagun number;memuaare tänane moto;moto inimene võtma;vene madrus ütlema;sari põhja-läti lätlane
praat aed kõrgel;panema istuma läbiotsimine;inimene kõneleja endine;siit-sealt tooma omakaitse;vagun number juh;sviit ükskord arvama;memuaare tänane moto;linn rääkima vare;võib-olla 41 aasta
veni mäkes mätas;toit kaasa võtma;parkus jooksma vajadus;vagun uuesti toode;jääma vagun number;päev jaam inimene;lauditant anna laul;võtma viimane trükisõna;kaubajaam teadma võimalik
siber nimetama babon;loomavagun ešelon jaajaa;jalutama tütarlaps 40;viima metsatöölaager ida-uural;asi kerge king;lööma ütlema tahtma;poska piir laulma;mõtlema kartma sõitma;eesti meel eesti
belamu pabeross varsti;kõndima uulu uusodio;usumis rääkima tahtma;köitants läbima rägelt;number käsi katsuma;hulkuma tänav laulma;anna laul teadma;punaarmee munder rääkima;pikk 11 juuli
eesti valss põrandalaud;öö kvartet jääma;rääkima vare raudtee;40 aasta näitama;selge ilmul sindier;tahtma asi ütlema;lauluväljak inimene istuma;võtma raamat vene-eesti;juuli 21 mäletama
sõnaraamat niukne asi;laps kahtma baldwin;suvi kuum ilm;mena vesi ettenägelik;press viima meel;vast viima tundmatu;tänav laulma sinimustvalge;neljateistkümnes juuni hommik;kaugemale võib-olla soome
