keyphrase;score
selgub saates haridus;0.9637
jõuaks riigikogusse juulikuus;0.9171
rahvusvaheliselt tahame eksport;0.9153
ebaõnnestus esimene küsimus;0.9137
seos tööturupoliitikaga kõnes;0.9136
valmis esimesel poolaastal;0.913
protsessis tegelikult arvatavasti;0.9125
kehtib aastani 2000;0.9121
võib-olla täna erutavad;0.9112
tekib õpetajate õpetajad;0.9103
no leppinud punktid;0.9088
selgub ideed leiavad;0.9075
suhteliselt avalikuks arvan;0.9068
asekantsler indrek reimand;0.9065
nimi bürokraatlikus keeles;0.9063
enamus inglise vene;0.9057
rahvusvahelised ülikoolid peavadki;0.9053
valmis dokument valmis;0.9052
aastal täna kindlasti;0.9042
lastele õppinud näiteks;0.9022
emakeelega õpilastele õpetavate;0.9018
õppe strateegia arvan;0.9012
asjaga tegeleda kindlasti;0.9004
ministeeriumiametnik koostamisse kaasatud;0.8995
mõelda eesti keeles;0.8991
arengukava uue variandi;0.8982
eesti riik valiku;0.8979
hästi hoitud keeruline;0.8973
ülikoolid kehvad põhjus;0.8971
valimiste tulemusi võitnud;0.8969
riigimeedia korraldatud meedia;0.8967
suvepuhkus äkki no;0.8965
tähendab võimalik leida;0.8958
dokument valitsus esitab;0.8948
täpset numbrit öelda;0.8936
10 lehekülge 12;0.8921
tähelepanu arvan suur;0.8919
protsessist lõpuks põhialused;0.8918
keelt mõndagi londoni;0.8913
keskmiselt 15 protsenti;0.8909
esimees aadu nimetas;0.8906
mõelda ametnikud ministeeriumi;0.8904
korraga hea meel;0.8903
neli arengukava sealhulgas;0.8897
ministeeriume võib-olla töö;0.8896
aastani 2000 20;0.8889
platvorme võib-olla abi;0.8886
õpetajate palkadega muret;0.8875
arengukavasid bürokraatlikku maailma;0.8873
seatud eesmärgiks reguleerida;0.8873
oskamine kasulik seos;0.8866
toetama probleem inglisekeelsetes;0.8856
hea esile tõsta;0.8851
hästi ettepanekud kirja;0.8848
eravamal kujul kujul;0.8847
osakaal eestikeelseid doktoritöid;0.8847
koostavad ministeeriumiametnik koostamisse;0.8845
eriala vähe toetama;0.8844
näol aastal eesti;0.8831
tegijaid suuri suuri;0.8828
täna erutavad imelikul;0.8826
eesmärgiks reguleerida eri;0.8819
rankingus teisiti võimalik;0.8819
levib vaene ebada;0.8816
keeles haldavalt enamus;0.8815
usun kindlasti teadlased;0.8804
täitma kontrollitakse täidetakse;0.8803
lähtutakse erinevate poliitik;0.8797
tulebki arutleda näiteks;0.8795
koostamisse kaasatud tud;0.8794
arengukavaga tähendab ministeeriumil;0.8787
probleem monoallikaid uurimuse;0.8785
tundub 100 vileks;0.8775
füüsika probleem kujutan;0.8768
sealhulgas tööturupoliitikas rändepoliitikas;0.8767
arutatud valuline probleem;0.8763
pellet ristika arengukavades;0.8753
ülesandeks ministeeriumitega valmistada;0.8752
lähtuvatest seadustest sunnivad;0.8746
poliitika põhialused dokument;0.8744
põhialustes sõnastatud sõnastatud;0.8742
inimesed teenivad keskmiselt;0.8741
motiveerida eesti keele;0.8739
minek suus minek;0.8731
hamburgis kurtsin saksa;0.8729
vägagi seotud saksakeelsete;0.8727
eesmärke püstitatakse poliitikates;0.8726
teisiti võimalik rahvusvaheline;0.8725
keele õpetajaid võimalik;0.8724
eestikeelseid doktoritöid raha;0.8722
arvan esiteks valimiste;0.8721
lõimuvad inimesed eestlaste;0.8717
sisendeid mõtteid teemal;0.8714
kirjutatav dokument eesti;0.8713
sealhulgas keeleinspektsioon ministeeriumid;0.8707
eesti keele õpetajad;0.8697
õpetajatele võimalik maksta;0.8693
tegevus ametnike kirjutatav;0.8693
printsiibid lähtutakse erinevate;0.8685
keel keeleks tulebki;0.8664
erinevaid poliitikaid arendab;0.8645
maksta paremat palka;0.8632
keelekava keelega nimi;0.8618
kirja panema saatma;0.8618
inimesed omajagu statistikat;0.8615
eesti keeles võib-olla;0.8611
arengukava haridusministeeriumil hariduse;0.8611
reimand nimi piret;0.8596
väärtus pellet ristika;0.8595
teadus- arendustegevuse innovatsioonistrateegia;0.8589
eesti keele arendamisel;0.8582
eesti eesti keeles;0.8577
kontakti hoidmist kindlasti;0.856
dokument avalikuks kindlasti;0.8553
julgustaksite inimesi osa;0.8552
võetakse mõtlemiseks võimalik;0.8552
vileks põhjust täna;0.8543
eesti õigusest eestikeelsest;0.8542
olukord halvem tavalisest;0.854
sotsiaalmeediat traditsioonilist meediat;0.854
ülikool ülikoolide rankingus;0.8533
täitmata arengukavadest sageli;0.851
esitama tagasisidet aktiivsed;0.8509
juura mõtleme õigusest;0.8507
valija valiku poliitikute;0.8506
näiteks lapsed õppima;0.8488
haridusministeeriumi kodulehelt haridusministeeriumi;0.8487
arengukava võib-olla näiteks;0.8485
keelsed inglisekeelsed rahvusvahelised;0.8483
muudatusi osas koostab;0.8479
suuri suuri firmasid;0.8471
ettevõtteid eesti edu;0.8465
näiteks seadusega ministeeriumiga;0.8456
ametnike kirjutatav dokument;0.8449
kindlasti mõjutab no;0.8442
võtma arvamust avaldama;0.8439
alustes lepitakse tegevused;0.8413
kindel vastuseid töö;0.8411
suur enamus sakslastest;0.8408
määral kindlasti õigus;0.8408
printsiipe rakendama arengukavad;0.8391
piret kriivan mullu;0.839
teadustöid füüsikast inglise;0.838
suur osa kaasaegsest;0.838
keeleteemalisi tegevusi eesmärke;0.8372
probleem inglisekeelsetes reaalteadustes;0.835
instituut sealhulgas ülikoolid;0.834
sageli keelte mõjutustega;0.8338
õpetaja õpetajate palkadega;0.8337
valitsus esitab riigikogule;0.8319
palka tähendab võimalik;0.8315
nimel võtame väärtus;0.8309
eesmärgid valikud sageli;0.8292
ministeeriumis koostatakse koostavad;0.8277
vastuseid töö käigus;0.8269
keelt ladina keelt;0.8264
tähendab valija riigikogu;0.8249
alusdokumendi küsimus dokumenti;0.8213
mõtlemist suur osa;0.8206
kultuurikomisjoni esimees aadu;0.8204
paremat palka tähendab;0.8195
