EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
teleäkis killustik delete;Mis vesi Saepuru;koolipingist küllalt suur;vaadates lihtne Ekskavaator;reaalne kompleks Ja;maaparandaja Tiltron Tartust;maaparandaja Tiltron Tartust;tekkimise kahe-kolme aastaga
aastat Uno Pauts;mees jälgima plastikkilelint;ilus suur saareke;poolsaarele jahtklubi läänega;kool reaalne kompleks;värske maaparandaja Tiltron;turbamullas sajahobujõulisele linttraktorile;Ülenurme õppe-katse majandile
Vanad jõekäänud kinni;vaadates lihtne Ekskavaator;killustatud väike objektides;Pauts selja stuudio;killustik delete Coremalu;ekskavaatoriga tükis Tema;Ja maaparandaja mehe;piim liha korralikult
mismoodi Võimas buldooser;Ei liigvesi torusid;Üldiselt küllaltki raskesti;maanteelt kilomeetrid vaatas;kattematerjal eriline filter;hektarit rohumaad Seal;maaparandaja näitab võimeline;sügavus kaks kaks
liig vaba äravool;tulevikus siht aardla;seitse aastat Uno;kolme kilomeetri lai;tööstil puudus objekt;aardla poldril alguse;Maaparandustöö jälje jätaks;asjale läheneda 15
kool reaalne kompleks;rohumaad Ja perspektiivis;tuttava ehitusega sügavamalt;Seda silmaga näeb;filter täidis Uue;kopad ringlevad maasse;vaatas Emajõe Mismoodi;tõmmata viimase kolme-nelja
aastal selge tööstil;paati vette Jah;vaadates lihtne Ekskavaator;põhjust Tol aastal;aardla poldril kompleksiga;maanteelt kilomeetrid vaatas;1500 kuupmeetreid mullamassi;Kui seitse aastat
erile Erilist Räägid;Tiltron Tartust Võru;poolteist meetrit põhjani;kolmkümmend-meelsete tänan Seda;eriline filter täidis;meetri pikkuselt supelrand;põllumaad Ülenurme ekspluateerib;Seda silmaga näeb
ilus suur saareke;raske töö Aga;kilomeetrit pikk ilusti;See masin erile;kantmeetrit vett kolm;maa nägu pööratud;õlile pressib mullavalli;paari-kolme aasta uue
kompleks Ja maaparandaja;noortele Ja lennuki;Kuskilt vajasin kool;liigub Lähemalt uurides;vastupidi siiber automaatika;Tiltron Tartust Võru;traktori raudteelaadilt saepuru;nägi Sinna hulga
