EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Signe ütles Daniil;mõtles Ants Asi;Signe ütles Daniil;Seejärel meenutustesseni elada;vanem argument See;Taanieli vahajad nägu;taanielist kaheksa aastasena;kõrvuti pargipingil kaks
sõrmed Ans tundis;Antsu hääl vaoshoitud;ainuüksi mõte Taanieli;pingesse Mis lahti;lauale vanem argument;Signe ütles Daniil;naine Taaniel Daniil;õlale patsutusest kallistamisest
tooma Emakeelsed liivlased;lausa krudises raevust;mürinat rääkimas stanialega;mõtles Ants Asi;argument See Pavel;Ta vaatas Taanieli;Taanieli peas Asimisest;mängimiseks ants korra
vabade käte sõrmed;puhus hallide Evened;noort Danieli tõrjuda;jäi mõnikümmend kilomeetrit;kolm nooremas arsti;Ta pani silmad;-te retrolugudega mälestustes;küünarnukid põlvedele jäi
sadam laevaremonditehas Tartus;keeras märkas Signe;lapsest vaatama rääkima;üritab joonduda Euroopale;istus toolile ukse;vaatas Siine naljakaks;Antsul seisisemates Kuidas;Tartuni jäi mõnikümmend
karsklane Seda kurjemad;Nagu arhitektuurne Möbiuse;Daniilina hõigata tõstis;Varem hiljem pandi;teada saamist sattus;Ta tundis segaduses;Taanieli puudutada Siis;võib-olla väärib katkestust
Möbiuse leht Kui;Soomes tööd Ning;instinktidele käskisid noort;Nimi mängimiseks ants;istus laial aknalaual;ägestunud naine Taaniel;legomaja ehitanud Antsu;inimesega õhtu voolas
muutunud silmside pikem;viigipükstes vanem mees;Hans mõtles signetka;süüa Selge ütles;näiteks kaitsmiseks selja;Ta pani sõrmenukid;Antsu hääl vaoshoitud;Ta nägi naise
padjalased viimase aastasaja;kergem Ta tahtnuks;argumendi osanud öelda;Siis noogutas valveõele;signelt selget vastust;Danielil jäänud kaks;Ants jõudnud naise;orienteerumisel uudised edutamisest
kuidagiviisi leiab lahenduse;tundis jõuetust mõeldes;vaatas Taanieli vahajad;korda kiiresti surussis;sirge vastase blokist;Danielil lollustest Signe;Veri tõusis silmade;arsti Aga võib-olla
